"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.335906458E1,-1.066248662E1,-6.163507627E-1,6.605447495E-1,1.070069290E1
2.336903458E1,-1.059746909E1,-7.490955681E-1,5.628120847E-1,1.063880880E1
2.337900458E1,-1.048417929E1,-8.732971528E-1,5.442109223E-1,1.053455404E1
2.338897358E1,-1.036330564E1,-9.810955435E-1,5.184305485E-1,1.042254396E1
2.339894358E1,-1.033898824E1,-1.077808417E0,4.294289462E-1,1.040388188E1
2.340891358E1,-1.031617943E1,-1.180017820E0,4.114942932E-1,1.039159889E1
2.341888358E1,-1.031618410E1,-1.301641806E0,4.296639311E-1,1.040685048E1
2.342885358E1,-1.033445081E1,-1.397559239E0,3.797485900E-1,1.043543263E1
2.343882358E1,-1.034384377E1,-1.504547937E0,3.267400718E-1,1.045779745E1
2.344879258E1,-1.036855878E1,-1.623187504E0,2.947674966E-1,1.049898266E1
2.345876258E1,-1.031973570E1,-1.759567815E0,2.532522655E-1,1.047173150E1
2.346873258E1,-1.003772566E1,-1.890549978E0,1.908086801E-1,1.021599352E1
2.347870258E1,-9.183513528E0,-2.258662901E0,-4.234670063E-2,9.457286717E0
2.348867258E1,-8.233414074E0,-3.325682840E0,-8.468289454E-2,8.880115138E0
2.349864258E1,-7.179297917E0,-4.290552067E0,-1.411868509E-1,8.364872345E0
2.350861258E1,-3.908760753E0,1.756676660E0,7.773966765E-1,4.355303560E0
2.351858158E1,4.291844127E1,5.406258877E1,9.891431834E0,6.973232055E1
2.352855158E1,7.065803929E1,1.750362251E1,1.381031207E-1,7.279391726E1
2.353852158E1,6.828001410E1,-6.102952283E1,-2.249694471E1,9.430204401E1
2.354849158E1,4.922728290E1,-8.701612911E0,-1.452642379E1,5.205824082E1
2.355846158E1,2.367987853E1,6.552025579E0,-1.346036206E0,2.460645241E1
2.356843158E1,1.362846922E1,2.754613938E0,-1.175829459E0,1.395369650E1
2.357840158E1,9.437859222E0,1.597073839E0,-1.428259606E0,9.678003774E0
2.358837058E1,5.339577931E0,1.353125370E0,-7.376953979E-1,5.557538596E0
2.359834058E1,2.021609908E0,1.922921771E0,-1.664068604E0,3.248639573E0
2.360831058E1,7.182544291E-2,1.843400369E0,-3.605038830E0,4.049640574E0
2.361828058E1,-1.567332707E0,1.291089043E0,-4.189101999E0,4.655321502E0
2.362825058E1,-3.415353400E0,1.080416056E0,-3.077208334E0,4.722409219E0
2.363822058E1,-5.511234056E0,1.041747396E0,-1.205090096E0,5.736826701E0
2.364818958E1,-7.166051050E0,9.054767194E-1,-2.787733153E-2,7.223084721E0
2.365815958E1,-8.333807843E0,6.964744279E-1,6.355771387E-1,8.386977292E0
2.366812958E1,-9.132125857E0,6.020168252E-1,1.046908148E0,9.211631973E0
2.367809958E1,-9.708481811E0,5.997385672E-1,1.290290021E0,9.812194136E0
2.368806958E1,-1.002184696E1,5.352735628E-1,1.293998179E0,1.011920776E1
2.369803958E1,-1.022008862E1,5.178991462E-1,1.240305537E0,1.030809336E1
2.370800958E1,-1.026170676E1,5.506271086E-1,1.263316523E0,1.035382946E1
2.371797858E1,-1.029829162E1,6.182159514E-1,1.240966126E0,1.039119811E1
2.372794858E1,-1.034532663E1,6.393311242E-1,1.183885607E0,1.043245476E1
2.373791858E1,-1.037361896E1,6.729206007E-1,1.147467028E0,1.045855980E1
2.374788858E1,-1.039731071E1,7.283586370E-1,1.146792260E0,1.048569067E1
2.375785858E1,-1.041042719E1,7.419588952E-1,1.103077233E0,1.049496434E1
2.376782858E1,-1.041515174E1,7.881611082E-1,1.036921835E0,1.049627508E1
2.377779758E1,-1.044509416E1,8.805269426E-1,9.354059851E-1,1.052379704E1
2.378776758E1,-1.050250797E1,9.293090934E-1,8.478321632E-1,1.057757573E1
2.379773758E1,-1.054197317E1,9.790876096E-1,8.392953014E-1,1.062055683E1
2.380770758E1,-1.052227507E1,1.033635115E0,8.182277834E-1,1.060453539E1
2.381767758E1,-1.045291072E1,1.103048289E0,7.407018900E-1,1.053701558E1
2.382764758E1,-1.044357622E1,1.219265939E0,6.598665456E-1,1.053519424E1
2.383761758E1,-1.041258715E1,1.322780514E0,5.967598494E-1,1.051322223E1
2.384758658E1,-1.038345866E1,1.450566880E0,5.167196532E-1,1.049701659E1
2.385755658E1,-1.039805448E1,1.559819766E0,4.551449640E-1,1.052424494E1
2.386752658E1,-1.047911209E1,1.641452451E0,3.577057199E-1,1.061292183E1
2.387749658E1,-1.063405161E1,1.708884442E0,2.953943181E-1,1.077453468E1
2.388746658E1,-1.083292243E1,1.647121181E0,3.772296095E-1,1.096391895E1
2.389743658E1,-1.115291949E1,1.538855305E0,4.413349736E-1,1.126722971E1
2.390740558E1,-1.151844181E1,1.523036248E0,3.291058552E-1,1.162335802E1
2.391737558E1,-1.177957027E1,1.521432649E0,3.023641992E-1,1.188126497E1
2.392734558E1,-1.129707090E1,9.843588746E-1,4.340651304E-1,1.134817985E1
2.393731558E1,-1.089804287E1,8.293284300E-1,4.875279772E-1,1.094042082E1
2.394728558E1,-1.080423599E1,1.099693157E0,6.142605293E-1,1.087741497E1
2.395725558E1,-1.035571596E1,6.855515367E-1,8.111321872E-1,1.041003215E1
2.396722558E1,-9.506634758E0,-3.119170877E-1,1.112658480E0,9.576607206E0
2.397719458E1,-8.514858690E0,-1.930548295E0,1.697810985E0,8.894515016E0
2.398716458E1,-7.110001395E0,-6.280465096E0,3.595576866E0,1.014517297E1
2.399713458E1,-5.715780770E0,-9.854069295E0,3.708457364E0,1.198021233E1
2.400710458E1,-4.749727188E0,-8.614871805E0,3.539510254E0,1.045485808E1
2.401707458E1,4.159929070E1,-4.761628143E1,1.483834584E1,6.494603723E1
2.402704458E1,7.127131866E1,-6.147536133E1,1.395111858E1,9.514964331E1
2.403701458E1,6.828439250E1,2.821626304E1,-3.807800388E0,7.398253242E1
2.404698358E1,6.173015960E1,4.049442890E1,-1.625474964E1,7.559516031E1
2.405695358E1,3.829560217E1,-9.955822542E0,-1.113696712E1,4.110600424E1
2.406692358E1,1.845996972E1,-8.977486299E0,-8.421170508E0,2.218742560E1
2.407689358E1,8.760518346E0,-3.673074985E0,-7.222321145E0,1.193315064E1
2.408686358E1,3.932268898E0,-7.996229665E-1,-3.931171961E0,5.617494866E0
2.409683358E1,3.728617394E-1,1.141852459E0,-3.060829991E0,3.288089589E0
2.410680358E1,-4.247838449E0,5.846629761E0,-5.831738073E0,9.286354506E0
2.411677258E1,-1.241589586E1,1.684791809E1,-2.805570786E1,3.500185077E1
2.412674258E1,-1.209172388E1,1.336334126E1,-2.618998530E1,3.179157131E1
2.413671258E1,-8.755053538E0,4.191944623E0,-1.133490940E0,9.772827835E0
2.414668258E1,-8.838006817E0,2.293239095E0,2.270686969E0,9.408790005E0
2.415665258E1,-9.309452028E0,1.550692116E0,2.527190286E0,9.770221791E0
2.416662258E1,-9.624521057E0,9.429913587E-1,2.745305463E0,1.005272801E1
2.417659258E1,-9.853683379E0,5.781662883E-1,2.793078385E0,1.025819864E1
2.418656158E1,-1.014698907E1,2.911837747E-1,3.199698439E0,1.064350719E1
2.419652754E1,-1.025436617E1,1.331706654E-1,3.266749338E0,1.076296480E1
2.420649754E1,-1.027470162E1,-2.699103981E-2,2.860275464E0,1.066543002E1
2.421646754E1,-1.026658802E1,-1.646748421E-1,2.416316260E0,1.054839000E1
2.422643754E1,-1.032771481E1,-2.949121969E-1,2.156267337E0,1.055453245E1
2.423640754E1,-1.044749269E1,-3.441586348E-1,2.072568977E0,1.065664538E1
2.424637754E1,-1.048531014E1,-4.255147469E-1,1.905566797E0,1.066555091E1
2.425634654E1,-1.047543653E1,-5.242052221E-1,1.664739718E0,1.061983615E1
2.426631654E1,-1.051045667E1,-6.352675286E-1,1.524076760E0,1.063936437E1
2.427628654E1,-1.049468556E1,-7.599699274E-1,1.335707538E0,1.060660615E1
2.428625654E1,-1.043192857E1,-9.063055623E-1,1.139989463E0,1.053309543E1
2.429622654E1,-1.041490381E1,-1.016843081E0,1.007106882E0,1.051277583E1
2.430619654E1,-1.047427293E1,-1.151523534E0,1.155834321E0,1.060058267E1
2.431616554E1,-1.049112461E1,-1.241391365E0,1.043343247E0,1.061571068E1
2.432613554E1,-1.049945104E1,-1.335643511E0,8.397759426E-1,1.061732732E1
2.433610554E1,-1.044059648E1,-1.378034217E0,6.445140231E-1,1.055084980E1
2.434607554E1,-1.031022696E1,-1.406828245E0,4.535386974E-1,1.041564415E1
2.435604554E1,-1.023471485E1,-1.444870669E0,3.323908210E-1,1.034154355E1
2.436601554E1,-1.031012054E1,-1.544965792E0,2.634778762E-1,1.042856296E1
2.437598554E1,-1.037106724E1,-1.659948218E0,2.095805812E-1,1.050516006E1
2.438595454E1,-1.037455569E1,-1.718395377E0,1.202017878E-1,1.051659341E1
2.439592454E1,-1.034765148E1,-1.747891072E0,2.703868548E-2,1.049427203E1
2.440589454E1,-1.048620476E1,-1.784565539E0,5.354468962E-2,1.063710635E1
2.441586454E1,-1.045619685E1,-1.878367158E0,1.239095163E-1,1.062429618E1
2.442583454E1,-1.044369317E1,-1.938735712E0,1.804018056E-1,1.062365135E1
2.443580454E1,-1.052476130E1,-1.935889142E0,1.385018277E-1,1.070221706E1
2.444577454E1,-1.055370502E1,-1.977737079E0,1.869202816E-1,1.073904431E1
2.445574354E1,-1.049176780E1,-2.067872786E0,2.323835528E-1,1.069613442E1
2.446571354E1,-1.026531450E1,-2.231171193E0,2.206621512E-1,1.050730690E1
2.447568354E1,-9.698542714E0,-2.378925947E0,2.542579135E-1,9.989277578E0
2.448565354E1,-9.299462060E0,-2.569122424E0,9.838864195E-1,9.697856315E0
2.449562354E1,-7.823404389E0,-4.429958167E0,2.681706176E0,9.381989853E0
2.450559354E1,-6.802917323E0,-4.096428893E0,2.821454630E0,8.427396989E0
2.451556354E1,-6.030976099E-1,1.386372609E1,1.837843176E0,1.399801041E1
2.452553354E1,5.634992598E1,6.375339445E1,-5.343268694E0,8.525467718E1
2.453550254E1,7.055781333E1,-2.115368257E1,-1.545222631E0,7.367680111E1
2.454547254E1,6.681351371E1,-5.431940316E1,2.511168389E1,8.969526097E1
2.455544254E1,4.401618350E1,-1.089995257E0,5.678784851E0,4.439438137E1
2.456541254E1,1.353448107E1,3.830637566E0,1.469964287E0,1.414272806E1
2.457538254E1,1.753125061E0,3.292284129E0,3.044621801E0,4.814800533E0
2.458535254E1,-1.220107500E0,2.983983836E0,1.464093683E0,3.540676794E0
2.459532254E1,-3.732888785E0,1.714044903E0,1.248587533E0,4.293178244E0
2.460529154E1,-6.270973896E0,1.185999302E0,8.087352674E-1,6.433176562E0
2.461526154E1,-7.504508942E0,1.142305326E0,-3.446724589E-1,7.598770625E0
2.462523154E1,-8.054509156E0,1.177182286E0,-1.320125585E0,8.246429981E0
2.463520154E1,-9.111988047E0,1.091301306E0,1.468721608E0,9.293890890E0
2.464517154E1,-1.005901654E1,-1.951324037E-1,9.559552059E0,1.387828974E1
2.465514154E1,-1.090707565E1,-2.956680847E0,1.297856172E0,1.137500292E1
2.466511154E1,-1.217545484E1,-4.175328005E0,-4.256667745E0,1.355707508E1
2.467508054E1,-1.167351932E1,-3.883323610E0,-4.794802204E0,1.320383974E1
2.468505054E1,-1.096050868E1,-2.894105992E0,-4.833559304E0,1.232363159E1
2.469502054E1,-1.099639889E1,-1.924901639E0,-4.713128296E0,1.211773960E1
2.470499054E1,-1.234063634E1,-1.566577247E0,-7.998679941E0,1.478933232E1
2.471496054E1,-1.419242264E1,-1.035660591E0,-1.232775610E1,1.882740087E1
2.472493054E1,-1.527191922E1,7.870352268E-3,-9.181317898E0,1.781932033E1
2.473490054E1,-1.398304087E1,5.065751360E-1,-2.913407943E0,1.429230549E1
2.474486954E1,-1.186616637E1,4.916913410E-1,1.273325495E-1,1.187703154E1
2.475483954E1,-1.124806890E1,8.873621915E-1,7.387396375E-1,1.130717479E1
2.476480954E1,-1.093965751E1,1.371674785E0,7.500129962E-1,1.105079715E1
2.477477954E1,-1.061058907E1,1.614337012E0,5.459989643E-1,1.074657151E1
2.478474954E1,-1.056246883E1,1.758053971E0,3.714969993E-1,1.071422006E1
2.479471954E1,-1.057164896E1,1.720243244E0,3.182493299E-1,1.071542258E1
2.480468954E1,-1.060540844E1,1.770258280E0,3.153515229E-1,1.075676295E1
2.481465854E1,-1.072878703E1,1.742812911E0,2.096975255E-1,1.087144153E1
2.482462854E1,-1.087974576E1,1.844814372E0,1.970230278E-1,1.103680325E1
2.483459854E1,-1.095031698E1,1.912706978E0,4.500302218E-2,1.111620057E1
2.484456854E1,-1.095579465E1,1.979990011E0,-2.052694291E-1,1.113516648E1
2.485453854E1,-1.091166221E1,2.111160308E0,-3.625453506E-1,1.111992847E1
2.486450854E1,-1.079385134E1,2.213579845E0,-5.097071971E-1,1.103027488E1
2.487447854E1,-1.070912869E1,2.255300898E0,-6.490280735E-1,1.096325941E1
2.488444754E1,-1.067149835E1,2.257858762E0,-7.761506349E-1,1.093531952E1
2.489441754E1,-1.060899980E1,2.237340883E0,-8.610545450E-1,1.087648776E1
2.490438754E1,-1.056464399E1,2.106509432E0,-9.214410800E-1,1.081194424E1
2.491435754E1,-1.070018128E1,1.793633694E0,-9.828005916E-1,1.089389270E1
2.492432754E1,-1.066337072E1,1.129500800E0,-1.077968850E0,1.077707122E1
2.493429754E1,-1.023839976E1,6.356692323E-1,-1.060033978E0,1.031273858E1
2.494426754E1,-9.656902937E0,-2.108716464E-1,-9.001082446E-1,9.701053347E0
2.495423754E1,-8.696489580E0,-1.788750099E0,-9.307482393E-1,8.927197221E0
2.496420654E1,-7.265773559E0,-4.153942106E0,-1.447015135E0,8.493559515E0
2.497417654E1,-4.744935980E0,-8.709176284E0,-2.028830781E0,1.012325656E1
2.498414654E1,1.373689414E1,-2.032355570E1,3.917096543E0,2.484135307E1
2.499411654E1,6.443389340E1,-2.781816121E1,3.652919808E1,7.911990284E1
2.500408654E1,6.962641269E1,-1.307222535E0,3.198395387E1,7.663236575E1
2.501405654E1,5.807290864E1,-1.670580853E1,-1.255767212E1,6.171905610E1
2.502402654E1,3.511995830E1,-1.620472554E1,-3.773086171E1,5.403353149E1
2.503399554E1,2.306254588E1,-2.059206920E0,-3.633851804E1,4.308838879E1
2.504396554E1,1.738926852E1,5.953764201E0,-1.952675328E1,2.681656319E1
2.505393554E1,1.214207309E1,5.724900087E0,-9.788236663E0,1.661366897E1
2.506390554E1,7.464153798E0,2.470567312E0,-6.305806344E0,1.007871462E1
2.507387554E1,3.737973524E0,9.830029052E-1,-4.145930544E0,5.668110871E0
2.508384554E1,9.022902793E-1,1.032121417E0,-2.041173230E0,2.458818928E0
2.509381554E1,-1.549648388E0,1.297493206E0,-7.833251685E-2,2.022630646E0
2.510378554E1,-4.083332300E0,1.810604799E0,6.911826977E-1,4.519914372E0
2.511375454E1,-5.903925458E0,2.440237512E0,9.913930750E-1,6.464824449E0
2.512372454E1,-7.226583765E0,2.768054056E0,1.362303160E0,7.857576348E0
2.513369454E1,-8.414574264E0,3.464853881E0,1.840730385E0,9.284318004E0
2.514366454E1,-8.994413989E0,4.144387171E0,1.805809789E0,1.006659709E1
2.515363454E1,-9.713644318E0,4.687024571E0,2.148103309E0,1.099715568E1
2.516360454E1,-1.075564680E1,6.126977440E0,2.872583853E0,1.270730218E1
2.517357454E1,-1.146130282E1,6.447748674E0,3.435108218E0,1.359172151E1
2.518354354E1,-1.190161804E1,6.131026636E0,3.738769330E0,1.390023006E1
2.519351354E1,-1.190440599E1,5.735517461E0,3.358429002E0,1.363415153E1
2.520348329E1,-1.152717989E1,5.197785875E0,2.445441387E0,1.287917069E1
2.521345329E1,-1.091436830E1,4.416919461E0,1.367428829E0,1.185337397E1
2.522342329E1,-1.062547608E1,3.261240384E0,8.402672549E-1,1.114641108E1
2.523339329E1,-1.041862381E1,2.235442438E0,6.177546792E-1,1.067363789E1
2.524336329E1,-1.031810199E1,1.449125103E0,7.468520645E-1,1.044609881E1
2.525333229E1,-1.025003104E1,9.091809306E-1,8.433789968E-1,1.032477770E1
2.526330229E1,-1.019345222E1,6.450574487E-1,7.696279927E-1,1.024279720E1
2.527327229E1,-1.017605207E1,4.522483630E-1,6.722672474E-1,1.020825683E1
2.528324229E1,-1.021510095E1,2.549111205E-1,6.062381494E-1,1.023624891E1
2.529321229E1,-1.024070123E1,5.385112027E-2,5.181943210E-1,1.025394494E1
2.530318229E1,-1.024666656E1,-1.177322071E-1,3.913974861E-1,1.025481489E1
2.531315229E1,-1.023396523E1,-2.847465384E-1,2.701179743E-1,1.024148860E1
2.532312129E1,-1.020785976E1,-4.476414880E-1,1.600733940E-1,1.021892397E1
2.533309129E1,-1.022675913E1,-5.755818190E-1,4.621289332E-2,1.024304800E1
2.534306129E1,-1.023977269E1,-7.187800938E-1,-1.869998495E-2,1.026498608E1
2.535303129E1,-1.023042884E1,-8.628883050E-1,-6.261668125E-2,1.026694557E1
2.536300129E1,-1.024609470E1,-9.834518252E-1,-8.721008856E-2,1.029355331E1
2.537297129E1,-1.023805595E1,-1.095658286E0,-1.357811183E-1,1.029741196E1
2.538294129E1,-1.021832978E1,-1.187091781E0,-1.442940795E-1,1.028806450E1
2.539291129E1,-1.019069584E1,-1.287116591E0,-1.744405693E-1,1.027313878E1
2.540288029E1,-1.016612935E1,-1.372367241E0,-2.240647191E-1,1.026078860E1
2.541285029E1,-1.017717240E1,-1.429011851E0,-2.181368119E-1,1.027932374E1
2.542282029E1,-1.018675131E1,-1.484336890E0,-2.532259895E-1,1.029744054E1
2.543279029E1,-1.009724798E1,-1.523115624E0,-3.499370726E-1,1.021747297E1
2.544276029E1,-9.777483049E0,-1.577232336E0,-3.982216984E-1,9.911882623E0
2.545273029E1,-9.392519912E0,-1.738930799E0,-4.532288680E-1,9.562882778E0
2.546270029E1,-8.687607075E0,-1.881982491E0,-4.526347178E-1,8.900632167E0
2.547266929E1,-2.761038859E0,1.815138876E0,-7.583563882E-1,3.390157685E0
2.548263929E1,4.081770508E1,4.821219223E1,1.973697238E0,6.320123423E1
2.549260929E1,7.046233064E1,9.606568936E0,3.525716438E1,7.937439037E1
2.550257929E1,6.782858567E1,-4.333358890E1,3.379573235E1,8.729644028E1
2.551254929E1,4.905521572E1,-3.291002127E0,-7.568935318E0,4.974468480E1
2.552251929E1,2.273071873E1,3.467288662E0,-5.861795100E0,2.372906038E1
2.553248929E1,1.682765164E1,-1.627594550E0,-2.084220139E0,1.703416852E1
2.554245929E1,9.743378579E0,1.310741828E-1,-8.621128911E-1,9.782323099E0
2.555242829E1,3.562676922E0,3.343008871E-1,8.803906294E-1,3.685038886E0
2.556239829E1,-6.177320212E-1,3.413500710E-1,1.051930468E0,1.266755869E0
2.557236829E1,-3.645268843E0,5.898572478E-1,4.994486227E-1,3.726307212E0
2.558233829E1,-5.558684796E0,8.472222986E-1,-3.748575403E-1,5.635359834E0
2.559230829E1,-6.593903337E0,8.959671003E-1,-1.249223856E0,6.770736925E0
2.560227829E1,-7.835602266E0,1.027402202E0,2.340508863E-2,7.902706242E0
2.561224829E1,-8.419449672E0,5.132245166E-1,4.527173975E0,9.573183190E0
2.562221729E1,-1.049344362E1,-9.534586787E-2,9.793092191E-1,1.053947325E1
2.563218729E1,-1.126716473E1,-8.314025105E-1,-3.703214750E0,1.188924012E1
2.564215729E1,-1.074773902E1,-6.657085718E-1,-4.006078302E0,1.148937446E1
2.565212729E1,-1.025883812E1,7.332846969E-2,-3.173395909E0,1.073869537E1
2.566209729E1,-1.019524380E1,6.462002139E-1,-2.208438680E0,1.045168754E1
2.567206729E1,-1.017346176E1,9.592963926E-1,-1.222882296E0,1.029150207E1
2.568203729E1,-1.064358608E1,1.224209029E0,-4.295446479E-1,1.072236546E1
2.569200729E1,-1.089300023E1,1.333112982E0,1.774374135E-1,1.097570628E1
2.570197629E1,-1.100006392E1,1.344535664E0,4.535302189E-1,1.109120697E1
2.571194629E1,-1.108303006E1,1.363121478E0,7.049730635E-1,1.118877306E1
2.572191629E1,-1.111785608E1,1.356216208E0,1.015300001E0,1.124619404E1
2.573188629E1,-1.106992061E1,1.378905890E0,1.384334299E0,1.124103666E1
2.574185629E1,-1.085116925E1,1.406209025E0,1.634197372E0,1.106326801E1
2.575182629E1,-1.072998454E1,1.462308235E0,1.772168273E0,1.097321712E1
2.576179629E1,-1.071240079E1,1.493811864E0,1.857129632E0,1.097433073E1
2.577176529E1,-1.064329021E1,1.585052840E0,1.879712894E0,1.092361385E1
2.578173529E1,-1.059176805E1,1.717107967E0,1.923282545E0,1.090105619E1
2.579170529E1,-1.046812985E1,1.847231757E0,1.867021951E0,1.079257980E1
2.580167529E1,-1.036860088E1,1.955075026E0,1.674666975E0,1.068338486E1
2.581164529E1,-1.037458375E1,2.077513675E0,1.513419625E0,1.068824074E1
2.582161529E1,-1.045745049E1,2.152928723E0,1.335136704E0,1.075992393E1
2.583158529E1,-1.046848770E1,2.215841402E0,1.091130421E0,1.075591714E1
2.584155429E1,-1.045415267E1,2.335657136E0,9.022266908E-1,1.074981931E1
2.585152429E1,-1.050951878E1,2.472653891E0,8.916758287E-1,1.083323996E1
2.586149429E1,-1.054854544E1,2.500860566E0,8.586121631E-1,1.087489445E1
2.587146429E1,-1.056250391E1,2.550849875E0,7.732475654E-1,1.089363281E1
2.588143429E1,-1.056501470E1,2.554565488E0,6.004634392E-1,1.088604138E1
2.589140429E1,-1.047345315E1,2.503516957E0,3.896093345E-1,1.077555630E1
2.590137429E1,-1.012193024E1,2.294117639E0,4.996445775E-2,1.037877373E1
2.591134429E1,-9.710913084E0,2.103171842E0,-3.718963641E-1,9.943011195E0
2.592131329E1,-9.473089281E0,2.002610550E0,-7.649415225E-1,9.712620917E0
2.593128329E1,-9.215744550E0,1.447486421E0,-1.387110411E0,9.431290465E0
2.594125329E1,-7.683633131E0,-1.657350592E0,-2.806229065E0,8.346253689E0
2.595122329E1,1.686888737E1,-2.395387672E1,-4.224009876E0,2.960050389E1
2.596119329E1,6.757229519E1,-4.810283526E1,9.299925744E0,8.346488158E1
2.597116329E1,6.921648077E1,-1.997073237E1,1.854388077E1,7.438835175E1
2.598113329E1,6.313293938E1,1.447080273E1,-1.048368578E1,6.561310718E1
2.599110329E1,3.281532035E1,1.052119567E1,-1.531793213E1,3.771179991E1
2.600107229E1,1.723358991E1,-7.261411536E-1,-1.230844274E1,2.119013131E1
2.601104229E1,1.404739766E1,-1.656688980E0,-1.094747523E1,1.788634153E1
2.602101229E1,8.798836319E0,-1.189804890E0,-6.657813989E0,1.109782156E1
2.603098229E1,4.755663282E0,-4.051347153E-1,-3.460798545E0,5.895557137E0
2.604095229E1,2.656309379E0,3.416450630E-1,-1.694723217E0,3.169351298E0
2.605092229E1,9.270614237E-1,1.381410545E0,-3.750542991E-1,1.705404264E0
2.606089229E1,-1.077648861E0,1.892008566E0,1.108374810E-1,2.180208345E0
2.607086129E1,-3.566278222E0,2.062806758E0,4.098349265E-1,4.140226654E0
2.608083129E1,-5.836317612E0,2.173194442E0,2.057506915E-1,6.231188546E0
2.609080129E1,-7.693544746E0,2.187913346E0,-2.215217650E-1,8.001666543E0
2.610077129E1,-9.082000601E0,2.027361814E0,-4.371530449E-1,9.315794847E0
2.611074129E1,-9.836905378E0,1.771929122E0,-5.104209960E-1,1.000824509E1
2.612071129E1,-1.019410477E1,1.593141732E0,-2.097934198E-1,1.031997509E1
2.613068129E1,-1.032453042E1,1.469716073E0,-6.914332509E-2,1.042884339E1
2.614065129E1,-1.029753967E1,1.407364289E0,-1.190380548E-1,1.039394860E1
2.615062029E1,-1.031320436E1,1.383952037E0,-1.714951806E-1,1.040706097E1
2.616059029E1,-1.035839632E1,1.345882278E0,-2.701226521E-1,1.044895879E1
2.617056029E1,-1.047017404E1,1.355005250E0,-1.964744858E-1,1.055931749E1
2.618053029E1,-1.053727902E1,1.356090493E0,-1.570624982E-1,1.062534231E1
2.619050029E1,-1.057759207E1,1.320863943E0,-1.856825723E-1,1.066136077E1
2.620047654E1,-1.057543327E1,1.278767498E0,-3.046278025E-1,1.065682098E1
2.621044654E1,-1.064090572E1,1.186105283E0,-7.892410889E-2,1.070709808E1
2.622041654E1,-1.070069934E1,1.125146817E0,2.324572277E-1,1.076220043E1
2.623038554E1,-1.075505857E1,1.012074165E0,5.328350546E-1,1.081570581E1
2.624035554E1,-1.076915153E1,8.473209704E-1,6.970903590E-1,1.082490242E1
2.625032554E1,-1.072535588E1,6.581778697E-1,7.723043364E-1,1.077324978E1
2.626029554E1,-1.069294360E1,5.363532877E-1,7.436582422E-1,1.073218269E1
2.627026554E1,-1.079167851E1,4.330224622E-1,6.402601737E-1,1.081932376E1
2.628023554E1,-1.102961926E1,2.833635988E-1,5.618203604E-1,1.104755349E1
2.629020554E1,-1.123302869E1,2.081646779E-1,5.960943997E-1,1.125075973E1
2.630017454E1,-1.122105242E1,2.500357121E-1,6.514558375E-1,1.124272787E1
2.631014454E1,-1.100839854E1,2.833587018E-1,6.847967342E-1,1.103331669E1
2.632011454E1,-1.075053048E1,2.251183873E-1,8.147136068E-1,1.078370726E1
2.633008454E1,-1.053580552E1,1.705119713E-1,8.626898651E-1,1.057244088E1
2.634005454E1,-1.036246949E1,5.520095000E-2,1.051271925E0,1.041580500E1
2.635002454E1,-1.023548785E1,-1.420458617E-1,1.158207413E0,1.030178785E1
2.635999454E1,-1.020239261E1,-3.188434070E-1,1.232471437E0,1.028151068E1
2.636996354E1,-1.023929906E1,-4.501584220E-1,1.309138960E0,1.033246015E1
2.637993354E1,-1.021313394E1,-5.409328636E-1,1.381488752E0,1.032033064E1
2.638990354E1,-1.013745343E1,-6.418834338E-1,1.376067506E0,1.025053844E1
2.639987354E1,-1.013120393E1,-7.618856214E-1,1.357061862E0,1.025004291E1
2.640984354E1,-1.008233290E1,-8.583003603E-1,1.342768928E0,1.020750433E1
2.641981354E1,-9.944573668E0,-9.436873236E-1,1.337652030E0,1.007841278E1
2.642978354E1,-9.633942676E0,-9.828755821E-1,1.284939965E0,9.768826265E0
2.643975354E1,-9.275314229E0,-1.125995833E0,1.193238667E0,9.419296108E0
2.644972254E1,-8.342057680E0,-2.341057917E0,1.981368785E0,8.887986317E0
2.645969254E1,-6.603617316E0,-1.560672436E0,2.757662677E0,7.324490669E0
2.646966254E1,3.338872872E1,3.775603280E1,-7.859745419E-1,5.040776700E1
2.647963254E1,7.115748974E1,8.057607595E0,1.156411324E1,7.253993453E1
2.648960254E1,6.801169240E1,-3.162149199E1,8.622297184E0,7.549737126E1
2.649957254E1,5.219329941E1,-5.219539856E0,-6.735562077E0,5.288432562E1
2.650954254E1,1.750501766E1,2.489382775E0,-1.963603628E0,1.778984005E1
2.651951254E1,1.228045680E0,1.721609446E0,7.645328021E-1,2.248676429E0
2.652948154E1,-2.621270524E0,1.326506652E0,-9.478453517E-2,2.939330394E0
2.653945154E1,-5.452696996E0,7.486666017E-1,1.977797123E-1,5.507406197E0
2.654942154E1,-7.352248616E0,8.470563108E-1,-7.830709060E-2,7.401296920E0
2.655939154E1,-8.434965259E0,7.856354765E-1,-1.868694474E-1,8.473534222E0
2.656936154E1,-8.968953457E0,7.770616311E-1,-4.439077485E-1,9.013490167E0
2.657933154E1,-8.928542765E0,9.846123514E-1,-9.769627315E-1,9.035640186E0
2.658930154E1,-8.822333940E0,8.491765112E-1,-5.318487024E-1,8.879050622E0
2.659927154E1,-9.369884756E0,1.941413006E-1,5.771487193E0,1.100647517E1
2.660924054E1,-9.657308149E0,-2.604790732E0,5.670821528E0,1.149811951E1
2.661921054E1,-1.142247497E1,-4.736108731E0,-2.757245185E0,1.266909868E1
