"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.284153042E0,6.946214452E0,3.808649989E0,-3.472086887E0,8.649340860E0
3.294221042E0,-2.396503788E1,-1.677221653E1,2.268251019E0,2.933897154E1
3.304289042E0,-7.065464790E1,-7.507992830E1,3.012847564E1,1.074094965E2
3.314357042E0,-6.801712329E1,-6.572843888E1,2.138360093E0,9.461040811E1
3.324424042E0,-4.612460059E1,-1.720643544E1,-5.996464663E0,4.959332403E1
3.334492042E0,-1.577540542E1,3.377318724E0,-4.986771557E-1,1.614058168E1
3.344560042E0,-4.073198490E0,-3.463181285E0,2.908160360E0,6.086211238E0
3.354628042E0,4.759751070E0,1.045878746E0,-6.467543837E-1,4.916033343E0
3.364695042E0,7.585768867E0,4.405947745E0,-2.259433418E0,9.058769464E0
3.374763042E0,8.531051969E0,4.970218089E0,-2.432914459E0,1.016862765E1
3.384831042E0,9.191049419E0,4.340918521E0,-1.587254171E0,1.028777619E1
3.394899042E0,9.542468249E0,3.661777287E0,-8.743458509E-1,1.025825491E1
3.404967042E0,9.751057143E0,3.375461356E0,-3.914541310E-1,1.032618473E1
3.415034042E0,9.705531891E0,3.280102040E0,-1.561121795E-1,1.024601336E1
3.425102042E0,9.680288292E0,3.104681477E0,-2.563337481E-1,1.016920525E1
3.435170042E0,9.754619851E0,3.056450134E0,-4.615938216E-1,1.023267144E1
3.445238042E0,9.792937825E0,2.859408322E0,-4.161535008E-1,1.021033941E1
3.455305042E0,1.001285161E1,2.580243828E0,-1.436380219E-1,1.034096163E1
3.465373042E0,1.031329207E1,2.160967768E0,4.421073908E-1,1.054652710E1
3.475441042E0,1.068664147E1,2.013109226E0,1.518586809E0,1.098011933E1
3.485509042E0,1.116389706E1,2.035534321E0,2.953066683E0,1.172589443E1
3.495576042E0,1.212054130E1,2.039502534E0,5.497451584E0,1.346436281E1
3.505644042E0,1.230823224E1,1.805572539E0,6.445422651E0,1.401057266E1
3.515712042E0,1.283688720E1,1.440679823E0,7.323582641E0,1.484911088E1
3.525780042E0,1.350811715E1,9.943655071E-1,6.645865788E0,1.508726363E1
3.535848042E0,1.310209234E1,5.309176795E-1,3.536409475E0,1.358134343E1
3.545915042E0,1.256164589E1,1.838792910E-1,1.080329152E0,1.260935645E1
3.555983042E0,1.217925904E1,-1.374211344E-1,-1.497753326E-1,1.218095513E1
3.566051375E0,1.199503315E1,-3.027311302E-1,-9.144952456E-1,1.203365148E1
3.576119375E0,1.163161116E1,-3.961215247E-1,-1.132558894E0,1.169333058E1
3.586186375E0,1.121281486E1,-4.589070626E-1,-9.211446992E-1,1.125994318E1
3.596254375E0,1.068642278E1,-5.581794820E-1,-7.261961905E-1,1.072560288E1
3.606322375E0,1.035032249E1,-6.138081010E-1,-6.572591259E-1,1.038931786E1
3.616390375E0,1.002504188E1,-5.858459848E-1,-5.880462921E-1,1.005934783E1
3.626457375E0,9.791776568E0,-5.663773514E-1,-5.261300524E-1,9.822244371E0
3.636525375E0,9.735431628E0,-5.376969779E-1,-3.971283056E-1,9.758353238E0
3.646593375E0,9.633119388E0,-5.238830405E-1,-9.101366580E-2,9.647783479E0
3.656661375E0,9.345871995E0,-4.898614183E-1,5.824201377E-1,9.376806534E0
3.666728375E0,8.678723400E0,-4.369954625E-1,1.893041330E0,8.893526318E0
3.676796375E0,7.374366294E0,8.115862235E-2,3.811596985E0,8.301574341E0
3.686864375E0,5.504968180E0,1.327596719E0,5.794638659E0,8.102161742E0
3.696932375E0,-2.061257187E1,3.374235195E0,7.739019127E0,2.227455947E1
3.707000375E0,-6.895622355E1,-1.000145187E1,1.034552777E1,7.044160525E1
3.717067375E0,-6.735827774E1,-1.898625070E1,-6.793926644E0,7.031196723E1
3.727135375E0,-3.841552154E1,-6.235884170E0,-7.134707050E0,3.956693811E1
3.737203375E0,-9.828916912E0,-2.713612385E-1,-1.177890164E0,9.902962679E0
3.747271375E0,-7.237512211E0,1.115024264E0,-2.516844808E0,7.743343587E0
3.757338375E0,-6.171384119E0,4.220034939E-1,-3.495280453E0,7.105002064E0
3.767406375E0,-4.724084809E0,-4.777292132E-1,-3.539734787E0,5.922408703E0
3.777474375E0,-2.949377090E0,-6.334338418E-1,-3.152833883E0,4.363533562E0
3.787542375E0,-4.792950976E-1,-1.872915798E-1,-1.343346341E0,1.438534434E0
3.797609375E0,2.048432840E0,1.653377701E-1,3.073881269E-2,2.055324440E0
3.807677375E0,4.177358451E0,3.427168576E-1,7.345190442E-1,4.255266936E0
3.817745375E0,5.679210529E0,4.402105540E-1,9.682613437E-1,5.777953582E0
3.827813375E0,6.903701102E0,6.138392374E-1,7.966669066E-1,6.976572631E0
3.837881375E0,7.961467091E0,7.213272871E-1,5.279592808E-1,8.011492514E0
3.847948375E0,8.947649127E0,7.998869683E-1,6.241035859E-1,9.004984695E0
3.858016375E0,9.845796654E0,7.981532688E-1,8.046714525E-1,9.910815130E0
3.868084375E0,1.025956668E1,7.226433492E-1,8.239204864E-1,1.031793424E1
3.878152375E0,1.024817865E1,8.154380769E-1,5.631675589E-1,1.029598283E1
3.888219375E0,1.016088206E1,9.180092029E-1,4.739988358E-1,1.021327273E1
3.898287375E0,1.010718590E1,9.392364961E-1,7.155613478E-1,1.017592257E1
3.908355375E0,1.012777746E1,8.662180750E-1,9.709629035E-1,1.021102243E1
3.918423375E0,1.028399167E1,7.575791471E-1,1.200957430E0,1.038155622E1
3.928490375E0,1.091468873E1,3.351700026E-1,1.536971186E0,1.102746795E1
3.938558375E0,1.180319185E1,-2.413359323E-1,1.903903702E0,1.195819511E1
3.948626375E0,1.237134475E1,-6.688489652E-1,2.161670018E0,1.257657931E1
3.958694375E0,1.243380939E1,-6.489874354E-1,2.050654782E0,1.261847794E1
3.968761375E0,1.216867207E1,-2.647271338E-1,1.691062714E0,1.228846424E1
3.978829375E0,1.196914519E1,7.342904180E-2,1.336798629E0,1.204378923E1
3.988897375E0,1.182602406E1,3.912206809E-1,9.398592246E-1,1.186976133E1
3.998965375E0,1.158000714E1,7.953846122E-1,4.881243932E-1,1.161754998E1
4.009033375E0,1.116449464E1,1.227572640E0,1.180435896E-1,1.123239999E1
4.019100375E0,1.071014260E1,1.672369165E0,-1.559545970E-1,1.084104676E1
4.029168375E0,1.024642682E1,2.039557644E0,-3.958360344E-1,1.045493874E1
4.039236375E0,9.753629333E0,2.304647597E0,-5.598644668E-1,1.003783512E1
4.049304375E0,9.306812010E0,2.513346418E0,-7.119305923E-1,9.666462909E0
4.059371375E0,8.972650067E0,2.648984865E0,-9.849237156E-1,9.407212380E0
4.069439375E0,8.644214888E0,2.660548026E0,-1.452476289E0,9.160275880E0
4.079507375E0,8.161901457E0,2.491432224E0,-1.869304412E0,8.736027067E0
4.089575375E0,7.748557105E0,2.131429973E0,-2.282974454E0,8.354346372E0
4.099642375E0,7.319006610E0,1.808342949E0,-2.739427550E0,8.021373030E0
4.109710375E0,7.058394454E0,1.836920924E0,-3.043371667E0,7.902994486E0
4.119778375E0,5.693053227E0,8.199953967E-1,-2.983625987E0,6.479604272E0
4.129846375E0,-4.369792189E1,-2.248461644E1,1.358991034E1,5.098776340E1
4.139914375E0,-7.131074760E1,-5.366485180E1,2.083115951E1,9.164647428E1
4.149981375E0,-6.074100718E1,-3.755157204E1,-8.816483801E0,7.195360243E1
4.160049375E0,-3.516408840E1,-9.589283397E0,-1.150263094E1,3.822012543E1
4.170117375E0,-3.160842463E1,-1.824149143E0,3.649821485E0,3.187069539E1
4.180185375E0,-1.598956203E1,-6.100346296E0,3.612287623E0,1.749082448E1
4.190252375E0,-1.815830601E0,-4.866895450E0,-8.309954712E-1,5.260652580E0
4.200320375E0,1.186788896E0,-1.488543084E0,-1.511070213E0,2.430547590E0
4.210388375E0,3.440399948E0,5.248747283E-1,1.692605209E-1,3.484321226E0
4.220456375E0,3.893976653E0,6.395112915E-1,1.852465454E0,4.359318424E0
4.230523375E0,3.362326756E0,5.558560543E-1,4.135236279E0,5.358581552E0
4.240591375E0,4.337877384E0,1.044405248E0,3.932352806E0,5.947382711E0
4.250659375E0,5.662819614E0,1.897058806E0,2.297143573E0,6.398689451E0
4.260727375E0,6.622994404E0,3.020334806E0,2.025368937E0,7.555699607E0
4.270794375E0,7.769438682E0,3.499663233E0,1.717527358E0,8.692624483E0
4.280862375E0,8.687188414E0,3.660722157E0,1.512460827E0,9.547547696E0
4.290930375E0,9.153671093E0,3.721701307E0,1.313000315E0,9.968185639E0
4.300998375E0,9.553234727E0,3.594773458E0,2.542680145E0,1.051912127E1
4.311066375E0,1.046562490E1,3.165864987E0,1.009173756E1,1.487935391E1
4.321133375E0,1.421303291E1,2.451565907E0,1.979318517E1,2.449062390E1
4.331201375E0,1.720699443E1,1.076162792E0,1.552908679E1,2.320326098E1
4.341269375E0,1.323466860E1,8.535388264E-1,2.869653229E0,1.356907849E1
4.351337375E0,1.126019368E1,7.240741628E-1,-7.703168678E-1,1.130971411E1
4.361404375E0,1.063893170E1,4.991078031E-1,-1.523003796E0,1.075897378E1
4.371472375E0,1.061966161E1,2.974666992E-1,-1.496724508E0,1.072874100E1
4.381540375E0,1.064088233E1,1.099330629E-1,-1.417935616E0,1.073550201E1
4.391608375E0,1.058785276E1,-1.095443876E-1,-1.473463407E0,1.069044996E1
4.401675375E0,1.046774510E1,-2.985255021E-1,-1.570646324E0,1.058913287E1
4.411743375E0,1.049083576E1,-4.510318864E-1,-1.551065315E0,1.061446505E1
4.421811375E0,1.052043670E1,-6.419840790E-1,-1.392389277E0,1.063157937E1
4.431879375E0,1.054854778E1,-9.041143182E-1,-1.205732705E0,1.065565926E1
4.441947375E0,1.051699152E1,-1.170115926E0,-1.042148734E0,1.063307839E1
4.452014375E0,1.043299978E1,-1.364939962E0,-8.757924521E-1,1.055829332E1
4.462082375E0,1.034749828E1,-1.511262294E0,-6.762059319E-1,1.047911680E1
4.472150375E0,1.026789312E1,-1.642490478E0,-5.188328004E-1,1.041136838E1
4.482218375E0,1.015786489E1,-1.755572851E0,-2.364895407E-1,1.031116785E1
4.492285375E0,9.967596495E0,-1.826287616E0,2.606133252E-1,1.013687455E1
4.502353375E0,9.773901629E0,-1.736131883E0,7.554356309E-1,9.955600935E0
4.512421375E0,9.678168676E0,-1.427796653E0,1.064398559E0,9.840655288E0
4.522489375E0,9.796017553E0,-4.425816000E-1,1.514108427E0,9.922215615E0
4.532556375E0,7.878973988E0,4.982071565E0,1.968965671E0,9.527648922E0
4.542624375E0,-1.351619566E0,1.368337340E1,3.475023066E0,1.418229066E1
4.552692375E0,-3.339414324E1,4.028575464E0,1.005156602E1,3.510601377E1
4.562760375E0,-7.038373003E1,-1.143118966E1,1.374369679E1,7.261839127E1
4.572826875E0,-5.578012650E1,-1.139186245E1,-1.638155937E0,5.695507526E1
4.582894875E0,-1.705872542E1,-2.147675585E0,-4.962192786E-1,1.720054815E1
4.592962875E0,-4.395170158E0,-1.296811567E-1,-1.385337535E0,4.610151625E0
4.603030875E0,-7.600384567E0,-5.620356110E-1,-2.524931799E0,8.028512327E0
4.613098875E0,-7.414947140E0,-2.003647554E0,-2.425940777E0,8.054888780E0
4.623165875E0,-4.079409987E0,-2.293467575E0,-2.046586289E0,5.107846396E0
4.633233875E0,-1.512973482E0,-1.751603469E0,-1.801103804E0,2.932776566E0
4.643301875E0,9.590071017E-1,-1.522240003E0,-6.186167780E-1,1.902523578E0
4.653369875E0,3.500313444E0,-1.510791593E0,5.060414314E-2,3.812774085E0
4.663436875E0,5.521857278E0,-1.394328068E0,3.509743687E-1,5.705982962E0
4.673504875E0,7.173455964E0,-1.289924278E0,5.271698336E-1,7.307549736E0
4.683572875E0,8.430055937E0,-1.234038345E0,4.350281668E-1,8.530998959E0
4.693640875E0,9.409432399E0,-1.089760272E0,3.111665976E-1,9.477437426E0
4.703707875E0,1.031777221E1,-9.670861995E-1,3.021829355E-1,1.036740052E1
4.713775875E0,1.091049978E1,-7.883790632E-1,3.445353417E-1,1.094437077E1
4.723843875E0,1.122087350E1,-6.868816321E-1,4.945178850E-1,1.125274883E1
4.733911875E0,1.129374033E1,-4.493342569E-1,6.435027471E-1,1.132097909E1
4.743978875E0,1.111918457E1,-2.039274200E-1,9.323782969E-1,1.116007084E1
4.754046875E0,1.086861267E1,-6.026016198E-2,1.460920984E0,1.096652464E1
4.764114875E0,1.084715572E1,1.119772495E-1,1.952789641E0,1.102210114E1
4.774182875E0,1.087086969E1,2.859202939E-1,2.271338933E0,1.110929965E1
4.784250875E0,1.099848751E1,4.776078835E-1,2.453443741E0,1.127892827E1
4.794317875E0,1.128968938E1,5.089507136E-1,2.663476896E0,1.161078060E1
4.804385875E0,1.169770575E1,3.899825330E-1,2.916834412E0,1.206218592E1
4.814453875E0,1.191807327E1,4.511214584E-1,2.806232281E0,1.225230267E1
4.824521875E0,1.194808118E1,6.003986813E-1,2.554383055E0,1.223282450E1
4.834588875E0,1.199649847E1,8.039102912E-1,2.338089724E0,1.224862893E1
4.844656875E0,1.194516927E1,1.081661513E0,2.058363751E0,1.216938461E1
4.854724875E0,1.165507370E1,1.429774035E0,1.578703787E0,1.184809277E1
4.864792875E0,1.079650831E1,1.903620990E0,1.060743099E0,1.101424262E1
4.874859875E0,9.786629264E0,2.310159475E0,8.122074902E-1,1.008834130E1
4.884927875E0,9.476733266E0,2.577675731E0,7.311019313E-1,9.848217890E0
4.894995875E0,9.322118851E0,2.731136783E0,6.386925352E-1,9.734933803E0
4.905063875E0,8.994516900E0,2.833012236E0,2.485323930E-1,9.433401345E0
4.915130875E0,8.629776943E0,2.926653349E0,-1.898216335E-1,9.114514916E0
4.925198875E0,8.300379311E0,2.938628739E0,-4.116264403E-1,8.814832494E0
4.935266875E0,8.087924824E0,2.987829842E0,-7.780924952E-1,8.657198337E0
4.945334875E0,8.008938881E0,3.228623153E0,-1.034180660E0,8.696932741E0
4.955402875E0,7.542014737E0,2.666769463E0,-9.348130774E-1,8.054037569E0
4.965469875E0,-9.530566826E0,-6.301872337E0,1.384913027E0,1.150926944E1
4.975537875E0,-6.748539153E1,-4.927137091E1,1.276117160E1,8.452688071E1
4.985605875E0,-6.590543176E1,-5.788582113E1,-2.046943554E0,8.774100638E1
4.995673875E0,-4.969116825E1,-3.027712589E1,-7.964950862E0,5.873122676E1
5.005740875E0,-1.362172972E1,-3.528380956E0,-1.664092432E1,2.179269040E1
5.015808875E0,-1.396778314E1,4.658258609E0,-1.298399086E0,1.478121035E1
5.025876875E0,-2.284918332E1,-5.730674797E0,5.799363794E0,2.426022325E1
5.035944875E0,-1.196472236E1,-3.752204770E0,2.825771922E0,1.285373909E1
5.046011875E0,-5.566220688E0,8.872937791E-1,6.797031516E-1,5.677332064E0
5.056079875E0,-1.310907742E0,1.666708768E0,-6.150148201E-1,2.207858794E0
5.066147875E0,1.512101662E0,1.231583976E0,-1.320931332E-1,1.954660872E0
5.076215875E0,2.615503415E0,1.374205167E0,1.140625713E0,3.167068830E0
5.086282875E0,3.840003929E0,2.126699868E0,2.284123578E0,4.948303045E0
5.096350875E0,5.005125382E0,3.629451540E0,2.800578901E0,6.787299960E0
5.106418875E0,6.819487163E0,4.199873155E0,3.517404270E0,8.747369461E0
5.116486875E0,8.250051157E0,3.735114820E0,4.846900896E0,1.027165396E1
5.126554875E0,9.015231246E0,3.990846013E0,9.070818386E0,1.339705163E1
5.136621875E0,9.587231024E0,6.216296582E0,1.860602849E1,2.183441407E1
5.146689875E0,1.190612039E1,7.033425089E0,1.765451459E1,2.242558041E1
5.156757875E0,1.106430962E1,4.653758592E0,3.436467696E0,1.248542056E1
5.166825875E0,1.073539321E1,2.883981830E0,-8.084351590E-1,1.114538407E1
5.176892875E0,1.274880942E1,1.119983141E0,2.749851966E-1,1.280086406E1
5.186960875E0,1.329231396E1,-3.837241485E-1,1.101017551E-1,1.329830730E1
5.197028875E0,1.229978886E1,-8.389377442E-1,-1.490484652E0,1.241813863E1
5.207096875E0,1.119625672E1,-8.884340592E-1,-2.780194045E0,1.157043467E1
5.217163875E0,1.073790050E1,-9.972222374E-1,-2.889713856E0,1.116456025E1
5.227231875E0,1.044984444E1,-1.143516722E0,-2.712132747E0,1.085645169E1
5.237299875E0,1.044344758E1,-1.368230336E0,-2.453688154E0,1.081472317E1
5.247367875E0,1.051986367E1,-1.544324206E0,-2.173454058E0,1.085248228E1
5.257434875E0,1.029911608E1,-1.718730130E0,-1.634191964E0,1.056865217E1
5.267502875E0,1.011374414E1,-1.871178737E0,-1.040526132E0,1.033788301E1
5.277570875E0,1.011724312E1,-1.889281424E0,-5.238345087E-1,1.030545463E1
5.287638875E0,1.030574332E1,-1.610955129E0,-1.624890067E-2,1.043090532E1
5.297706875E0,1.049015280E1,-1.547519124E0,1.181131349E-1,1.060434213E1
5.307773875E0,1.053623588E1,-1.838084081E0,2.387066953E-1,1.069802788E1
5.317841875E0,1.043089478E1,-2.156085635E0,1.099890500E-1,1.065196549E1
5.327909875E0,1.031296580E1,-2.322256926E0,-1.426439222E-1,1.057215626E1
5.337977875E0,1.012542337E1,-2.252940523E0,-1.733985955E-1,1.037448825E1
5.348044875E0,9.752921820E0,-1.941553047E0,6.092871800E-3,9.944302358E0
5.358112875E0,9.835906674E0,-1.478868135E0,2.265843574E-1,9.949042744E0
5.368180875E0,9.903272445E0,-9.676687284E-1,1.788200607E-1,9.952043233E0
5.378248875E0,7.799436652E0,5.864053295E0,-8.040558869E-1,9.791059136E0
5.388315875E0,-1.350017429E0,1.685257247E1,1.750562226E0,1.699694720E1
5.398383875E0,-2.642308572E1,4.444383833E0,1.072149438E1,2.885970285E1
5.408451875E0,-6.956305694E1,-1.013339079E1,2.064938360E1,7.326732930E1
5.418519875E0,-5.930161447E1,-1.013082971E1,-1.288624004E0,6.017454396E1
5.428586875E0,-1.949654891E1,-1.144359599E0,-2.264362913E0,1.966093379E1
5.438654875E0,-4.399990602E0,-3.223371549E-1,-7.174299717E-1,4.469734254E0
5.448722875E0,-8.608408878E0,-1.255129398E0,-1.374188064E0,8.807295047E0
5.458790875E0,-1.068093575E1,-2.207954677E0,-2.635634794E0,1.122069620E1
5.468857875E0,-7.274431531E0,-2.498071445E0,-2.628867227E0,8.128262910E0
5.478925875E0,-3.329346120E0,-2.116290362E0,-1.743929729E0,4.313295885E0
5.488993875E0,-7.878772259E-2,-2.105920179E0,-7.277924073E-1,2.229526653E0
5.499061875E0,3.329640820E0,-2.164481506E0,-3.075401545E-2,3.971452378E0
5.509129875E0,5.814570647E0,-1.886384275E0,1.534953312E-1,6.114837550E0
5.519196875E0,7.629333547E0,-1.519620451E0,1.233213230E-1,7.780178972E0
5.529264875E0,9.295117579E0,-1.198030899E0,4.264611918E-2,9.372102620E0
5.539332875E0,1.042396934E1,-1.010274758E0,1.897187956E-1,1.047453030E1
5.549400875E0,1.064463273E1,-9.019926560E-1,1.571521068E-1,1.068393624E1
5.559467875E0,1.086575922E1,-8.682289325E-1,1.839523812E-1,1.090194402E1
5.569536625E0,1.120250037E1,-8.716160783E-1,2.676622168E-1,1.123954502E1
5.579604625E0,1.133463809E1,-8.730465996E-1,4.092838995E-1,1.137557666E1
5.589672625E0,1.138576615E1,-9.587143023E-1,7.746533091E-1,1.145228761E1
5.599739625E0,1.155113359E1,-1.038066574E0,1.275864794E0,1.166765188E1
5.609807625E0,1.170657480E1,-9.669676472E-1,1.658982550E0,1.186301577E1
5.619875625E0,1.183796642E1,-8.703996382E-1,1.927874802E0,1.202546239E1
5.629943625E0,1.229027544E1,-8.495133839E-1,2.126406484E0,1.250176580E1
5.640010625E0,1.279201449E1,-9.254850874E-1,2.247119912E0,1.302081815E1
5.650078625E0,1.335491425E1,-1.145932792E0,2.040956444E0,1.355848073E1
5.660146625E0,1.389032625E1,-1.173718615E0,1.851236662E0,1.406221376E1
5.670214625E0,1.388034037E1,-9.081027040E-1,1.782493286E0,1.402375776E1
5.680282625E0,1.313611378E1,-3.943045025E-1,1.630429280E0,1.324278146E1
5.690349625E0,1.139994915E1,3.473696333E-1,1.343541491E0,1.148410249E1
5.700417625E0,1.007319136E1,1.139906944E0,1.143750465E0,1.020180068E1
5.710485625E0,9.452432238E0,1.670071502E0,9.279952971E-1,9.643587989E0
5.720553625E0,9.297310284E0,2.029853605E0,7.493137423E-1,9.545771591E0
5.730620625E0,9.271248659E0,2.365703346E0,3.943666291E-1,9.576436136E0
5.740688625E0,9.214241230E0,2.636133854E0,2.582839407E-2,9.583950660E0
5.750756625E0,9.176108614E0,2.873246927E0,-1.613329025E-1,9.616784572E0
5.760824625E0,9.140439429E0,3.088942527E0,-1.597366126E-1,9.649596606E0
5.770891625E0,9.070586836E0,3.283646037E0,-8.480922181E-2,9.647023865E0
5.780959625E0,8.927159899E0,3.362854174E0,2.121837616E-2,9.539571389E0
5.791027625E0,8.809394052E0,3.316999432E0,8.190429767E-2,9.413533721E0
5.801095625E0,8.697570730E0,3.269636108E0,8.393561125E-2,9.292217285E0
5.811162625E0,8.281550108E0,2.991135566E0,1.490338326E-2,8.805179514E0
5.821230625E0,3.794429560E0,-3.318979007E-1,2.037520766E-1,3.814363225E0
5.831298625E0,-5.571771566E1,-3.812446352E1,6.455774562E0,6.782046581E1
5.841366625E0,-6.998698943E1,-6.130124060E1,-6.025579850E-1,9.303968973E1
5.851433625E0,-5.744814534E1,-3.780950208E1,-1.197638872E1,6.980889440E1
5.861501625E0,-2.297526800E1,5.777403991E0,-7.528629876E0,2.485802897E1
5.871569625E0,-2.300328318E1,6.282266623E0,-2.974318389E0,2.403049065E1
5.881637625E0,-2.245505759E1,-4.645554948E0,-1.604069447E0,2.298660112E1
5.891705625E0,-1.099637199E1,7.449968892E-1,1.465989204E0,1.111864837E1
5.901772625E0,-9.417940682E-1,2.964802630E0,2.313405265E0,3.876709251E0
5.911840625E0,1.183953581E0,3.695937013E0,1.667791965E0,4.224124350E0
5.921908625E0,2.779255275E0,3.558487977E0,1.516897548E0,4.763200052E0
5.931976625E0,4.782616022E0,3.259962182E0,1.417994235E0,5.959150703E0
5.942043625E0,5.637331601E0,4.092665040E0,2.142964776E0,7.288464361E0
5.952111625E0,6.516671559E0,4.898771546E0,2.719790261E0,8.594313813E0
5.962179625E0,7.676672021E0,5.351803874E0,3.266261680E0,9.911688221E0
5.972247625E0,7.902369282E0,6.835278153E0,3.803748268E0,1.111921619E1
5.982314625E0,8.136862510E0,8.541816108E0,4.246336884E0,1.253804334E1
5.992382625E0,9.385251823E0,9.267786523E0,6.629437451E0,1.476225795E1
6.002450625E0,1.136678608E1,7.931876671E0,1.000772944E1,1.709599784E1
6.012518625E0,1.179429356E1,5.593707279E0,6.956514323E0,1.479148449E1
6.022585625E0,1.163164858E1,3.656978477E0,2.811529566E0,1.251293086E1
6.032653625E0,1.179195117E1,2.180698905E0,1.742650943E0,1.211785428E1
6.042721625E0,1.190764418E1,1.196759275E0,1.504207921E0,1.206179357E1
6.052789625E0,1.157376115E1,4.791994225E-1,1.166942861E0,1.164230797E1
6.062856625E0,1.147598167E1,-3.519234449E-2,8.548027021E-1,1.150782696E1
6.072924625E0,1.127361070E1,-6.294885792E-1,3.503616536E-1,1.129660601E1
6.082992625E0,1.097931683E1,-1.158077751E0,-1.213344026E-1,1.104089055E1
6.093060625E0,1.089732717E1,-1.608967514E0,-2.197009420E-1,1.101765785E1
6.103127625E0,1.091153240E1,-2.028672613E0,-2.415203937E-1,1.110114336E1
6.113195625E0,1.070059409E1,-2.380233238E0,-3.201286250E-1,1.096680020E1
6.123263625E0,1.054973242E1,-2.690900045E0,-2.147454268E-1,1.088962409E1
6.133331625E0,1.053177094E1,-2.979684379E0,-3.874355955E-3,1.094516940E1
6.143399625E0,1.045996480E1,-3.145675136E0,2.085736907E-1,1.092472602E1
6.153466625E0,1.040745446E1,-3.198268502E0,5.516988301E-1,1.090176139E1
6.163534625E0,1.037691095E1,-3.325309495E0,7.381139123E-1,1.092166545E1
6.173602625E0,1.033528930E1,-3.449024884E0,7.316247455E-1,1.092013060E1
6.183670625E0,1.025399546E1,-3.482940781E0,7.776095152E-1,1.085725453E1
6.193737625E0,9.973627313E0,-3.438099361E0,8.488613462E-1,1.058368247E1
6.203805625E0,9.221296481E0,-3.174569153E0,9.433324707E-1,9.797962760E0
6.213873625E0,9.096524500E0,-2.825666672E0,9.877619541E-1,9.576367986E0
6.223941625E0,9.217675885E0,-1.732991051E0,1.079476701E0,9.441084506E0
6.234008625E0,7.124419459E0,6.204474682E0,9.071592557E-1,9.490826972E0
6.244076625E0,3.487641943E-1,1.373680058E1,4.690203702E-1,1.374922932E1
6.254144625E0,-1.437161524E1,1.737850672E0,1.466763521E0,1.455042422E1
6.264212625E0,-5.997063885E1,-1.122415378E1,-2.193540852E0,6.105137815E1
6.274279625E0,-6.777094615E1,-1.014613772E1,-1.164656249E1,6.950890354E1
6.284347625E0,-3.557141714E1,-5.226402149E-2,-7.979839627E0,3.645553853E1
