"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.113202583E0,-2.453580127E-1,-4.612809956E-1,1.352767959E0,1.450159254E0
3.123283583E0,-1.094161873E-1,-5.025506437E-2,1.024511704E0,1.031562749E0
3.133364583E0,-5.135075949E-2,2.582963660E-1,5.313984668E-1,5.930752429E-1
3.143445583E0,-2.434320129E-2,5.016870099E-1,9.270526528E-2,5.107609163E-1
3.153526583E0,-2.450918913E-2,7.750089660E-1,-3.734131318E-1,8.606259146E-1
3.163607583E0,-4.901859753E-2,9.199067706E-1,-6.610610586E-1,1.133857580E0
3.173688583E0,-1.255106302E-1,7.823288029E-1,-5.455510676E-1,9.619860922E-1
3.183769583E0,-2.729703192E-1,5.494929680E-1,-3.727290076E-1,7.179012677E-1
3.193850583E0,-4.291719610E-1,2.687140578E-1,-1.803965431E-1,5.375302129E-1
3.203931583E0,-6.537961125E-1,-1.345663592E-1,2.076521695E-1,6.990542791E-1
3.214012583E0,-8.898916970E-1,-4.140784702E-1,4.499566931E-1,1.079735726E0
3.224093583E0,-9.267807573E-1,-3.253814712E-1,3.948566258E-1,1.058634700E0
3.234174583E0,-7.281433133E-1,-1.131038618E-1,3.422258377E-1,8.124676561E-1
3.244255583E0,-4.066031704E-1,7.617226303E-2,3.539424884E-1,5.444296437E-1
3.254336583E0,-1.631740263E-1,3.914190477E-1,1.001733291E-1,4.357399794E-1
3.264417583E0,-3.531623237E-2,7.063433585E-1,-3.913418645E-1,8.082800450E-1
3.274498583E0,2.080229378E-1,9.937000939E-1,-7.275152493E-1,1.248996340E0
3.284579583E0,4.882944741E-1,1.272488904E0,-8.344333416E-1,1.598104661E0
3.294660583E0,6.071324079E-1,1.376525489E0,-8.068654740E-1,1.707180153E0
3.304741583E0,6.161553195E-1,1.314469574E0,-8.215571880E-1,1.668062904E0
3.314822583E0,5.681355726E-1,1.047117333E0,-8.170595098E-1,1.444582632E0
3.324903583E0,3.857125307E-1,8.115403229E-1,-6.697529447E-1,1.120687672E0
3.334984583E0,2.742578030E-1,7.484620222E-1,-3.617818505E-1,8.753849716E-1
3.345065583E0,2.620633616E-1,6.714343116E-1,5.535500586E-2,7.228868632E-1
3.355146583E0,2.048371737E-1,4.538833907E-1,4.240552819E-1,6.540575527E-1
3.365227583E0,8.593002342E-2,2.720460936E-1,4.312005794E-1,5.170367353E-1
3.375308583E0,-2.765287153E-2,1.356209046E-1,2.599368024E-1,2.944908357E-1
3.385389583E0,-6.038368441E-2,1.547220039E-1,1.043248522E-1,1.961345524E-1
3.395470583E0,2.004014393E-2,2.083944735E-1,-3.006462872E-2,2.115035363E-1
3.405551583E0,-4.781048968E-3,2.320046532E-1,-2.074749988E-1,3.112794447E-1
3.415632583E0,7.459274735E-3,3.048054117E-1,-3.957875025E-1,4.996095745E-1
3.425713583E0,1.079084645E-1,4.909655553E-1,-5.026120394E-1,7.108517957E-1
3.435794583E0,1.643720294E-1,5.549545598E-1,-4.900732702E-1,7.583960296E-1
3.445875583E0,1.869590925E-1,4.824593183E-1,-2.959468800E-1,5.960748711E-1
3.455956583E0,1.409217710E-1,3.721513027E-1,-1.971061313E-1,4.440792324E-1
3.466037583E0,7.089184357E-2,3.278905115E-1,-1.434713763E-1,3.648587080E-1
3.476118583E0,5.904479994E-2,2.891085613E-1,9.911615252E-2,3.112781076E-1
3.486199583E0,1.064912274E-1,2.704153052E-1,3.447945195E-1,4.509413260E-1
3.496280583E0,1.520417134E-1,2.416937819E-1,3.088891071E-1,4.206483654E-1
3.506361583E0,2.024078017E-1,2.822614717E-1,1.260186070E-1,3.694876804E-1
3.516442583E0,2.255066425E-1,3.173593837E-1,-9.229362130E-2,4.001104057E-1
3.526523583E0,1.823894204E-1,2.685544288E-1,-1.858186662E-1,3.740534168E-1
3.536604583E0,8.832869746E-2,2.777842587E-1,-8.887241542E-2,3.047365410E-1
3.546685583E0,1.041966520E-2,3.092808706E-1,-3.247952878E-2,3.111561443E-1
3.556766583E0,1.934697479E-2,3.230402461E-1,-6.450648308E-2,3.299854427E-1
3.566847583E0,1.138233617E-3,3.688780314E-1,-2.396183127E-1,4.398741108E-1
3.576928583E0,3.756547350E-2,3.734756970E-1,-4.052512211E-1,5.523801347E-1
3.587009583E0,4.299073946E-2,3.670610091E-1,-4.670919585E-1,5.956147125E-1
3.597090583E0,-6.831302047E-3,4.172000062E-1,-5.564455998E-1,6.955100412E-1
3.607171583E0,9.313660707E-2,4.500648665E-1,-5.453896844E-1,7.132199658E-1
3.617252583E0,1.442313682E-1,4.229332012E-1,-5.622355127E-1,7.181810023E-1
3.627333583E0,4.142346639E-2,3.067908338E-1,-5.905348670E-1,6.667592882E-1
3.637414583E0,-2.142185926E-2,2.300563610E-1,-5.577150303E-1,6.036811081E-1
3.647495583E0,-6.026684973E-2,1.318599755E-1,-3.542284173E-1,3.827491579E-1
3.657576583E0,-7.313375741E-2,1.247602862E-1,-2.536978233E-1,2.920209942E-1
3.667657583E0,-1.099197605E-1,1.628306302E-1,-3.438572109E-1,3.960226627E-1
3.677738583E0,-8.087572675E-2,2.467817366E-1,-5.012946618E-1,5.645692576E-1
3.687819583E0,3.107970536E-2,3.850783271E-1,-6.265940613E-1,7.361191369E-1
3.697900583E0,1.112114470E-1,4.743594629E-1,-8.056223559E-1,9.414946980E-1
3.707981583E0,1.437945081E-1,4.616750979E-1,-9.452421713E-1,1.061745506E0
3.718062583E0,1.720026458E-1,4.470804477E-1,-9.431541306E-1,1.057830587E0
3.728143583E0,3.039375387E-1,4.483954865E-1,-8.176085633E-1,9.807753578E-1
3.738224583E0,4.596700512E-1,5.222212619E-1,-6.445415050E-1,9.483909288E-1
3.748305583E0,5.979598808E-1,5.714401996E-1,-5.070372123E-1,9.701477492E-1
3.758386583E0,6.227307328E-1,4.792798948E-1,-3.198701781E-1,8.484218962E-1
3.768467583E0,5.585277933E-1,3.391896710E-1,-2.407936031E-1,6.964082768E-1
3.778548583E0,4.281698944E-1,1.843162242E-1,-2.490761840E-1,5.285270801E-1
3.788629583E0,3.079946293E-1,1.645581901E-2,-3.746375388E-1,4.852677314E-1
3.798710875E0,2.877561734E-1,-4.694144726E-2,-5.374421489E-1,6.114337071E-1
3.808791875E0,2.745950411E-1,-4.343370259E-2,-7.548468894E-1,8.044145384E-1
3.818872875E0,2.672052569E-1,2.012465447E-2,-9.710207909E-1,1.007315754E0
3.828953875E0,2.256372181E-1,2.484277278E-2,-1.078887302E0,1.102509468E0
3.839034875E0,2.086429071E-1,4.160293937E-4,-1.202319685E0,1.220288761E0
3.849115875E0,2.090044477E-1,2.218024313E-2,-1.293775401E0,1.310736285E0
3.859196875E0,2.170192993E-1,-5.333830118E-2,-1.248648929E0,1.268489850E0
3.869277875E0,2.163232614E-1,-2.273812598E-1,-1.137079377E0,1.179596329E0
3.879358875E0,1.874828569E-1,-4.438185784E-1,-1.104181772E0,1.204716621E0
3.889439875E0,1.205811350E-1,-6.274638346E-1,-1.114326106E0,1.284512882E0
3.899520875E0,5.117950916E-2,-7.690921685E-1,-1.216258863E0,1.439933237E0
3.909601875E0,5.744922269E-2,-8.619146705E-1,-1.438124444E0,1.677617128E0
3.919682875E0,9.922304694E-2,-9.559694731E-1,-1.608356187E0,1.873641500E0
3.929763875E0,2.332005185E-1,-1.040183704E0,-1.724233968E0,2.027152534E0
3.939844875E0,3.951806712E-1,-1.088553919E0,-1.811213640E0,2.149793536E0
3.949925875E0,5.675553461E-1,-1.099312795E0,-1.923212963E0,2.286778475E0
3.960006875E0,6.887164152E-1,-1.167897711E0,-2.045687572E0,2.454211280E0
3.970087875E0,6.482222541E-1,-1.382234125E0,-2.227012653E0,2.700064560E0
3.980168875E0,4.681136498E-1,-1.695258091E0,-2.363171502E0,2.945778324E0
3.990249875E0,2.346944455E-1,-2.022857411E0,-2.440713767E0,3.178697419E0
4.000330875E0,-2.760814033E-2,-2.276335087E0,-2.475356766E0,3.363012750E0
4.010411875E0,-2.490659514E-1,-2.417109435E0,-2.441562783E0,3.444659735E0
4.020492875E0,-3.021927296E-1,-2.332007889E0,-2.544864957E0,3.464955828E0
4.030573875E0,-2.437491513E-1,-2.105459857E0,-2.706110115E0,3.437354624E0
4.040654875E0,-1.655216651E-1,-1.847271080E0,-3.121769380E0,3.631150221E0
4.050735875E0,-3.196171398E-1,-1.692748466E0,-3.755247953E0,4.131517841E0
4.060816875E0,-4.940004064E-1,-1.670824039E0,-3.969376498E0,4.334932428E0
4.070897875E0,-4.805151557E-1,-1.568613540E0,-3.934719467E0,4.263034193E0
4.080978875E0,-4.308736104E-1,-1.402749959E0,-4.146430773E0,4.398436958E0
4.091059875E0,-2.343072867E-1,-1.079816717E0,-4.256896956E0,4.397962681E0
4.101140875E0,-4.514485370E-2,-7.502778751E-1,-4.147743473E0,4.215297245E0
4.111221875E0,-4.451346405E-2,-5.357625362E-1,-3.715777493E0,3.754467382E0
4.121302875E0,-2.837276976E-1,-5.234930313E-1,-2.784917718E0,2.847861137E0
4.131383875E0,-7.543114306E-1,-7.652759832E-1,-1.257207499E0,1.653845144E0
4.141464875E0,-1.056101433E0,-8.244141376E-1,6.162415659E-1,1.474707624E0
4.151545875E0,-7.940078122E-1,-3.947019669E-1,2.878168529E0,3.011659365E0
4.161626875E0,-6.626144446E-1,1.717338932E-1,4.678275967E0,4.728088034E0
4.171707875E0,-8.175128151E-1,6.914481613E-1,6.062745776E0,6.156566746E0
4.181788875E0,-1.153156077E0,1.320701975E0,7.900634413E0,8.092839228E0
4.191869875E0,-1.494732947E0,1.876846443E0,1.044798970E1,1.071994720E1
4.201950875E0,-1.186801833E0,2.500613229E0,1.330541406E1,1.359027625E1
4.212031875E0,-4.672980729E-1,3.583352092E0,1.596465523E1,1.636853678E1
4.222112875E0,1.973532310E-1,4.063981524E0,1.864928034E1,1.908796876E1
4.232193875E0,1.113520287E0,3.678933018E0,2.166906083E1,2.200733225E1
4.242274875E0,2.685093468E0,3.202988375E0,2.426661388E1,2.462391948E1
4.252355875E0,4.625120684E0,2.934374597E0,2.574217044E1,2.631846566E1
4.262436875E0,6.190226187E0,2.513357528E0,2.612070047E1,2.696158118E1
4.272517875E0,6.958793567E0,1.937932159E0,2.527069307E1,2.628285215E1
4.282598875E0,6.736339756E0,1.471238396E0,2.316762502E1,2.417191893E1
4.292679875E0,5.751193262E0,1.388180159E0,1.952380395E1,2.040054383E1
4.302760875E0,4.216005330E0,1.686748346E0,1.461684396E1,1.530594487E1
4.312841875E0,2.426617446E0,2.168589613E0,9.481623293E0,1.002459143E1
4.322922875E0,6.212799655E-1,2.733414566E0,4.824642300E0,5.579849219E0
4.333003875E0,-1.073101920E0,2.998319162E0,8.018140644E-1,3.283956657E0
4.343084875E0,-2.262347962E0,2.860724530E0,-2.157712038E0,4.237650809E0
4.353165875E0,-3.151701862E0,2.258391736E0,-3.908725669E0,5.505605708E0
4.363246875E0,-3.907842155E0,1.383551795E0,-4.544409227E0,6.151186967E0
4.373327875E0,-3.962549289E0,2.804348016E-1,-4.294406844E0,5.849988948E0
4.383408875E0,-3.632065538E0,-1.041241758E0,-3.457175610E0,5.121342370E0
4.393489875E0,-3.269998343E0,-2.433754119E0,-2.237933498E0,4.650203718E0
4.403570875E0,-3.277357357E0,-3.619330010E0,-1.499155342E0,5.107649920E0
4.413651875E0,-3.641958734E0,-4.410723459E0,-2.218678617E0,6.135216350E0
4.423732875E0,-3.795622685E0,-4.796589113E0,-4.343824587E0,7.502188396E0
4.433813875E0,-3.755699650E0,-4.962459419E0,-6.830370001E0,9.240413286E0
4.443894875E0,-3.659005415E0,-4.844290699E0,-9.129505135E0,1.096372824E1
4.453975875E0,-3.262508352E0,-4.591669640E0,-1.127036199E1,1.259954167E1
4.464056875E0,-2.533550010E0,-4.323093577E0,-1.315006407E1,1.407239136E1
4.474137875E0,-1.752333348E0,-4.141334340E0,-1.449845889E1,1.517981003E1
4.484218875E0,-1.304101876E0,-4.309207901E0,-1.525228427E1,1.590289691E1
4.494299875E0,-1.157546678E0,-4.734747499E0,-1.531874373E1,1.607549867E1
4.504380875E0,-1.104617097E0,-5.310743557E0,-1.450426401E1,1.548540766E1
4.514461875E0,-1.179619625E0,-5.701514733E0,-1.273663318E1,1.400430639E1
4.524542875E0,-1.187276846E0,-5.841865450E0,-1.081613741E1,1.235013550E1
4.534623875E0,-1.052665463E0,-5.846518664E0,-9.338354815E0,1.106773490E1
4.544704875E0,-8.000056668E-1,-5.762828051E0,-8.453143083E0,1.026186261E1
4.554785875E0,-4.904279038E-1,-5.639183414E0,-8.089683666E0,9.873393081E0
4.564866875E0,-2.948286000E-1,-5.547455803E0,-8.138743560E0,9.853950300E0
4.574947875E0,-1.031519008E-1,-5.328620834E0,-8.317304662E0,9.878380289E0
4.585027875E0,1.199945131E-1,-4.819311393E0,-8.294826211E0,9.593972215E0
4.595109875E0,1.328885007E-1,-4.234636606E0,-8.036738298E0,9.085095982E0
4.605190875E0,-2.177894872E-1,-3.874686396E0,-7.465996841E0,8.414376730E0
4.615270875E0,-9.671244988E-1,-3.744505156E0,-6.676874158E0,7.716041549E0
4.625352875E0,-1.893712006E0,-3.655497378E0,-6.098214401E0,7.357786700E0
4.635433875E0,-2.789948370E0,-3.590259115E0,-6.003485999E0,7.530977132E0
4.645513875E0,-3.600718907E0,-3.274338439E0,-6.512927002E0,8.130478891E0
4.655594875E0,-4.326888127E0,-2.764841303E0,-7.047208146E0,8.719486851E0
4.665675875E0,-4.863189192E0,-1.777077303E0,-7.291378516E0,8.942752010E0
4.675756875E0,-4.930473395E0,-1.832084692E-1,-6.979079897E0,8.546969607E0
4.685837875E0,-4.800864598E0,8.754039046E-1,-5.936457612E0,7.684800704E0
4.695918875E0,-4.796560754E0,7.547240978E-1,-4.414653080E0,6.562451170E0
4.705999875E0,-5.008983375E0,-3.480525881E-2,-3.591758634E0,6.163753397E0
4.716080875E0,-5.552273909E0,-9.958071381E-1,-3.472558465E0,6.624050099E0
4.726161875E0,-5.955957491E0,-1.466890991E0,-3.227679997E0,6.931314232E0
4.736242875E0,-6.351431583E0,-1.317264835E0,-2.521711153E0,6.959518442E0
4.746323875E0,-6.495944933E0,-1.083591971E0,-1.033010048E0,6.666226961E0
4.756404875E0,-6.016715909E0,-2.949864748E-1,9.216439784E-1,6.094039299E0
4.766485875E0,-5.923552222E0,1.692270164E0,2.709017351E0,6.729860641E0
4.776566875E0,-6.556059573E0,3.987807799E0,3.798079392E0,8.562122122E0
4.786647875E0,-5.937920001E0,5.577231579E0,3.287336215E0,8.784701783E0
4.796729708E0,-3.248117185E0,5.556439465E0,3.974694541E0,7.564554281E0
4.806810708E0,8.012451303E-1,5.669433984E0,9.210400779E0,1.084508912E1
4.816891708E0,4.285580180E0,5.994633315E0,1.570954122E1,1.735198868E1
4.826972708E0,6.852566031E0,6.577253391E0,2.097938408E1,2.302938297E1
4.837053708E0,7.876783036E0,7.528148650E0,2.351661726E1,2.591810217E1
4.847134708E0,7.748431975E0,8.214794201E0,2.217483095E1,2.488461713E1
4.857215708E0,7.307103433E0,7.714461991E0,1.784724350E1,2.077091199E1
4.867296708E0,6.651221838E0,6.320576996E0,1.231730478E1,1.535918105E1
4.877377708E0,6.584619128E0,5.266883592E0,8.259173398E0,1.180301729E1
4.887458708E0,6.876446060E0,4.883237833E0,6.758846859E0,1.080803095E1
4.897539708E0,5.692279640E0,4.298556029E0,5.872092047E0,9.239106907E0
4.907620708E0,3.769156725E0,3.581020222E0,4.437972946E0,6.835631069E0
4.917701708E0,2.371221364E0,2.926171538E0,3.082332249E0,4.866820597E0
4.927782708E0,1.777247457E0,2.095746463E0,2.787843665E0,3.914439175E0
4.937863708E0,1.478853225E0,1.047097744E0,2.990342098E0,3.496507745E0
4.947944708E0,9.827956215E-1,-8.286235482E-2,2.969700258E0,3.129196866E0
4.958025708E0,3.187794531E-1,-8.269106063E-1,2.531639140E0,2.682274823E0
4.968106708E0,-2.860261285E-1,-1.071376553E0,1.465515726E0,1.837769030E0
4.978187708E0,-6.405940497E-1,-1.234527026E0,1.515498894E-1,1.399065790E0
4.988268708E0,-4.322485101E-1,-1.101544678E0,-1.263466943E0,1.731065616E0
4.998349708E0,3.943101304E-1,-5.622127086E-1,-2.547092162E0,2.638037545E0
5.008430708E0,1.384825904E0,-1.819741219E-2,-3.651052909E0,3.904902210E0
5.018511708E0,2.058094779E0,3.860320079E-1,-4.659625688E0,5.108511171E0
5.028592708E0,2.185433249E0,5.834185132E-1,-5.729222349E0,6.159584756E0
5.038673708E0,1.758224125E0,3.318242258E-1,-6.414808384E0,6.659671613E0
5.048754708E0,1.087983742E0,-3.557329059E-1,-6.084088113E0,6.190830533E0
5.058835708E0,4.826419707E-1,-1.435938755E0,-4.495927039E0,4.744283225E0
5.068916708E0,2.059030480E-1,-2.504420644E0,-2.991306304E0,3.906716298E0
5.078997708E0,1.982818237E-1,-3.076397033E0,-1.761859632E0,3.550730030E0
5.089078708E0,4.338596373E-1,-3.036605853E0,-8.357828790E-1,3.179267575E0
5.099159708E0,7.509068893E-1,-2.546198707E0,-3.850707257E-1,2.682399761E0
5.109240708E0,9.604819156E-1,-1.733465552E0,-1.034764212E-1,1.984473658E0
5.119321708E0,9.998705875E-1,-6.250021568E-1,-6.722602308E-2,1.181053862E0
5.129402708E0,8.319259094E-1,6.781229416E-1,-6.670474380E-1,1.263686562E0
5.139483708E0,5.017972299E-1,1.720440879E0,-1.490631271E0,2.331029572E0
5.149564708E0,3.636430192E-1,2.158917734E0,-2.283114349E0,3.163190345E0
5.159645708E0,4.555972827E-1,1.994569167E0,-2.650287917E0,3.348119037E0
5.169726708E0,6.424226202E-1,1.575959104E0,-2.496735941E0,3.021596313E0
5.179807708E0,9.928539287E-1,1.094120176E0,-2.117539912E0,2.582021139E0
5.189888708E0,1.387854469E0,4.076234365E-1,-1.332926018E0,1.966974494E0
5.199969708E0,1.575797429E0,-5.506846306E-1,2.975396615E-1,1.695559185E0
5.210050708E0,1.494250405E0,-1.315529674E0,2.173922859E0,2.947769189E0
5.220131708E0,1.029745693E0,-1.611724476E0,3.472186582E0,3.964102880E0
5.230212708E0,5.425422366E-1,-1.590273673E0,3.762269874E0,4.120436511E0
5.240293708E0,4.020351063E-1,-1.276491323E0,2.787005759E0,3.091676475E0
5.250374708E0,5.609068792E-1,-7.962013221E-1,1.083548702E0,1.456925139E0
5.260455708E0,8.115656121E-1,-2.096674123E-1,-4.728409410E-1,9.623812768E-1
5.270536708E0,8.678449166E-1,3.139542577E-1,-1.457488083E0,1.725106834E0
5.280617708E0,6.643615926E-1,7.835119870E-1,-1.929992809E0,2.186353037E0
5.290698708E0,4.390720280E-1,1.063552686E0,-2.123748486E0,2.415416360E0
5.300779708E0,4.016802534E-1,1.207489793E0,-1.977160544E0,2.351285275E0
5.310860708E0,3.624248980E-1,1.286999355E0,-1.760724687E0,2.210852905E0
5.320941708E0,2.397487787E-1,1.109740135E0,-1.619049575E0,1.977453962E0
5.331022708E0,1.096372669E-1,8.017438978E-1,-1.395038066E0,1.612744497E0
5.341103708E0,-3.155669197E-3,4.186097699E-1,-1.130753274E0,1.205755806E0
5.351184708E0,-5.432399556E-2,2.772407600E-1,-6.341217667E-1,6.942074261E-1
5.361265708E0,-3.983291410E-2,3.225394320E-1,2.079837066E-1,3.858439691E-1
5.371346708E0,1.460688557E-1,4.789173675E-1,9.603683335E-1,1.083053688E0
5.381427708E0,4.174120409E-1,6.737161875E-1,1.320391341E0,1.539986886E0
5.391508708E0,5.866965354E-1,6.073605224E-1,1.566867853E0,1.779936656E0
5.401589708E0,5.561033915E-1,3.502017322E-1,1.744675249E0,1.864345451E0
5.411670708E0,3.403750478E-1,3.063385516E-2,1.834526489E0,1.866087095E0
5.421751708E0,1.469416257E-1,-3.110984775E-1,1.846577016E0,1.878355871E0
5.431832708E0,5.599951521E-2,-5.901185453E-1,1.705426399E0,1.805506867E0
5.441913708E0,-4.447553024E-2,-7.599187642E-1,1.263301467E0,1.474918709E0
5.451994708E0,-8.071693830E-2,-7.466868076E-1,7.540388042E-1,1.064251348E0
5.462075708E0,3.058430001E-2,-4.962227869E-1,3.334509212E-1,5.986334191E-1
5.472156708E0,1.207137937E-1,-3.350323007E-1,-7.343927443E-2,3.636093914E-1
5.482237708E0,2.727536067E-2,-2.925762525E-1,-3.176353723E-1,4.327089536E-1
5.492318708E0,-6.599533036E-2,-4.180133539E-1,-3.130359524E-1,5.263858425E-1
5.502399708E0,-1.772860437E-1,-4.758224362E-1,-3.232808590E-1,6.019533586E-1
5.512480708E0,-1.542154158E-1,-4.165158820E-1,-4.924349606E-1,6.631440755E-1
5.522561708E0,-9.990903497E-2,-3.176672396E-1,-6.576100320E-1,7.371195592E-1
5.532642708E0,2.562301062E-2,-1.731076965E-1,-8.095411599E-1,8.282389165E-1
5.542723708E0,2.388950121E-1,-1.234551877E-2,-8.641933304E-1,8.966902202E-1
5.552804708E0,3.166416380E-1,1.335580069E-1,-9.853967553E-1,1.043602622E0
5.562885708E0,2.921145418E-1,2.162519619E-1,-1.210834985E0,1.264206146E0
5.572966708E0,3.024169703E-1,1.889799634E-1,-1.351069928E0,1.397340116E0
5.583047708E0,2.627947752E-1,1.005346870E-1,-1.136295265E0,1.170613192E0
5.593128708E0,4.844187934E-2,-3.667461365E-2,-7.263890755E-1,7.289257383E-1
5.603209708E0,-1.709176949E-1,-1.740648857E-1,-4.267812538E-1,4.915828328E-1
5.613290708E0,-3.540981705E-1,-3.175748536E-1,-2.390294981E-1,5.323292242E-1
5.623371708E0,-4.788952942E-1,-4.457800269E-1,-8.921974003E-2,6.603186331E-1
5.633452708E0,-4.907576502E-1,-4.118065345E-1,-3.361388862E-2,6.415275416E-1
5.643533708E0,-4.411611651E-1,-2.845152810E-1,-8.965477288E-2,5.325505582E-1
5.653614708E0,-3.998910054E-1,-1.662187994E-1,-1.311121166E-1,4.524730849E-1
5.663695708E0,-2.732428725E-1,-1.323224902E-3,-1.350244886E-1,3.047868613E-1
5.673776708E0,-8.526979968E-2,1.598596600E-1,-1.658866775E-1,2.456510521E-1
5.683857708E0,8.110636286E-3,2.954951826E-1,-2.374080652E-1,3.791382001E-1
5.693938708E0,1.074162751E-2,3.704199421E-1,-3.539126676E-1,5.124260848E-1
5.704019708E0,6.160407141E-3,3.385979328E-1,-4.631678921E-1,5.737691234E-1
5.714100708E0,-3.082878672E-2,2.348060542E-1,-3.250274223E-1,4.021531082E-1
5.724181708E0,-1.665306752E-1,5.527402192E-2,-6.557359993E-2,1.873167913E-1
5.734262708E0,-2.868184262E-1,-1.735336661E-1,1.611960411E-1,3.719716475E-1
5.744343708E0,-3.275414327E-1,-3.466869709E-1,2.884864175E-1,5.574043945E-1
5.754424708E0,-3.449262281E-1,-3.888038805E-1,4.043951887E-1,6.585423517E-1
5.764505708E0,-2.320182114E-1,-3.177204493E-1,3.980883819E-1,5.596901769E-1
5.774586708E0,-7.413428910E-2,-1.822381237E-1,3.383526421E-1,3.913938387E-1
5.784667708E0,6.603202164E-2,5.600463152E-3,2.360941958E-1,2.452183973E-1
5.794747625E0,1.765792615E-1,1.973376811E-1,3.488214970E-2,2.670939167E-1
5.804828625E0,2.919653647E-1,3.845055923E-1,-2.470659113E-1,5.423374311E-1
5.814909625E0,4.359618209E-1,5.930345517E-1,-4.563079387E-1,8.660078659E-1
5.824990625E0,4.997949971E-1,6.890601584E-1,-5.562766153E-1,1.016878859E0
5.835071625E0,3.634299613E-1,5.900150496E-1,-5.671196920E-1,8.954461684E-1
5.845152625E0,2.636488342E-1,4.256311065E-1,-4.643157005E-1,6.828335202E-1
5.855233625E0,1.962084375E-1,1.837858817E-1,-2.143209189E-1,3.438145686E-1
5.865314625E0,8.081003694E-2,-6.340135932E-2,4.093635678E-3,1.027947094E-1
5.875395625E0,-7.748291641E-3,-1.532642931E-1,-1.108047366E-3,1.534640262E-1
5.885476625E0,-1.353962984E-1,-1.875497344E-1,-9.549321771E-2,2.502519033E-1
5.895557625E0,-1.735108620E-1,-2.016175506E-1,-1.739306921E-1,3.178168365E-1
5.905638625E0,-1.399837314E-1,-1.651230311E-1,-2.585182679E-1,3.371835632E-1
5.915718625E0,-7.700907268E-2,-1.237501797E-1,-3.469538963E-1,3.763263350E-1
5.925800625E0,3.753875904E-2,-3.013421059E-2,-2.987968129E-1,3.026495737E-1
5.935880625E0,2.465607119E-1,1.704229474E-1,-1.197848904E-1,3.227763709E-1
5.945961625E0,4.333445341E-1,2.950747678E-1,6.264122128E-3,5.243051049E-1
5.956042625E0,4.501886082E-1,2.936752367E-1,-3.485408306E-2,5.386369229E-1
5.966123625E0,3.502359384E-1,2.471182439E-1,-2.518875253E-1,4.971719667E-1
5.976204625E0,2.666468478E-1,1.135350940E-1,-4.502864760E-1,5.354891871E-1
5.986285625E0,1.696490684E-1,-1.578251213E-2,-3.522421181E-1,3.912855784E-1
5.996366625E0,6.494612060E-2,-2.574470580E-2,-1.504430115E-1,1.658731087E-1
6.006447625E0,3.950371586E-2,4.982704818E-3,-8.545530260E-2,9.427608210E-2
6.016528625E0,1.938870929E-2,-1.714666754E-2,-1.127109289E-1,1.156446443E-1
6.026609625E0,-1.678596742E-2,-9.020353407E-2,-2.139776874E-1,2.328194514E-1
6.036690625E0,-1.346649579E-1,-1.511399996E-1,-2.981834400E-1,3.604043760E-1
6.046771625E0,-1.510974611E-1,-2.281519228E-1,-3.005603331E-1,4.064729468E-1
6.056852625E0,-6.037791029E-2,-2.705071065E-1,-2.796822649E-1,3.937534203E-1
6.066933625E0,2.686656721E-2,-1.825360394E-1,-3.239451027E-1,3.728024244E-1
6.077014625E0,1.461994679E-1,1.894936413E-2,-3.984590954E-1,4.248564622E-1
6.087095625E0,3.019920970E-1,1.757807511E-1,-4.476698470E-1,5.678964615E-1
6.097176625E0,4.645549247E-1,3.161525184E-1,-4.873122150E-1,7.437989566E-1
6.107257625E0,5.400562198E-1,3.462487221E-1,-5.217534846E-1,8.269072480E-1
6.117338625E0,5.601951268E-1,3.023656610E-1,-5.021635580E-1,8.108093562E-1
