"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.282103104E1,2.276594996E0,1.036947329E1,-3.156387309E-2,1.061648988E1
2.283100004E1,2.121991544E0,1.021814501E1,-6.957780976E-2,1.043638714E1
2.284097004E1,2.042867753E0,1.002634230E1,-2.199248904E-1,1.023470642E1
2.285093904E1,2.016912986E0,9.751508548E0,-3.233072080E-1,9.963151334E0
2.286090804E1,2.130532718E0,9.316823612E0,-2.324075629E-1,9.560145666E0
2.287087804E1,2.599735814E0,8.837733167E0,-1.010341562E0,9.267413011E0
2.288084717E1,4.045304933E0,8.064634194E0,-5.804322817E0,1.072813964E1
2.289081717E1,5.060625399E0,7.247024462E0,-7.389187816E0,1.152082417E1
2.290078617E1,5.259706135E0,6.594305626E0,-5.766484900E0,1.021771615E1
2.291075617E1,5.678396012E0,5.816095601E0,-4.497426850E0,9.289671554E0
2.292072517E1,6.055701050E0,4.896186492E0,-2.422221363E0,8.155446873E0
2.293069517E1,6.462218193E0,3.417501667E0,-1.278119481E0,7.421130037E0
2.294066417E1,5.607514894E0,8.702025139E-1,-3.793687549E0,6.825946156E0
2.295063317E1,3.120562515E0,-1.716411563E0,-9.629352611E-1,3.689339152E0
2.296060317E1,2.540482177E0,-4.767215626E0,2.952199541E0,6.155962690E0
2.297057217E1,2.350335109E0,-1.208261860E1,3.057100929E0,1.268304433E1
2.298054217E1,3.717573173E0,-3.015566753E1,1.340839288E1,3.321098665E1
2.299051117E1,4.696790299E0,-5.461436478E1,1.025582447E1,5.576711051E1
2.300048117E1,-8.020297536E-1,-5.273420896E1,-8.545113353E0,5.342807323E1
2.301045017E1,-6.599702606E0,-2.728221010E1,-1.465605188E0,2.810734888E1
2.302042017E1,-7.384510628E0,-1.209717933E1,4.337206124E0,1.482174423E1
2.303038917E1,-6.112997332E0,-3.173891460E0,6.145024286E0,9.230582151E0
2.304035817E1,-6.433326516E0,-1.153261546E0,5.046506127E0,8.257416445E0
2.305032817E1,-6.415527592E0,-4.065783051E0,5.153609576E0,9.178740533E0
2.306029717E1,-7.495401903E0,-9.692409570E0,4.686619359E0,1.311824127E1
2.307026717E1,-8.293786576E0,-1.448184345E1,2.940843079E0,1.694577361E1
2.308023617E1,-7.267435922E0,-1.674438612E1,1.663469703E0,1.832913590E1
2.309020617E1,-5.691780873E0,-1.860832878E1,1.814298631E0,1.954374450E1
2.310017517E1,-3.958539269E0,-1.768054289E1,1.377240311E0,1.817053716E1
2.311014517E1,-2.206028458E0,-1.301849587E1,-9.754319304E-1,1.324006283E1
2.312011417E1,-1.229475909E0,-8.515807108E0,-3.199228030E0,9.179631894E0
2.313008317E1,-9.620537934E-1,-5.153132443E0,-4.512483430E0,6.916851031E0
2.314005317E1,-5.200022435E-1,-1.826035747E0,-5.141447952E0,5.480811612E0
2.315002217E1,-7.330493465E-2,1.587842401E0,-4.906600968E0,5.157649674E0
2.315999217E1,4.647343612E-1,4.902611997E0,-4.371160321E0,6.584726643E0
2.316996117E1,8.463183922E-1,7.974953694E0,-4.214312269E0,9.059611975E0
2.317993117E1,1.111769265E0,1.009603994E1,-4.591810266E0,1.114678317E1
2.318990017E1,9.025583741E-1,1.100495453E1,-6.143201709E0,1.263576524E1
2.319987017E1,4.035546514E-1,1.236586474E1,-1.085808534E1,1.646133301E1
2.320983917E1,1.305322774E0,1.237231773E1,-1.127459888E1,1.678971987E1
2.321980917E1,2.428443093E0,1.154025426E1,-7.581095772E0,1.401955125E1
2.322977817E1,3.097875318E0,1.126713667E1,-2.986540824E0,1.206087170E1
2.323974717E1,3.085439460E0,1.110580731E1,1.532707250E0,1.162790111E1
2.324971717E1,3.106214032E0,1.067777709E1,4.330841430E0,1.193397154E1
2.325968617E1,3.112575218E0,1.051917838E1,6.073209368E0,1.253894375E1
2.326965617E1,3.206047638E0,1.050679632E1,7.437379982E0,1.326597646E1
2.327962517E1,3.614309883E0,1.013727451E1,6.611197062E0,1.263073620E1
2.328959517E1,3.729004480E0,9.785690786E0,4.737345709E0,1.149380977E1
2.329956417E1,3.478985140E0,9.743448161E0,3.136888525E0,1.081102166E1
2.330953417E1,3.059889174E0,9.782970661E0,1.997446289E0,1.044314265E1
2.331950317E1,2.647323963E0,9.891383886E0,1.294598104E0,1.032103598E1
2.332947217E1,2.381068367E0,1.001755511E1,1.031872180E0,1.034821999E1
2.333944217E1,2.196613856E0,1.010584338E1,9.529833001E-1,1.038563239E1
2.334941117E1,1.928470341E0,1.004337173E1,8.272447747E-1,1.026024598E1
2.335938117E1,1.681205185E0,9.891799039E0,5.475771278E-1,1.004858098E1
2.336935017E1,1.487768036E0,9.668033112E0,1.437964998E-1,9.782892999E0
2.337932017E1,1.347201702E0,9.370265409E0,-2.704349116E-1,9.470478410E0
2.338928917E1,1.203607534E0,9.196068084E0,-6.300901115E-1,9.295878272E0
2.339925917E1,1.096673362E0,9.074122063E0,-1.044271785E0,9.199613429E0
2.340922817E1,1.215263520E0,8.649455162E0,-3.165272080E0,9.290257659E0
2.341919717E1,2.165964798E0,7.140934335E0,-1.191425153E1,1.405822664E1
2.342916717E1,1.939633845E0,6.502694959E0,-1.177303426E1,1.358865544E1
2.343913617E1,1.359982400E0,5.970431104E0,-9.744296592E0,1.150855837E1
2.344910617E1,5.981946099E-1,5.188453719E0,-1.011219814E1,1.138131978E1
2.345907517E1,-1.916338099E0,5.766217098E0,-3.024217358E0,6.787304469E0
2.346904517E1,-2.047991960E0,7.036502479E0,1.028654106E1,1.263010551E1
2.347901417E1,-8.787897348E-1,6.679210120E0,1.437889386E1,1.587881317E1
2.348898417E1,-1.115112264E0,3.540472705E0,1.281430642E1,1.334109708E1
2.349895317E1,-1.137890385E0,-1.804179440E0,9.894826727E0,1.012212695E1
2.350892317E1,5.221577026E0,-2.776695831E1,-9.029445827E-2,2.825379609E1
2.351889217E1,1.636749448E1,-6.740528468E1,-2.061331564E1,7.236211757E1
2.352886117E1,9.438072061E0,-6.384955074E1,-7.660604457E0,6.499636293E1
2.353883117E1,-4.610519017E0,-3.667070771E1,-1.915070715E0,3.700898790E1
2.354880017E1,-1.019566129E1,-1.348882952E1,6.816558293E0,1.823089406E1
2.355877017E1,-9.277535001E0,-4.588472090E0,1.200181709E1,1.584835466E1
2.356873917E1,-8.567771899E0,-2.343609057E0,9.499008819E0,1.300501393E1
2.357870917E1,-9.413766355E0,-5.731006919E0,2.879146183E0,1.139091392E1
2.358867817E1,-1.004124218E1,-1.047342041E1,-1.063731903E0,1.454821656E1
2.359864817E1,-9.005816644E0,-1.322582410E1,-3.307452976E0,1.633910652E1
2.360861717E1,-6.806809230E0,-1.488324544E1,-4.038791134E0,1.685691196E1
2.361858617E1,-4.630207177E0,-1.521918436E1,-1.263859291E0,1.595806164E1
2.362855617E1,-2.532556568E0,-1.389778378E1,-1.580411174E0,1.421477880E1
2.363852517E1,-3.814290798E-1,-1.204739497E1,-3.490826921E0,1.254874840E1
2.364849517E1,1.177579239E0,-1.124784670E1,-3.521435925E0,1.184488325E1
2.365846417E1,3.427916143E0,-8.634546517E0,-1.467088042E0,9.405229926E0
2.366843417E1,4.427391239E0,-4.651304516E0,-2.493252754E-1,6.426397901E0
2.367840317E1,4.567263947E0,-1.231213117E-1,4.647363346E-2,4.569159509E0
2.368837317E1,4.311525738E0,4.142947587E0,3.461516218E-1,5.989414816E0
2.369834217E1,3.819950902E0,7.059668562E0,8.606838316E-1,8.072900456E0
2.370831117E1,3.199822692E0,8.776138598E0,8.214495993E-1,9.377326559E0
2.371828117E1,2.611393115E0,9.622272803E0,1.903923583E-1,9.972149073E0
2.372825017E1,2.262465491E0,9.918913747E0,-6.411710968E-1,1.019385601E1
2.373822017E1,2.226670299E0,9.932368190E0,-1.154536824E0,1.024416682E1
2.374818917E1,2.235907145E0,9.994752134E0,-1.367792380E0,1.033272505E1
2.375815917E1,2.317207270E0,1.014415200E1,-2.376741135E0,1.067343280E1
2.376812817E1,2.557040322E0,1.057059880E1,-4.431441606E0,1.174366590E1
2.377809817E1,2.951820057E0,1.063621391E1,-3.862891100E0,1.169462337E1
2.378806717E1,3.213105812E0,1.046955891E1,-2.183624559E0,1.116709134E1
2.379803617E1,3.494788994E0,1.040009866E1,-1.562220486E0,1.108224414E1
2.380800617E1,3.707218924E0,1.040886949E1,-1.335553318E0,1.112976814E1
2.381797517E1,3.711882663E0,1.053435775E1,-8.837926126E-1,1.120409994E1
2.382794517E1,3.642693145E0,1.059943259E1,-5.046047705E-1,1.121926069E1
2.383791417E1,3.489882888E0,1.062568074E1,-2.438131052E-1,1.118676980E1
2.384788417E1,3.277426354E0,1.068627543E1,9.618960282E-2,1.117798097E1
2.385785317E1,2.989915252E0,1.072220540E1,6.468482316E-1,1.115005357E1
2.386782317E1,2.601399347E0,1.071356322E1,1.321338590E0,1.110376743E1
2.387779229E1,2.156278593E0,1.068278231E1,1.743065511E0,1.103674103E1
2.388776229E1,1.699979279E0,1.064603840E1,1.706852535E0,1.091519165E1
2.389773129E1,1.361876752E0,1.049829447E1,1.400120466E0,1.067844709E1
2.390770029E1,1.120995002E0,1.024670983E1,1.062278870E0,1.036243834E1
2.391767029E1,9.506542079E-1,9.847054975E0,6.622018504E-1,9.914975865E0
2.392763929E1,8.275105307E-1,9.396747449E0,1.174553597E-1,9.433845031E0
2.393760929E1,9.090984848E-1,9.017428045E0,-1.513600888E0,9.188659110E0
2.394757829E1,1.257450012E0,8.539347414E0,-4.777128995E0,9.865221550E0
2.395754829E1,1.628270050E0,8.002108163E0,-6.909588078E0,1.069707464E1
2.396751729E1,1.984490613E0,7.348181292E0,-7.169351803E0,1.045626973E1
2.397748729E1,2.505187214E0,6.462737426E0,-6.155656278E0,9.270115546E0
2.398745629E1,2.771383168E0,5.498586529E0,-1.472886726E0,6.331225299E0
2.399742629E1,2.263187622E0,4.962714357E0,6.528716823E0,8.507331859E0
2.400739529E1,2.475016166E0,3.890660112E0,6.016242285E0,7.580112951E0
2.401736429E1,3.066698841E0,7.643065149E-1,-2.278010314E0,3.895912887E0
2.402733429E1,3.341509206E0,5.433010590E-1,7.465236118E0,8.196987868E0
2.403730329E1,5.698185913E0,-6.515072345E0,1.349189931E1,1.602956136E1
2.404727329E1,9.556420875E0,-4.160517066E1,3.369966362E-1,4.268991652E1
2.405724229E1,8.918568000E0,-6.980705423E1,-1.606711015E1,7.218530117E1
2.406721229E1,1.517025895E0,-4.884952938E1,1.897509187E0,4.890990114E1
2.407718129E1,-3.417754267E0,-1.598629695E1,6.621838410E0,1.763778553E1
2.408715129E1,-4.277072189E0,-3.604455863E0,5.105272983E0,7.572929473E0
2.409712029E1,-4.703293864E0,-1.030660636E0,3.582108389E0,6.001227794E0
2.410708929E1,-5.633637330E0,-3.476966681E0,7.036632872E-1,6.657500198E0
2.411705929E1,-6.591252210E0,-1.043425342E1,3.372774122E-1,1.234633574E1
2.412702829E1,-7.791707802E0,-1.832020840E1,1.059972144E0,1.993650639E1
2.413699829E1,-7.383196759E0,-1.981928714E1,8.960343432E-1,2.116881231E1
2.414696729E1,-5.986653035E0,-1.910428961E1,2.276502134E-1,2.002163132E1
2.415693729E1,-4.724950489E0,-1.690680306E1,4.014750892E-1,1.755922348E1
2.416690629E1,-3.296272222E0,-1.232053011E1,-1.606820709E-1,1.275486932E1
2.417687629E1,-1.813705431E0,-8.153573853E0,-1.572281206E0,8.499550703E0
2.418684529E1,-1.214070104E0,-5.984759706E0,-1.845081298E0,6.379313439E0
2.419681429E1,-7.863291755E-1,-4.751955562E0,-1.625475665E0,5.083460079E0
2.420678429E1,-1.116613537E-2,-3.081042938E0,-1.417601302E0,3.391540022E0
2.421675329E1,4.975179452E-1,-6.752937663E-1,-1.493625630E0,1.713027524E0
2.422672329E1,5.788834128E-1,2.191045845E0,-2.197131627E0,3.156449792E0
2.423669229E1,7.223777394E-1,5.341141477E0,-2.521453875E0,5.950407677E0
2.424666229E1,1.018900862E0,8.148999576E0,-2.203171801E0,8.502841821E0
2.425663129E1,1.396643419E0,9.721726339E0,-1.846365346E0,9.993579982E0
2.426660129E1,1.745117884E0,1.029443948E1,-1.725494043E0,1.058292258E1
2.427657029E1,1.914716228E0,1.054834312E1,-1.549974078E0,1.083217894E1
2.428654029E1,2.193634700E0,1.074656256E1,-1.546019606E0,1.107658868E1
2.429650929E1,2.823924786E0,1.084668444E1,-2.195977387E0,1.142135855E1
2.430647829E1,3.970017938E0,1.069822246E1,-3.760870636E0,1.201487221E1
2.431644829E1,4.802476967E0,1.055229467E1,-4.374525393E0,1.239157699E1
2.432641729E1,5.191745701E0,1.031990995E1,-2.389478125E0,1.179679492E1
2.433638729E1,5.450259292E0,1.009196911E1,2.903850085E-1,1.147333824E1
2.434635629E1,5.517817436E0,9.974800265E0,2.484302421E0,1.166682082E1
2.435632629E1,5.307632253E0,9.976725168E0,3.475160476E0,1.182297533E1
2.436629529E1,4.961319212E0,1.021172243E1,3.465665182E0,1.187033270E1
2.437626529E1,4.661426923E0,1.055884004E1,2.773038515E0,1.187045688E1
2.438623429E1,4.169902666E0,1.074201226E1,1.692085392E0,1.164654750E1
2.439620329E1,4.009405660E0,1.116509223E1,4.300574853E-1,1.187095479E1
2.440617329E1,3.803347149E0,1.176317819E1,-5.996635767E-1,1.237729401E1
2.441614229E1,3.127636476E0,1.192053846E1,-1.733741541E0,1.244536889E1
2.442611229E1,2.288291766E0,1.128684295E1,-2.458614433E0,1.177598777E1
2.443608129E1,1.857890355E0,9.969700323E0,-2.427592615E0,1.042784192E1
2.444605129E1,1.872288246E0,8.980854295E0,-1.873865971E0,9.363363756E0
2.445602029E1,1.838870970E0,8.685468163E0,-1.382184716E0,8.984945089E0
2.446599029E1,1.747701330E0,8.560302081E0,-1.134243477E0,8.810206576E0
2.447595929E1,1.684763655E0,8.524001981E0,-1.047297134E0,8.751792367E0
2.448592929E1,1.611176007E0,8.519896066E0,-1.082885043E0,8.738258243E0
2.449589829E1,1.516339432E0,8.498455496E0,-1.328783850E0,8.734340136E0
2.450586729E1,1.475717217E0,8.318956500E0,-1.876311861E0,8.654670690E0
2.451583729E1,1.726869162E0,7.597376760E0,-4.751918140E0,9.125948539E0
2.452580629E1,2.203396188E0,6.331361600E0,-9.282365971E0,1.145003985E1
2.453577629E1,1.506406182E0,6.112436584E0,-4.644603606E0,7.823265510E0
2.454574529E1,1.329743963E0,5.579224311E0,6.232652414E-1,5.769265332E0
2.455571529E1,1.914357355E0,4.250928703E0,5.618274940E0,7.300696694E0
2.456568429E1,3.181898637E0,2.665741523E0,1.313456895E1,1.377488868E1
2.457565429E1,5.656946086E0,-1.098817770E1,1.140695412E1,1.681843306E1
2.458562329E1,7.723601773E0,-4.985375826E1,-1.203098534E0,5.046284458E1
2.459559329E1,5.358752121E0,-6.958161366E1,-2.411999261E0,6.982932711E1
2.460556229E1,-9.378115296E-2,-4.872969420E1,5.510557534E0,4.904037252E1
2.461553129E1,-4.334105930E0,-1.700854110E1,2.543653999E0,1.773541994E1
2.462550129E1,-4.612739205E0,-7.172532104E0,1.344673659E0,8.633118034E0
2.463547029E1,-5.696980802E0,-8.392290525E0,2.774757012E0,1.051595963E1
2.464544029E1,-6.693501300E0,-1.288914610E1,3.916870841E0,1.504243744E1
2.465540929E1,-8.395491875E0,-1.647523878E1,1.994125071E0,1.859823410E1
2.466537929E1,-8.803329320E0,-1.552054283E1,1.480417939E0,1.790467800E1
2.467534829E1,-7.724702804E0,-1.162762570E1,1.587367022E0,1.404964223E1
2.468531829E1,-6.807914354E0,-1.030610350E1,2.333845596E-1,1.235386319E1
2.469528729E1,-6.668846515E0,-1.073379341E1,-1.582923723E0,1.273552050E1
2.470525629E1,-5.845318816E0,-1.092130076E1,-2.791889938E0,1.269792155E1
2.471522629E1,-3.634031664E0,-9.491531399E0,-4.190299509E0,1.099336001E1
2.472519529E1,-1.447245223E0,-7.053071734E0,-5.457646664E0,9.034724496E0
2.473516529E1,5.778467014E-2,-3.798466478E0,-4.069860315E0,5.567355713E0
2.474513429E1,1.445582860E0,-5.814021009E-1,-1.856465242E0,2.423675185E0
2.475510429E1,2.244561025E0,1.700104263E0,-6.541257492E-1,2.890724683E0
2.476507329E1,2.834519356E0,3.839894001E0,3.265428744E-2,4.772876724E0
2.477504329E1,3.145151518E0,5.768764729E0,3.401149198E-1,6.579232686E0
2.478501229E1,3.271901027E0,7.472772009E0,1.495149853E-1,8.159044832E0
2.479498229E1,3.431229175E0,8.721638455E0,1.269301879E-1,9.373175676E0
2.480495129E1,3.574618106E0,9.525792575E0,-2.487113178E-2,1.017444040E1
2.481492029E1,3.611484801E0,9.742495649E0,-6.314595294E-1,1.040950456E1
2.482489029E1,3.956251838E0,9.683067473E0,-1.287330599E0,1.053902009E1
2.483485929E1,4.344656646E0,9.750313377E0,-2.203706236E0,1.089958593E1
2.484482929E1,4.764557189E0,1.018436213E1,-4.689894385E0,1.218266583E1
2.485479829E1,5.236409658E0,1.081878269E1,-7.666378582E0,1.425620586E1
2.486476829E1,5.085008873E0,1.096263589E1,-5.836846785E0,1.342033835E1
2.487473667E1,4.735900862E0,1.078048811E1,-2.160712245E0,1.197148104E1
2.488470667E1,4.704232635E0,1.070630332E1,3.769805181E-1,1.170029272E1
2.489467567E1,4.856801986E0,1.077848602E1,1.657824216E0,1.193786696E1
2.490464567E1,4.924486431E0,1.098267547E1,2.364770131E0,1.226628978E1
2.491461467E1,4.798311703E0,1.113777053E1,2.671007525E0,1.241805173E1
2.492458367E1,4.589164401E0,1.121263126E1,2.459975080E0,1.236264563E1
2.493455367E1,4.283811982E0,1.112248240E1,1.645394790E0,1.203195677E1
2.494452267E1,3.774341451E0,1.041301750E1,4.477832465E-1,1.108499421E1
2.495449267E1,3.425803836E0,9.423064013E0,-3.647376545E-1,1.003311023E1
2.496446167E1,3.296990553E0,8.681996672E0,-6.263139796E-1,9.308033203E0
2.497443167E1,3.219650016E0,8.320139392E0,-8.676390946E-1,8.963462686E0
2.498440067E1,3.129727733E0,8.067931439E0,-1.330355582E0,8.755373171E0
2.499437067E1,3.090738207E0,7.753047182E0,-2.310317935E0,8.660252434E0
2.500433967E1,3.111518919E0,7.189543993E0,-4.007924852E0,8.799690587E0
2.501430867E1,2.998100184E0,6.497668108E0,-5.463840619E0,9.003435448E0
2.502427867E1,2.611537834E0,5.969262246E0,-6.264043191E0,9.038277420E0
2.503424767E1,2.515055852E0,5.235876977E0,-9.380715553E0,1.103348258E1
2.504421767E1,2.873952686E0,3.853878202E0,-1.126765122E1,1.225038551E1
2.505418667E1,3.170996504E0,2.972950140E0,-6.944024670E0,8.192260371E0
2.506415667E1,1.737041563E0,3.922336233E0,3.621803967E0,5.614222911E0
2.507412567E1,3.162642002E-2,4.775360797E0,5.137459567E0,7.014168644E0
2.508409567E1,-5.006035209E-1,2.477795055E0,2.981992275E0,3.909264655E0
2.509406467E1,1.019868430E0,-5.832784724E-1,8.087911960E0,8.172800332E0
2.510403467E1,5.014187981E0,-1.096341474E1,1.438206305E1,1.876652023E1
2.511400367E1,1.113828391E1,-3.666320691E1,1.230803344E1,4.024599106E1
2.512397267E1,1.126787926E1,-6.639397365E1,-2.650126534E1,7.237017275E1
2.513394267E1,3.769357869E-1,-4.485597465E1,-1.299418782E1,4.670170724E1
2.514391167E1,-9.108813009E0,-1.222337277E1,1.092108558E1,1.875237123E1
2.515388167E1,-1.060497925E1,3.256331939E-1,1.729440095E1,2.028960143E1
2.516385067E1,-1.049122050E1,3.224806091E0,7.212231190E0,1.313321593E1
2.517382067E1,-1.009705268E1,3.792895836E-1,2.284006634E0,1.035910323E1
2.518378967E1,-9.736278890E0,-8.751303134E0,4.020126822E0,1.369459210E1
2.519375967E1,-1.023056917E1,-1.902771915E1,3.576997923E0,2.189779797E1
2.520372867E1,-9.063194786E0,-1.970641951E1,4.621825193E0,2.217759540E1
2.521369867E1,-5.630793244E0,-1.649529239E1,6.621095814E0,1.864509087E1
2.522366767E1,-4.204017076E0,-1.435050563E1,5.039199446E0,1.577987016E1
2.523363667E1,-3.491600507E0,-1.249627870E1,1.566098360E0,1.306908258E1
2.524360667E1,-2.263471505E0,-1.099972829E1,-1.797513614E0,1.137314297E1
2.525357567E1,-6.261081576E-1,-9.364011227E0,-2.449710878E0,9.699371169E0
2.526354567E1,8.970808487E-1,-6.523003508E0,-2.699705660E0,7.116371229E0
2.527351467E1,9.536164074E-1,-2.854273882E0,-6.215896048E0,6.906057292E0
2.528348467E1,-1.214130476E-1,-1.226628900E-2,-7.430821745E0,7.431823693E0
2.529345367E1,-9.049721047E-2,2.088160577E0,-4.444110768E0,4.911081842E0
2.530342367E1,5.512678903E-1,4.699160467E0,-2.480194752E0,5.342038131E0
2.531339267E1,8.080205914E-1,6.866567189E0,-2.141404738E0,7.237973231E0
2.532336267E1,8.231316970E-1,8.133674024E0,-2.488596032E0,8.545601741E0
2.533333167E1,8.136595000E-1,9.356395229E0,-2.999491822E0,9.859063072E0
2.534330067E1,9.445099537E-1,1.021019981E1,-3.544695565E0,1.084920024E1
2.535327067E1,9.927285790E-1,1.060122651E1,-4.391384085E0,1.151762856E1
2.536323967E1,9.895455010E-1,1.122939757E1,-6.394053692E0,1.296003444E1
2.537320967E1,1.616162513E0,1.214294900E1,-1.029572002E1,1.600203244E1
2.538317867E1,3.126863474E0,1.198829365E1,-1.096836733E1,1.654694962E1
2.539314867E1,4.140541458E0,1.083776860E1,-7.918423982E0,1.404644974E1
2.540311767E1,4.245792509E0,9.932204468E0,-4.130718720E0,1.156452666E1
2.541308767E1,4.153824870E0,9.427598528E0,-7.686030489E-1,1.033076114E1
2.542305667E1,3.825213397E0,9.137526931E0,1.662138292E0,1.004436955E1
2.543302567E1,3.433885858E0,8.956398901E0,3.668237876E0,1.026959700E1
2.544299567E1,3.159358791E0,9.052864510E0,4.955535146E0,1.079320306E1
2.545296467E1,2.949154311E0,9.187448119E0,5.101069420E0,1.091456015E1
2.546293467E1,2.688244825E0,9.340162774E0,3.811935539E0,1.044012229E1
2.547290367E1,2.280185771E0,9.687834708E0,2.361867573E0,1.022896901E1
2.548287367E1,1.845696717E0,9.990204170E0,1.367792965E0,1.025093329E1
2.549284267E1,1.408411525E0,1.005890428E1,6.656885451E-1,1.017881720E1
2.550281267E1,1.006490732E0,9.959962370E0,1.930773815E-1,1.001254977E1
2.551278167E1,7.209113308E-1,9.761357013E0,-1.973979256E-1,9.789932064E0
2.552275167E1,5.375803625E-1,9.410534599E0,-5.514006221E-1,9.441991142E0
2.553272067E1,4.360875361E-1,9.004882843E0,-9.535984272E-1,9.065728726E0
2.554269067E1,3.610641047E-1,8.676428368E0,-1.605806217E0,8.831160180E0
2.555265967E1,3.891404609E-1,8.250260487E0,-2.711557966E0,8.693145289E0
2.556262867E1,8.692899098E-1,7.546690755E0,-5.330915866E0,9.280456361E0
2.557259867E1,2.444227798E0,5.901194224E0,-1.256695867E1,1.409704909E1
2.558256767E1,3.253914115E0,3.955476497E0,-1.363186060E1,1.456232725E1
2.559253767E1,2.288788048E0,2.788143042E0,-4.862695395E0,6.054593203E0
2.560250667E1,1.534294623E0,-1.980872941E-1,4.180707736E0,4.457759049E0
2.561247667E1,8.243523033E-1,-5.239774146E0,1.115013037E1,1.234747736E1
2.562244567E1,1.223073500E0,-1.178456380E1,8.200334036E0,1.440893233E1
2.563241567E1,1.976158185E0,-2.547297867E1,2.147378254E-1,2.555041987E1
2.564238467E1,5.171149615E-1,-4.008123190E1,1.708474553E0,4.012096015E1
2.565235367E1,-2.680358393E0,-3.636001006E1,5.038328211E0,3.680515459E1
2.566232367E1,-3.938641194E0,-2.158508546E1,6.435849005E0,2.286589078E1
2.567229267E1,-3.499100731E0,-1.404167558E1,7.870271577E0,1.647281195E1
2.568226267E1,-2.177468610E0,-1.332743935E1,6.072531091E0,1.480667563E1
2.569223167E1,-1.565348601E0,-1.628109953E1,2.366483949E0,1.652648675E1
2.570220167E1,-1.800534578E0,-1.832848806E1,1.357343405E0,1.846666674E1
2.571217067E1,-3.311832832E0,-1.635601523E1,1.481593230E0,1.675358437E1
2.572214067E1,-4.371665520E0,-1.268307736E1,4.241710567E-1,1.342206511E1
2.573210967E1,-4.333468291E0,-9.747036597E0,6.964618564E-1,1.068965523E1
2.574207967E1,-4.417609140E0,-1.018259277E1,8.752428138E-1,1.113402515E1
2.575204867E1,-3.771882404E0,-1.087700927E1,-2.131252090E-2,1.151246636E1
2.576201767E1,-2.517477184E0,-1.059407420E1,-1.575045184E0,1.100240277E1
2.577198767E1,-6.800883369E-1,-8.030787587E0,-3.334978158E0,8.722278872E0
2.578195667E1,1.257204136E0,-4.201180592E0,-4.338996542E0,6.169065699E0
2.579192667E1,2.267931176E0,-1.141874093E0,-3.788942533E0,4.561082523E0
2.580189567E1,2.549378131E0,9.154055840E-1,-2.258384866E0,3.526697951E0
2.581186567E1,2.482539778E0,2.598264070E0,-1.209660353E0,3.791735499E0
2.582183467E1,2.313376029E0,4.338434039E0,-6.305660748E-1,4.956947865E0
2.583180467E1,2.180198822E0,6.124178962E0,-4.601893935E-1,6.516947839E0
2.584177367E1,2.006631826E0,7.826637315E0,-5.383923946E-1,8.097696543E0
2.585174367E1,1.974560726E0,9.100673100E0,-6.227068323E-1,9.333215133E0
2.586171267E1,1.925474958E0,9.734356910E0,-8.577450210E-1,9.959964096E0
2.587168167E1,1.822839366E0,9.941361208E0,-1.006848508E0,1.015712311E1
2.588165192E1,1.903976062E0,1.007072735E1,-1.415089338E0,1.034635936E1
2.589162092E1,2.207402554E0,1.047622824E1,-3.233572236E0,1.118391585E1
2.590159092E1,2.874077524E0,1.125297354E1,-6.939601836E0,1.352951621E1
2.591155992E1,3.755068443E0,1.171793711E1,-9.433997721E0,1.550518952E1
2.592152992E1,4.150136738E0,1.138901018E1,-7.077208455E0,1.403638370E1
2.593149892E1,4.057251964E0,1.083102326E1,-2.589252341E0,1.185228189E1
2.594146892E1,4.258595572E0,1.050448433E1,3.624835163E-1,1.134068876E1
2.595143792E1,4.369906678E0,1.047551956E1,1.904773183E0,1.150915963E1
2.596140792E1,4.217722658E0,1.050031526E1,2.529837613E0,1.159508014E1
2.597137692E1,3.984938863E0,1.057206995E1,2.398605629E0,1.154996579E1
2.598134592E1,3.732660744E0,1.075190692E1,2.346112250E0,1.162069281E1
2.599131592E1,3.547519185E0,1.074957271E1,2.160457306E0,1.152413908E1
2.600128492E1,3.086862964E0,1.048278648E1,1.863301222E0,1.108555036E1
2.601125492E1,2.659413666E0,9.983082261E0,1.465370715E0,1.043464057E1
2.602122392E1,2.546988666E0,9.145920609E0,1.052357900E0,9.552092556E0
2.603119392E1,2.518813857E0,8.605104032E0,5.965779644E-1,8.985997102E0
2.604116292E1,2.539139364E0,8.342581590E0,-2.879572262E-1,8.725182844E0
2.605113292E1,3.151782553E0,7.608211650E0,-4.325326336E0,9.301992566E0
2.606110192E1,4.155598038E0,6.360212932E0,-9.623887804E0,1.226134251E1
2.607107192E1,4.267988539E0,5.594099627E0,-9.346912215E0,1.169933523E1
2.608104092E1,4.183930137E0,5.052864389E0,-8.871532413E0,1.103362122E1
2.609100992E1,3.708190731E0,3.870005992E0,-1.051429011E1,1.180160673E1
2.610097992E1,5.977547166E-1,3.506164752E0,-4.539615680E0,5.767028047E0
2.611094892E1,-1.222224704E0,4.437005231E0,4.410334911E0,6.374315860E0
2.612091892E1,-1.528092920E0,2.618433455E0,4.770280151E0,5.652153081E0
2.613088792E1,-1.104918083E0,9.800108850E-2,7.410693290E0,7.493251846E0
2.614085792E1,5.647306658E-2,-5.553860843E0,5.412603807E0,7.755310403E0
2.615082692E1,2.261843640E0,-1.932852799E1,5.149601895E0,2.013023424E1
