"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.273017375E0,-3.524195519E0,1.002470391E1,-1.583231871E0,1.074342896E1
3.283084375E0,-3.670879648E0,9.774335493E0,-4.773904402E-2,1.044103782E1
3.293152375E0,-3.622955576E0,9.555811595E0,1.225691006E0,1.029279655E1
3.303219375E0,-3.725571872E0,9.430513365E0,1.870902017E0,1.031090406E1
3.313287375E0,-3.547570056E0,9.216036326E0,2.128262537E0,1.010198398E1
3.323354375E0,-3.236590569E0,8.734387139E0,2.100674204E0,9.548710348E0
3.333422375E0,-2.873551567E0,8.496016622E0,1.747116462E0,9.137396401E0
3.343489375E0,-2.358382047E0,8.644602558E0,1.040018520E0,9.020684996E0
3.353557375E0,-2.368351842E0,8.739475386E0,6.425131790E-1,9.077463504E0
3.363624375E0,-2.382997071E0,8.416636577E0,9.200944662E-2,8.747966166E0
3.373692375E0,-2.284466517E0,8.150354961E0,-5.465871577E-1,8.482088821E0
3.383760375E0,-1.691275553E0,7.783495388E0,-7.418900442E-1,7.999600883E0
3.393827375E0,-5.545727366E-1,6.651822932E0,-7.958750474E-1,6.722180920E0
3.403895375E0,8.125387350E-1,4.107461420E0,-1.160012741E0,4.344777102E0
3.413962375E0,2.703823561E0,-3.208039784E-1,-1.015268426E0,2.905915866E0
3.424030375E0,4.756638890E0,-6.814362663E0,-4.477200234E-1,8.322355751E0
3.434097375E0,7.270132073E0,-1.508884407E1,4.370723534E-1,1.675467302E1
3.444165375E0,9.356280624E0,-2.238546169E1,2.274938772E0,2.436850896E1
3.454232375E0,9.030781331E0,-2.414181559E1,3.329052590E0,2.598970685E1
3.464300375E0,8.685289239E0,-2.301013144E1,2.644658217E0,2.473650369E1
3.474368375E0,1.022286488E1,-2.393239171E1,2.772190669E0,2.617157581E1
3.484435375E0,1.070763882E1,-2.467843328E1,4.297468446E0,2.724237202E1
3.494503375E0,9.340785502E0,-2.279851836E1,4.862704750E0,2.511311631E1
3.504570375E0,8.785495312E0,-2.053612538E1,4.629532993E0,2.281118035E1
3.514638375E0,8.609070783E0,-1.873231548E1,2.821552863E0,2.080809707E1
3.524705375E0,7.175690185E0,-1.603522762E1,2.635972325E-1,1.756953437E1
3.534773375E0,4.824501967E0,-1.214049434E1,-1.231741705E0,1.312191334E1
3.544840375E0,2.754240301E0,-7.958713637E0,-1.479439116E0,8.550772041E0
3.554908375E0,8.208637083E-1,-3.993323770E0,-1.222936968E0,4.256292611E0
3.564975375E0,-9.564787656E-1,-5.038949186E-1,-1.230172897E0,1.637707872E0
3.575043375E0,-2.221789336E0,2.472074724E0,-1.279343888E0,3.561491552E0
3.585111375E0,-3.346083190E0,5.050743020E0,-1.742828114E0,6.304262653E0
3.595178375E0,-4.799463605E0,7.277190247E0,-2.594431804E0,9.095241898E0
3.605246375E0,-6.092165456E0,9.208092883E0,-3.566969363E0,1.160287572E1
3.615313375E0,-6.805319359E0,1.043321028E1,-4.518451098E0,1.325068484E1
3.625381375E0,-7.193074542E0,1.098502956E1,-5.093615389E0,1.408389554E1
3.635448375E0,-7.041342219E0,1.098370926E1,-5.258492253E0,1.406677327E1
3.645516375E0,-6.721795392E0,1.073278419E1,-5.033610678E0,1.362763465E1
3.655583375E0,-5.941915403E0,1.046551731E1,-4.022096164E0,1.268899795E1
3.665651375E0,-4.954679114E0,1.019295286E1,-2.863932313E0,1.168962110E1
3.675718375E0,-4.427729501E0,1.020810183E1,-1.978863838E0,1.130159429E1
3.685786375E0,-3.768809693E0,1.003922489E1,-1.165505615E0,1.078648998E1
3.695854375E0,-2.963774397E0,9.978127331E0,-3.900127923E-1,1.041628982E1
3.705921375E0,-2.244330937E0,9.974741793E0,3.488799691E-1,1.023006415E1
3.715989375E0,-1.808889372E0,9.795010078E0,6.890025634E-1,9.984439279E0
3.726056375E0,-1.760572075E0,9.477815586E0,7.753501511E-1,9.671079059E0
3.736124375E0,-1.985942185E0,9.290146860E0,5.470806992E-1,9.515781226E0
3.746191375E0,-2.299620454E0,8.910205897E0,3.815307756E-2,9.202254018E0
3.756259542E0,-2.640239184E0,8.331965970E0,-4.518564534E-1,8.751953733E0
3.766326542E0,-3.275479816E0,8.156974593E0,-3.789042521E-1,8.798214079E0
3.776394542E0,-3.652707086E0,8.004725377E0,-2.942716527E-1,8.803663625E0
3.786462542E0,-3.820415171E0,7.567170044E0,-6.159714246E-1,8.499238516E0
3.796529542E0,-3.986881308E0,7.249142908E0,-1.384345847E0,8.388188654E0
3.806597542E0,-4.091893208E0,7.250152722E0,-2.202318692E0,8.611533669E0
3.816664542E0,-3.397721121E0,7.050341669E0,-1.942724537E0,8.063870354E0
3.826732542E0,-2.434264289E0,6.384380643E0,-1.140946140E0,6.927316719E0
3.836799542E0,-1.420926613E0,4.961487027E0,-1.003330750E0,5.257571545E0
3.846867542E0,4.932822222E-1,2.334071664E0,-1.105600891E0,2.629367074E0
3.856934542E0,2.786310525E0,-2.153210852E0,-1.253659408E0,3.737847673E0
3.867002542E0,4.764762719E0,-8.813522186E0,-1.220291687E0,1.009307926E1
3.877069542E0,6.886858197E0,-1.650089637E1,-4.282605628E-1,1.788551939E1
3.887137542E0,9.264021501E0,-2.299694947E1,6.336335242E-1,2.480087238E1
3.897205542E0,1.068708235E1,-2.668978425E1,1.998314016E0,2.881929165E1
3.907272542E0,1.059479223E1,-2.721356145E1,3.345995482E0,2.939427215E1
3.917340542E0,1.157137080E1,-2.692695901E1,3.723765374E0,2.954359782E1
3.927407542E0,1.073817883E1,-2.500322272E1,3.211152842E0,2.740038564E1
3.937475542E0,8.372933902E0,-2.058726980E1,3.011512527E0,2.242790467E1
3.947542542E0,7.732135200E0,-1.668180454E1,3.107712089E0,1.864742320E1
3.957610542E0,7.769464994E0,-1.430148140E1,2.012928547E0,1.639965969E1
3.967677542E0,6.934494293E0,-1.215236418E1,2.151810443E-1,1.399333660E1
3.977745542E0,5.307594831E0,-9.259216844E0,-1.034323332E0,1.072256892E1
3.987813542E0,3.561819720E0,-5.975649744E0,-1.710909333E0,7.163948655E0
3.997880542E0,2.213160599E0,-2.812879103E0,-2.096982272E0,4.148216886E0
4.007948542E0,8.601207447E-1,3.257951617E-2,-2.522728568E0,2.665525942E0
4.018015542E0,-4.531896186E-1,2.840776754E0,-3.262239965E0,4.349437089E0
4.028083542E0,-1.794204674E0,5.373112298E0,-3.675422934E0,6.752646883E0
4.038150542E0,-3.275472214E0,7.524546180E0,-3.833446276E0,9.057749378E0
4.048218542E0,-4.627562481E0,9.489900611E0,-3.643632792E0,1.116909164E1
4.058285542E0,-5.472365275E0,1.120035562E1,-2.952370280E0,1.281059085E1
4.068353542E0,-5.701701844E0,1.210120105E1,-1.830896537E0,1.350187590E1
4.078420542E0,-5.536596939E0,1.211115301E1,-5.531466373E-1,1.332816207E1
4.088488542E0,-5.205122377E0,1.160952155E1,-3.013654947E-3,1.272298309E1
4.098556542E0,-4.682668103E0,1.088908143E1,-2.649607666E-1,1.185620846E1
4.108623542E0,-3.941851023E0,1.057262193E1,-4.417208898E-1,1.129219382E1
4.118691542E0,-3.356521055E0,1.083160447E1,-6.143938458E-1,1.135638009E1
4.128758542E0,-3.337007435E0,1.118675850E1,-1.290501544E0,1.174498100E1
4.138826542E0,-3.634600013E0,1.106927858E1,-1.975050284E0,1.181693993E1
4.148893542E0,-3.679495520E0,1.072328363E1,-2.312824051E0,1.157050795E1
4.158961542E0,-3.528643788E0,1.063891649E1,-2.113580178E0,1.140636192E1
4.169028542E0,-3.540843419E0,1.068567902E1,-1.119987381E0,1.131263364E1
4.179096542E0,-3.604442414E0,1.054857350E1,-1.489624965E-1,1.114838992E1
4.189163542E0,-3.700168351E0,1.008078923E1,3.641552353E-1,1.074458777E1
4.199231542E0,-3.739308443E0,9.303130603E0,9.134847736E-1,1.006802469E1
4.209298542E0,-3.724336647E0,8.678359703E0,1.352184992E0,9.540074154E0
4.219366542E0,-3.892064613E0,8.498647869E0,1.241386102E0,9.429539862E0
4.229434542E0,-3.917370193E0,8.362127078E0,9.181601342E-1,9.279761664E0
4.239501542E0,-3.857345016E0,8.165009837E0,1.084997715E0,9.095257899E0
4.249569542E0,-3.697621304E0,8.110316151E0,1.304647129E0,9.008425807E0
4.259636542E0,-3.305745004E0,7.742761345E0,1.185266939E0,8.501950423E0
4.269704542E0,-2.917079410E0,6.701661674E0,5.405389074E-1,7.328970173E0
4.279771542E0,-1.668739214E0,4.842579803E0,1.584140090E-1,5.124486776E0
4.289839542E0,7.701712722E-1,1.411300927E0,-1.289275237E-1,1.612934097E0
4.299906542E0,4.004253970E0,-4.810126587E0,-9.267356607E-1,6.326942913E0
4.309974542E0,8.034468409E0,-1.407900069E1,-1.656716169E0,1.629465101E1
4.320042542E0,1.157440200E1,-2.463398274E1,-8.269037358E-1,2.723019753E1
4.330109542E0,1.220073469E1,-3.008943495E1,1.979708322E0,3.252923712E1
4.340177542E0,1.232970556E1,-3.060944889E1,4.740156466E0,3.333810258E1
4.350244542E0,1.401737572E1,-2.968212258E1,6.552036688E0,3.347304001E1
4.360312542E0,1.507774255E1,-2.756099599E1,6.392042835E0,3.205939849E1
4.370379542E0,1.236634889E1,-2.298631456E1,4.978940381E0,2.657229928E1
4.380447542E0,9.903087673E0,-1.865719045E1,3.492760595E0,2.140937359E1
4.390514542E0,8.705434651E0,-1.590204676E1,2.297989811E0,1.827403734E1
4.400582542E0,6.945895194E0,-1.379772740E1,9.804308613E-1,1.547850077E1
4.410650542E0,4.538821628E0,-1.148874497E1,4.248733073E-3,1.235282076E1
4.420717542E0,1.687543859E0,-8.636614092E0,-1.228354998E0,8.885255385E0
4.430785542E0,-4.329272622E-1,-5.305023226E0,-2.729025353E0,5.981494530E0
4.440852542E0,-1.390975420E0,-1.643520173E0,-3.822565777E0,4.387252022E0
4.450920542E0,-2.117093185E0,2.491708505E0,-4.601005597E0,5.644461651E0
4.460987542E0,-3.141178628E0,6.939956762E0,-5.122218214E0,9.179712548E0
4.471055542E0,-3.700433815E0,1.077401407E1,-5.471172443E0,1.263749649E1
4.481122542E0,-3.606823400E0,1.340818122E1,-5.409838659E0,1.490150505E1
4.491190542E0,-3.425628127E0,1.463567199E1,-5.235366515E0,1.591687423E1
4.501257542E0,-2.950505018E0,1.452591274E1,-5.324440075E0,1.574983438E1
4.511325542E0,-2.535698862E0,1.382475440E1,-5.768047276E0,1.519289216E1
4.521393542E0,-2.436438283E0,1.275848656E1,-5.992224262E0,1.430461333E1
4.531460542E0,-2.969161144E0,1.160349541E1,-5.829262362E0,1.332056017E1
4.541528542E0,-4.085714455E0,1.066728718E1,-5.315300292E0,1.259906725E1
4.551595542E0,-5.114734948E0,9.972400568E0,-4.479678211E0,1.206966460E1
4.561663542E0,-5.786671827E0,9.363767983E0,-3.294012566E0,1.148983205E1
4.571730542E0,-6.093180533E0,8.910709927E0,-2.086580075E0,1.099460853E1
4.581798542E0,-6.353355902E0,8.609602295E0,-6.450249966E-1,1.071944216E1
4.591865542E0,-6.415870823E0,8.277749417E0,9.890834248E-1,1.051963972E1
4.601933542E0,-6.431724379E0,7.908586042E0,1.967215015E0,1.038184697E1
4.612000542E0,-6.451103806E0,7.711295139E0,2.758088354E0,1.042534721E1
4.622068542E0,-6.108491467E0,7.577710235E0,3.567416675E0,1.036637941E1
4.632135542E0,-5.642140936E0,7.532938689E0,4.030373483E0,1.023830211E1
4.642203542E0,-5.103468533E0,7.846430140E0,4.039960577E0,1.019476034E1
4.652271542E0,-4.404275442E0,8.356727759E0,3.524265393E0,1.008231063E1
4.662338542E0,-3.668562981E0,8.549680613E0,2.774340105E0,9.708365256E0
4.672406542E0,-3.139777635E0,8.439043692E0,2.139760501E0,9.254957430E0
4.682473542E0,-2.826449322E0,8.349900550E0,1.241692497E0,8.902328640E0
4.692541542E0,-2.331938015E0,8.086215683E0,6.029181734E-1,8.437317660E0
4.702608542E0,-1.364865848E0,7.765319903E0,5.973164678E-1,7.906948776E0
4.712676542E0,3.935643911E-2,6.943284413E0,-1.995852777E-1,6.946263862E0
4.722743542E0,1.891945562E0,3.838968971E0,-1.817621019E0,4.649826549E0
4.732811542E0,3.868704402E0,-2.300604540E0,-3.014928471E0,5.417513146E0
4.742879542E0,5.543838716E0,-1.100433824E1,-3.463019317E0,1.279930117E1
4.752946167E0,6.238538806E0,-2.009402676E1,-2.272882891E0,2.116259139E1
4.763014167E0,5.843223758E0,-2.531860750E1,1.077189197E0,2.600645085E1
4.773081167E0,5.709988518E0,-2.537757082E1,4.698626032E0,2.643297479E1
4.783149167E0,7.344617414E0,-2.434215991E1,7.151731803E0,2.641271326E1
4.793216167E0,9.771087949E0,-2.483351079E1,7.274809846E0,2.766044606E1
4.803284167E0,9.435729666E0,-2.320961972E1,5.918184478E0,2.574382158E1
4.813351167E0,8.157234794E0,-1.946201057E1,4.387657070E0,2.155369735E1
4.823419167E0,8.318201625E0,-1.763064392E1,3.460557640E0,1.979918035E1
4.833486167E0,8.449775087E0,-1.655954628E1,2.034351575E0,1.870176083E1
4.843554167E0,7.390850764E0,-1.479218091E1,4.290464652E-1,1.654138361E1
4.853622167E0,5.624696352E0,-1.234479839E1,-4.384429407E-1,1.357289536E1
4.863689167E0,3.665124233E0,-9.314961274E0,-1.447667685E0,1.011421677E1
4.873757167E0,1.953024992E0,-5.688279560E0,-2.649503805E0,6.571963282E0
4.883824167E0,9.002303052E-1,-1.467863967E0,-3.211965605E0,3.644415217E0
4.893892167E0,4.279805177E-1,2.685214505E0,-3.409072906E0,4.360656182E0
4.903959167E0,-5.621980906E-2,6.315802159E0,-3.475177433E0,7.208978830E0
4.914027167E0,-1.099313088E0,9.348503827E0,-3.424974993E0,1.001665946E1
4.924094167E0,-2.540812837E0,1.159711376E1,-3.255449009E0,1.231043158E1
4.934162167E0,-3.902240523E0,1.316621992E1,-2.976470164E0,1.405119934E1
4.944230167E0,-5.003154286E0,1.377792756E1,-2.848854682E0,1.493247513E1
4.954297167E0,-5.666939562E0,1.320384442E1,-3.074406933E0,1.469379765E1
4.964365167E0,-6.031925687E0,1.208630117E1,-3.268099460E0,1.389759971E1
4.974432167E0,-6.415870239E0,1.117648377E1,-3.779916186E0,1.343000174E1
4.984500167E0,-6.151643919E0,1.071299721E1,-3.977610548E0,1.297815155E1
4.994567167E0,-5.451908206E0,1.076910943E1,-3.888276787E0,1.268131371E1
5.004635167E0,-4.523242307E0,1.091199199E1,-3.824279011E0,1.241597359E1
5.014702167E0,-3.559919375E0,1.077167051E1,-3.743557030E0,1.194638568E1
5.024770167E0,-3.114373822E0,1.033133775E1,-3.221394825E0,1.126113887E1
5.034837167E0,-2.866034387E0,9.522217003E0,-2.183322258E0,1.018104444E1
5.044905167E0,-3.055679471E0,8.745641860E0,-1.099340862E0,9.329093145E0
5.054972167E0,-3.495443298E0,8.140507665E0,-2.900312154E-1,8.863978057E0
5.065040167E0,-3.795615960E0,7.707960472E0,4.751822026E-1,8.604949348E0
5.075108167E0,-4.244062318E0,7.544710304E0,1.485017505E0,8.782937750E0
5.085175167E0,-4.516251960E0,7.608466004E0,2.643624430E0,9.234394232E0
5.095243167E0,-4.117484717E0,7.844596453E0,3.363158230E0,9.476402650E0
5.105310167E0,-3.376783412E0,8.289825087E0,3.192144713E0,9.503349623E0
5.115378167E0,-2.331570809E0,8.828686355E0,2.176328988E0,9.387136574E0
5.125445167E0,-1.423336251E0,9.330338867E0,7.468415395E-1,9.467781247E0
5.135513167E0,-5.455545759E-1,9.014467599E0,-3.346805175E-1,9.037160336E0
5.145580167E0,3.130891621E-1,7.593707632E0,-8.821776116E-1,7.651186690E0
5.155648167E0,1.449502541E0,4.876722280E0,-1.603736887E0,5.334364987E0
5.165715167E0,3.507682105E0,8.782517910E-4,-1.981926609E0,4.028879199E0
5.175783167E0,5.988024791E0,-6.580645360E0,-1.719277868E0,9.061856910E0
5.185851167E0,8.892323942E0,-1.469909323E1,-1.223765006E0,1.722307661E1
5.195918167E0,1.078477997E1,-2.197230445E1,1.573843874E-2,2.447639454E1
5.205986167E0,1.134902107E1,-2.575438411E1,1.629149032E0,2.819118136E1
5.216053167E0,1.177575906E1,-2.729756723E1,3.352433267E0,2.991762836E1
5.226121167E0,1.254619872E1,-2.870111650E1,4.204173782E0,3.160437103E1
5.236188167E0,1.160524489E1,-2.801315884E1,4.004217718E0,3.058516857E1
5.246256167E0,9.295833862E0,-2.406918849E1,2.799847999E0,2.595337185E1
5.256323167E0,8.338426559E0,-1.995897479E1,1.580392463E0,2.168842254E1
5.266391167E0,8.063953578E0,-1.604468608E1,9.065300953E-1,1.798001934E1
5.276459167E0,7.359808481E0,-1.218563016E1,5.483110265E-1,1.424629806E1
5.286526167E0,6.026465557E0,-8.312541520E0,1.346497551E-1,1.026814317E1
5.296594167E0,4.463321210E0,-4.577210938E0,-5.022920506E-1,6.412830381E0
5.306661167E0,2.628646202E0,-1.193285737E0,-1.370214297E0,3.195496663E0
5.316729167E0,1.208144681E0,1.733844452E0,-2.167635348E0,3.027288086E0
5.326796167E0,-9.186560512E-3,4.584045748E0,-2.747768018E0,5.344510164E0
5.336864167E0,-1.075346813E0,7.235662152E0,-3.169705439E0,7.972340316E0
5.346931167E0,-2.160068466E0,9.280441067E0,-3.339397484E0,1.009673500E1
5.356999167E0,-3.214350684E0,1.067219651E1,-2.948610520E0,1.152918612E1
5.367066167E0,-4.430700763E0,1.162586335E1,-2.338754114E0,1.265944622E1
5.377134167E0,-5.501061655E0,1.199835788E1,-1.824421331E0,1.332481836E1
5.387202167E0,-6.176679942E0,1.173919759E1,-1.532021956E0,1.335317290E1
5.397269167E0,-6.540607136E0,1.119232622E1,-1.534270796E0,1.305380001E1
5.407337167E0,-6.789010305E0,1.077525368E1,-1.785161955E0,1.286015381E1
5.417404167E0,-7.285533639E0,1.028749766E1,-1.862206038E0,1.274281837E1
5.427472167E0,-7.921479152E0,9.612174661E0,-1.733697102E0,1.257574806E1
5.437539167E0,-8.160380597E0,8.997396653E0,-1.802125897E0,1.227976448E1
5.447607167E0,-8.275321069E0,8.579100879E0,-1.755532944E0,1.204839436E1
5.457674167E0,-8.176384426E0,8.315321871E0,-1.388992045E0,1.174423854E1
5.467742167E0,-7.642132518E0,8.301737035E0,-8.728442860E-1,1.131737091E1
5.477809167E0,-6.914138381E0,8.523477486E0,-3.428105593E-1,1.098055086E1
5.487877167E0,-6.193219376E0,8.752536896E0,1.955203664E-1,1.072385642E1
5.497945167E0,-5.644074610E0,8.810203891E0,6.220550139E-1,1.048151817E1
5.508012167E0,-5.264092716E0,8.884699173E0,8.930171800E-1,1.036561774E1
5.518080167E0,-5.048449157E0,9.015672126E0,1.151178768E0,1.039684545E1
5.528147167E0,-4.938016303E0,8.906140328E0,1.457617307E0,1.028727315E1
5.538215167E0,-4.644922280E0,8.678721061E0,1.637227399E0,9.978778272E0
5.548282167E0,-4.240148191E0,8.337396280E0,1.707792913E0,9.508290595E0
5.558350167E0,-4.226958042E0,7.801393130E0,1.741857769E0,9.042288292E0
5.568417167E0,-3.546508786E0,7.041450393E0,1.617314122E0,8.048319897E0
5.578485167E0,-2.316770337E0,5.870315663E0,1.317315706E0,6.446964514E0
5.588552167E0,-4.650413400E-1,3.704378931E0,1.158455116E0,3.909054229E0
5.598620167E0,2.410065587E0,-4.626819885E-1,4.716316637E-1,2.498985230E0
5.608688167E0,6.170166728E0,-8.118711584E0,-6.487100581E-1,1.021788921E1
5.618755167E0,9.766503732E0,-1.875480387E1,-7.078008500E-1,2.115722679E1
5.628823167E0,1.124514061E1,-2.668324940E1,5.373263741E-1,2.896096865E1
5.638890167E0,1.066351456E1,-2.826587082E1,2.356921413E0,3.030222887E1
5.648958167E0,1.004130299E1,-2.776876861E1,3.995001336E0,2.979752190E1
5.659025167E0,1.124156562E1,-2.740303463E1,4.984695210E0,3.003575021E1
5.669093167E0,1.016326070E1,-2.453618222E1,4.765526365E0,2.698196337E1
5.679160167E0,8.251297199E0,-1.978940553E1,4.613902216E0,2.193154282E1
5.689228167E0,8.187471916E0,-1.690968925E1,4.764284416E0,1.938222621E1
5.699295167E0,8.437965465E0,-1.543070855E1,3.167633185E0,1.787008471E1
5.709363167E0,7.285921310E0,-1.336127485E1,4.960695899E-1,1.522676591E1
5.719431167E0,5.384310300E0,-1.088321199E1,-1.564794431E0,1.224269914E1
5.729498167E0,3.154202131E0,-7.911475151E0,-3.392931082E0,9.168010225E0
5.739566167E0,1.102101917E0,-4.476998432E0,-5.000746987E0,6.801883123E0
5.749633167E0,3.688715994E-2,-6.201627088E-1,-5.626109040E0,5.660306120E0
5.759702000E0,-4.751160926E-1,3.183774424E0,-5.736192230E0,6.577693835E0
5.769769000E0,-1.066101780E0,6.256006193E0,-5.406271273E0,8.336783287E0
5.779837000E0,-2.194691584E0,8.533446988E0,-4.251352626E0,9.783168597E0
5.789904000E0,-3.785847017E0,1.028112069E1,-2.417844722E0,1.121962804E1
5.799972000E0,-5.148948761E0,1.139445745E1,-7.684878588E-1,1.252740625E1
5.810040000E0,-6.297257130E0,1.119114625E1,5.634353248E-1,1.285358554E1
5.820107000E0,-7.357688865E0,1.002216505E1,9.776872015E-1,1.247137723E1
5.830175000E0,-8.078223708E0,9.207672468E0,4.312999455E-1,1.225662883E1
5.840242000E0,-7.964400639E0,9.157953594E0,-5.016174281E-1,1.214707420E1
5.850310000E0,-7.255233368E0,9.618986083E0,-1.801420723E0,1.218229950E1
5.860377000E0,-5.939047344E0,1.028452377E1,-3.393334540E0,1.235145464E1
5.870445000E0,-4.744982173E0,1.075171279E1,-4.648108428E0,1.263800205E1
5.880512000E0,-3.923439018E0,1.076835865E1,-5.403252940E0,1.267067733E1
5.890580000E0,-3.279119123E0,1.051651205E1,-5.343342369E0,1.224340458E1
5.900647000E0,-3.020780949E0,1.026106357E1,-4.154556649E0,1.147496772E1
5.910715000E0,-2.733883805E0,1.002377420E1,-2.734153361E0,1.074363833E1
5.920783000E0,-2.478656934E0,9.691267024E0,-1.654463822E0,1.013911472E1
5.930850000E0,-2.403178151E0,9.354604812E0,-6.723362446E-1,9.681731892E0
5.940918000E0,-2.316751041E0,8.957630324E0,6.917631070E-1,9.278200936E0
5.950985000E0,-2.385618963E0,8.823658919E0,2.228281499E0,9.408154601E0
5.961053000E0,-2.161517406E0,8.891618768E0,3.365301819E0,9.749784518E0
5.971120000E0,-1.633242522E0,8.903123749E0,3.649032111E0,9.759535285E0
5.981188000E0,-1.345091735E0,8.756036455E0,3.178630629E0,9.411755354E0
5.991255000E0,-1.412400203E0,8.612298446E0,2.128471721E0,8.983148152E0
6.001323000E0,-1.664757845E0,7.992866639E0,8.455588388E-1,8.208063446E0
6.011390000E0,-1.920143175E0,6.477226827E0,-1.769718289E-1,6.758160711E0
6.021458000E0,-9.675142157E-1,4.754033078E0,-6.311556204E-1,4.892368719E0
6.031525000E0,1.327191069E0,2.632349828E0,-7.207077746E-1,3.034818190E0
6.041593000E0,4.864478796E0,-1.067741924E0,-1.523309605E0,5.208041755E0
6.051661000E0,8.102494331E0,-7.001966484E0,-2.321786664E0,1.095758378E1
6.061728000E0,1.131381967E1,-1.420365164E1,-2.038563910E0,1.827298492E1
6.071796000E0,1.458662555E1,-2.078728434E1,-1.554036723E0,2.544200985E1
6.081863000E0,1.588172534E1,-2.448954248E1,-1.119647073E0,2.920993839E1
6.091931000E0,1.652915479E1,-2.588922090E1,-1.160667629E0,3.073779215E1
6.101998000E0,1.752095249E1,-2.700471762E1,-3.927399337E-1,3.219305507E1
6.112066000E0,1.572590406E1,-2.381922236E1,1.290321596E0,2.857139028E1
6.122133000E0,1.421995835E1,-1.957054191E1,3.842612371E0,2.449446868E1
6.132201000E0,1.257397650E1,-1.686997496E1,5.688266112E0,2.179580949E1
6.142269000E0,9.338431998E0,-1.504581441E1,5.959309115E0,1.868411648E1
6.152336000E0,4.955393643E0,-1.306228917E1,4.097338135E0,1.455910383E1
6.162404000E0,7.011203331E-1,-1.067006578E1,7.306399282E-1,1.071800859E1
6.172471000E0,-2.685534933E0,-7.324577837E0,-2.390066940E0,8.159286632E0
6.182539000E0,-5.235439020E0,-3.329711571E0,-5.023440031E0,7.983216810E0
6.192606000E0,-5.842924966E0,6.872367042E-1,-6.458054391E0,8.736047903E0
6.202674000E0,-5.399707189E0,4.565754488E0,-6.266669176E0,9.448496935E0
6.212741000E0,-5.220746137E0,8.047071497E0,-4.954072173E0,1.079603543E1
6.222809000E0,-5.618516430E0,1.060073418E1,-3.350203139E0,1.245661082E1
6.232876000E0,-6.581900173E0,1.227154213E1,-1.734875901E0,1.403288818E1
6.242944000E0,-7.847749271E0,1.270819700E1,-5.236099756E-1,1.494522020E1
6.253012000E0,-9.574539642E0,1.198689968E1,-2.131192796E-1,1.534284827E1
6.263079000E0,-1.112749697E1,1.074410089E1,-8.116285428E-1,1.548921023E1
6.273147000E0,-1.196977669E1,9.534656954E0,-1.704199069E0,1.539771190E1
