"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.438286735E2,1.826910607E1,-2.153584489E0,3.884239869E0,1.880120959E1
1.438387545E2,1.841862873E1,-1.277061427E0,2.746295982E0,1.866598275E1
1.438488365E2,1.761335370E1,-5.876083356E-1,1.866333003E0,1.772170170E1
1.438589175E2,1.606751477E1,-9.548528742E-2,1.366941902E0,1.612583885E1
1.438689995E2,1.429920449E1,-3.335248154E-2,1.062335881E0,1.433865123E1
1.438790805E2,1.255209622E1,-4.510565178E-1,1.013475962E0,1.260102000E1
1.438891625E2,1.086103000E1,-8.867603669E-1,1.009218897E0,1.094380370E1
1.438992435E2,9.293107890E0,-1.201313379E0,1.250583773E0,9.453516164E0
1.439093255E2,7.823265225E0,-1.577057796E0,1.697550200E0,8.159182971E0
1.439194065E2,6.291019320E0,-1.932127043E0,2.006570284E0,6.880142681E0
1.439294885E2,4.336386344E0,-2.090376380E0,1.970672327E0,5.201679475E0
1.439395695E2,1.734891104E0,-1.731466389E0,1.666797938E0,2.964125228E0
1.439496515E2,-1.670263583E0,-8.416517293E-1,1.303002307E0,2.279467719E0
1.439597325E2,-5.418047565E0,2.706503633E-1,1.089140979E0,5.533056941E0
1.439698145E2,-9.022063133E0,1.417149312E0,1.059069626E0,9.193887307E0
1.439798955E2,-1.240766064E1,2.393968787E0,1.182489292E0,1.269170635E1
1.439899775E2,-1.505304742E1,2.735939978E0,7.108404520E-1,1.531616461E1
1.440000585E2,-1.626485596E1,2.243350943E0,-4.419094625E-1,1.642478149E1
1.440101405E2,-1.596249878E1,1.362179638E0,-2.119419208E0,1.616010020E1
1.440202215E2,-1.486429228E1,5.579226065E-1,-3.712483757E0,1.533104687E1
1.440303035E2,-1.332410995E1,-9.943394870E-2,-4.479651314E0,1.405734929E1
1.440403845E2,-1.152331722E1,-5.050132351E-1,-4.474789647E0,1.237196914E1
1.440504665E2,-9.905330665E0,-5.118939096E-1,-4.430931144E0,1.086327583E1
1.440605475E2,-8.678508223E0,-5.588476360E-2,-4.448207327E0,9.752239563E0
1.440706285E2,-7.847254597E0,7.372466972E-1,-4.239987101E0,8.949884246E0
1.440807104E2,-7.174968638E0,1.526681694E0,-3.802952169E0,8.262770550E0
1.440907914E2,-6.708294171E0,2.098186213E0,-3.140845921E0,7.698604365E0
1.441008734E2,-6.592536258E0,2.395592558E0,-2.491320834E0,7.443593052E0
1.441109544E2,-6.574709852E0,2.509672028E0,-2.033923559E0,7.325442537E0
1.441210364E2,-6.457149827E0,2.584247417E0,-1.741702233E0,7.169842764E0
1.441311174E2,-6.081714143E0,2.755307710E0,-1.705987439E0,6.891252473E0
1.441411994E2,-5.849134124E0,2.861713002E0,-2.007940579E0,6.814220181E0
1.441512804E2,-6.186490985E0,2.496682439E0,-2.301359123E0,7.057077846E0
1.441613624E2,-6.772546300E0,1.891856684E0,-2.302238545E0,7.399108556E0
1.441714434E2,-7.531973898E0,1.160767617E0,-1.607197269E0,7.788523309E0
1.441815254E2,-8.564174107E0,7.850995792E-1,-1.091209285E0,8.669036693E0
1.441916064E2,-9.489240460E0,1.145058999E0,-1.049197187E0,9.615490594E0
1.442016884E2,-1.006193781E1,1.980245535E0,-1.217933213E0,1.032701923E1
1.442117694E2,-1.003409688E1,2.792059215E0,-1.661300679E0,1.054697183E1
1.442218514E2,-9.730362677E0,3.362923464E0,-2.158271324E0,1.051890428E1
1.442319324E2,-9.754704636E0,3.410887589E0,-2.183283959E0,1.056196693E1
1.442420144E2,-1.017590004E1,3.060009626E0,-2.106159769E0,1.083275171E1
1.442520954E2,-1.072179610E1,2.723771338E0,-2.073796015E0,1.125506427E1
1.442621774E2,-1.095745994E1,2.278383659E0,-1.781705374E0,1.133275935E1
1.442722584E2,-1.094676889E1,1.487602121E0,-1.775894411E0,1.118921401E1
1.442823404E2,-1.115575539E1,1.473277320E0,-1.663055720E0,1.137484852E1
1.442924214E2,-1.032797677E1,1.892182374E0,-1.579457786E0,1.061801041E1
1.443025034E2,-8.121372067E0,2.554691203E0,-1.761992071E0,8.694121431E0
1.443125844E2,-5.421072330E0,2.501139479E0,-1.824881507E0,6.242909291E0
1.443226664E2,-2.749640297E0,1.406591872E0,-1.602593756E0,3.479558765E0
1.443327474E2,4.378114414E-1,-2.482590539E-1,-7.160922749E-1,8.752711365E-1
1.443428294E2,3.888345199E0,-2.507703563E0,1.096732858E0,4.755063460E0
1.443529104E2,6.857163112E0,-5.098608912E0,2.701509526E0,8.961844258E0
1.443629924E2,9.820091125E0,-6.835110338E0,3.428243879E0,1.244611502E1
1.443730734E2,1.260983046E1,-7.162925713E0,3.771116127E0,1.498454690E1
1.443831554E2,1.416182533E1,-5.740098755E0,3.920313681E0,1.577576907E1
1.443932364E2,1.498720777E1,-3.048276896E0,3.737691688E0,1.574416488E1
1.444033174E2,1.549737383E1,-9.992464703E-1,3.366832620E0,1.589033200E1
1.444133994E2,1.511857716E1,-2.356296346E-1,2.498845031E0,1.532550564E1
1.444234804E2,1.383694234E1,1.284343476E-1,1.097210575E0,1.388097041E1
1.444335624E2,1.155342687E1,3.811618620E-1,2.680205780E-1,1.156281937E1
1.444436434E2,8.916093459E0,3.752807325E-1,4.592432410E-1,8.935796693E0
1.444537254E2,7.043462420E0,-5.370901465E-2,1.245323033E0,7.152906889E0
1.444638064E2,6.066289773E0,-2.960834125E-1,2.135663942E0,6.438058517E0
1.444738884E2,5.714690264E0,-1.704989612E-2,2.462071892E0,6.222521475E0
1.444839694E2,5.665713401E0,3.443963242E-1,2.571470958E0,6.231482974E0
1.444940514E2,5.795229228E0,5.321018869E-1,3.006734768E0,6.550440304E0
1.445041324E2,5.814822078E0,6.681092924E-1,3.270129321E0,6.704645524E0
1.445142144E2,5.671691009E0,9.509853065E-1,2.832794720E0,6.410708064E0
1.445242954E2,5.453717920E0,1.244117337E0,2.021168735E0,5.947771864E0
1.445343774E2,5.230081217E0,1.451765998E0,1.376134456E0,5.599564277E0
1.445444584E2,4.702032035E0,1.545552706E0,1.137164161E0,5.078482131E0
1.445545404E2,3.795053458E0,1.620476004E0,1.369297453E0,4.347798149E0
1.445646214E2,2.658243054E0,1.758082623E0,1.615359690E0,3.573023589E0
1.445747034E2,1.619948877E0,2.027811172E0,1.456758935E0,2.976306286E0
1.445847844E2,5.879960060E-1,2.449403753E0,1.057400246E0,2.731924840E0
1.445948664E2,-6.597635615E-1,2.843876948E0,5.983894318E-1,2.980099657E0
1.446049474E2,-1.790558935E0,3.169261635E0,5.670892864E-2,3.640540690E0
1.446150294E2,-2.741185223E0,3.444562289E0,-5.122774869E-1,4.431877030E0
1.446251104E2,-3.414482165E0,3.609586794E0,-9.864314201E-1,5.065654176E0
1.446351924E2,-3.710443663E0,3.585271148E0,-1.358818366E0,5.335536405E0
1.446452734E2,-3.586645828E0,3.407527194E0,-1.553356107E0,5.185381864E0
1.446553554E2,-3.375441476E0,3.092104701E0,-1.551019852E0,4.833257620E0
1.446654364E2,-3.196013816E0,2.781337468E0,-1.386154684E0,4.457776041E0
1.446755184E2,-3.174891919E0,2.425492003E0,-1.133930651E0,4.153161311E0
1.446855994E2,-3.461709541E0,2.035841300E0,-9.312453988E-1,4.122535717E0
1.446956814E2,-3.852121114E0,1.663760456E0,-9.368259814E-1,4.299369587E0
1.447057624E2,-4.152641686E0,1.258125365E0,-1.080323085E0,4.471510972E0
1.447158434E2,-4.155526117E0,8.865191692E-1,-1.132563572E0,4.397387155E0
1.447259254E2,-3.751501642E0,4.501133984E-1,-9.883782506E-1,3.905541986E0
1.447360064E2,-3.211585536E0,-6.123262703E-2,-7.503474569E-1,3.298644024E0
1.447460884E2,-2.483649872E0,-3.674600816E-1,-6.352298141E-1,2.589799319E0
1.447561694E2,-1.572158414E0,-4.542276455E-1,-6.610227594E-1,1.764923772E0
1.447662514E2,-7.876597095E-1,-5.261081254E-1,-6.064968887E-1,1.124738216E0
1.447763324E2,-2.287869304E-1,-6.283900335E-1,-6.021380818E-1,8.998820830E-1
1.447864144E2,2.502479661E-1,-5.987263776E-1,-8.566384354E-1,1.074675174E0
1.447964954E2,5.446459186E-1,-4.533476396E-1,-1.108519529E0,1.315666677E0
1.448065774E2,4.714194828E-1,-3.934334135E-1,-1.023514169E0,1.193569200E0
1.448166584E2,3.266699052E-1,-4.811495420E-1,-8.529467958E-1,1.032345071E0
1.448267404E2,4.217421234E-1,-5.865084743E-1,-7.532810050E-1,1.043690990E0
1.448368214E2,7.883169365E-1,-6.605880189E-1,-5.721301711E-1,1.176925255E0
1.448469034E2,1.283089614E0,-6.330156197E-1,-2.889006928E-1,1.459620273E0
1.448569844E2,1.643711962E0,-5.694746581E-1,-3.879101336E-2,1.739998604E0
1.448670664E2,1.984105282E0,-4.795520827E-1,1.000119460E-1,2.043684506E0
1.448771474E2,2.276967756E0,-3.941229464E-1,1.584838101E-1,2.316253910E0
1.448872294E2,2.337901005E0,-3.449371916E-1,1.840545613E-1,2.370366819E0
1.448973104E2,2.110567108E0,-3.885775933E-1,2.494831502E-1,2.160492514E0
1.449073924E2,1.650424565E0,-5.005104771E-1,3.821906796E-1,1.766488522E0
1.449174734E2,1.185042917E0,-6.170615648E-1,4.674933699E-1,1.415500527E0
1.449275554E2,7.086486232E-1,-6.084037388E-1,5.194493893E-1,1.068721502E0
1.449376364E2,2.198886377E-1,-4.747017442E-1,5.140389606E-1,7.334363040E-1
1.449477184E2,-2.952949154E-1,-3.346156134E-1,3.207767889E-1,5.496038975E-1
1.449577994E2,-6.473861754E-1,-2.559782374E-1,7.739959359E-2,7.004458689E-1
1.449678814E2,-7.208628720E-1,-2.764218575E-1,-3.732687056E-2,7.729460646E-1
1.449779624E2,-6.988942981E-1,-4.018864408E-1,-3.405418396E-2,8.069235643E-1
1.449880444E2,-6.126829505E-1,-4.759165033E-1,-1.712243083E-1,7.944776143E-1
1.449981254E2,-4.791956949E-1,-5.588137221E-1,-3.326650554E-1,8.078163957E-1
1.450082064E2,-2.484780139E-1,-6.804483792E-1,-3.461762166E-1,8.028631845E-1
1.450182884E2,1.173711598E-1,-7.890741509E-1,-2.401778913E-1,8.331262955E-1
1.450283694E2,3.091317666E-1,-8.869395840E-1,-2.273648876E-1,9.663948815E-1
1.450384514E2,3.283930796E-1,-9.325811952E-1,-2.999530998E-1,1.033209351E0
1.450485324E2,2.135227740E-1,-8.459286752E-1,-2.884238523E-1,9.188991333E-1
1.450586144E2,2.174094182E-1,-5.897270742E-1,-2.488405412E-1,6.759929675E-1
1.450686954E2,3.432742435E-1,-3.021077805E-1,-2.575678030E-1,5.248309160E-1
1.450787770E2,5.548177350E-1,-1.435690248E-1,-3.071659327E-1,6.502197275E-1
1.450888580E2,9.230461407E-1,-6.535666823E-2,-5.669226408E-2,9.270920584E-1
1.450989400E2,1.352776730E0,-7.710401684E-2,3.846707761E-1,1.408517489E0
1.451090210E2,1.640296018E0,-1.276070032E-1,6.044746292E-1,1.752781832E0
1.451191030E2,1.820201980E0,-1.247716883E-1,5.967311615E-1,1.919581022E0
1.451291840E2,1.818794555E0,-9.871737242E-2,4.089601099E-1,1.866817379E0
1.451392660E2,1.929679399E0,-7.393983264E-2,1.366637555E-1,1.935925273E0
1.451493470E2,2.264789760E0,-5.410574824E-2,2.591719866E-2,2.265584205E0
1.451594290E2,2.769294543E0,-6.429806639E-2,2.327329239E-1,2.779800554E0
1.451695100E2,3.065769426E0,-2.596141823E-2,6.482910320E-1,3.133671558E0
1.451795920E2,3.033360064E0,-5.743690699E-2,1.059555237E0,3.213600718E0
1.451896730E2,2.706913522E0,-1.352683175E-1,1.342502587E0,3.024564685E0
1.451997550E2,2.246355827E0,-1.986677033E-1,1.300398249E0,2.603193993E0
1.452098360E2,1.872574321E0,-2.128725636E-1,9.023727250E-1,2.089527662E0
1.452199180E2,1.373255433E0,-2.598988686E-1,3.521716592E-1,1.441319807E0
1.452299990E2,6.670164478E-1,-3.683196223E-1,-3.053345847E-1,8.208529067E-1
1.452400810E2,1.418756711E-1,-4.872367859E-1,-7.719932646E-1,9.238517154E-1
1.452501620E2,-7.668740273E-2,-6.502627131E-1,-9.550789422E-1,1.157971649E0
1.452602430E2,-2.354825771E-1,-9.417521144E-1,-9.154523617E-1,1.334317097E0
1.452703250E2,-4.283945006E-1,-1.188145450E0,-7.132386875E-1,1.450489877E0
1.452804060E2,-5.539979553E-1,-1.282890224E0,-4.339429235E-1,1.463225041E0
1.452904880E2,-5.950617814E-1,-1.205838101E0,-1.321286550E-1,1.351148412E0
1.453005690E2,-5.193508637E-1,-1.090522676E0,1.621310109E-1,1.218708945E0
1.453106510E2,-4.222941005E-1,-1.138251743E0,2.739666116E-1,1.244591115E0
1.453207320E2,-5.723278069E-1,-1.200512311E0,2.012664253E-1,1.345101149E0
1.453308140E2,-1.027365146E0,-1.317477382E0,-8.865548372E-2,1.673046798E0
1.453408950E2,-1.262221486E0,-1.500159894E0,-5.724400735E-1,2.042393308E0
1.453509770E2,-8.981446034E-1,-1.492003320E0,-9.759207577E-1,1.996286292E0
1.453610580E2,-1.896988785E-1,-1.250910047E0,-1.199628212E0,1.743522141E0
1.453711400E2,1.097843975E-1,-6.793134347E-1,-1.367064402E0,1.530485032E0
1.453812210E2,5.362890780E-2,-3.188963243E-1,-1.266347281E0,1.306983689E0
1.453913030E2,-2.984594285E-2,-2.657372403E-1,-5.229252666E-1,5.873311635E-1
1.454013840E2,4.996445775E-2,-5.849589622E-1,2.953814542E-1,6.572089759E-1
1.454114660E2,-4.505747437E-2,-1.071647864E0,2.724527675E-1,1.106657052E0
1.454215470E2,-3.057444745E-1,-1.291933528E0,-5.167149389E-1,1.424628461E0
1.454316290E2,-6.143669486E-1,-1.196208760E0,-1.276610314E0,1.854210355E0
1.454417100E2,-6.225898880E-1,-8.789572576E-1,-1.729628609E0,2.037596416E0
1.454517920E2,-5.215365529E-1,-6.154843515E-1,-1.973969133E0,2.132457620E0
1.454618730E2,-5.427870888E-1,-3.740279666E-1,-1.967730739E0,2.075205774E0
1.454719550E2,-6.498952156E-1,-2.669075605E-1,-1.526019205E0,1.679981563E0
1.454820360E2,-6.627801400E-1,-5.134478071E-1,-8.757567841E-1,1.212376224E0
1.454921180E2,-3.857799929E-1,-8.159865457E-1,-2.171848851E-1,9.283477366E-1
1.455021990E2,-2.389873981E-2,-8.391900516E-1,4.457461131E-1,9.505265329E-1
1.455122810E2,-2.175900972E-1,-7.858809865E-1,7.958259308E-1,1.139426736E0
1.455223620E2,-4.923127538E-1,-7.062831321E-1,8.183605152E-1,1.187822227E0
1.455324430E2,-6.015194464E-1,-6.811459520E-1,5.551580429E-1,1.064887743E0
1.455425250E2,-5.834802014E-1,-6.625015202E-1,8.544419289E-2,8.869374948E-1
1.455526060E2,-3.655994976E-1,-6.251647094E-1,-4.085127980E-1,8.314905968E-1
1.455626880E2,-3.475058734E-1,-4.974191272E-1,-6.387287879E-1,8.809997643E-1
1.455727690E2,-4.281799078E-1,-4.182092357E-1,-6.818484950E-1,9.072785506E-1
1.455828510E2,-4.349159002E-1,-3.621437931E-1,-4.179250610E-1,7.035348774E-1
1.455929320E2,-4.093319929E-1,-3.891579294E-1,6.029181004E-2,5.680067577E-1
1.456030140E2,-3.663456023E-1,-4.037616429E-1,4.367630357E-1,6.985660412E-1
1.456130950E2,-2.452684772E-1,-4.017282736E-1,6.092056113E-1,7.698530435E-1
1.456231770E2,-4.167602956E-2,-3.213518625E-1,6.232044303E-1,7.024155985E-1
1.456332580E2,2.309071308E-1,-5.770061642E-2,5.112869686E-1,5.639697053E-1
1.456433400E2,3.650896204E-1,2.600215870E-1,2.774918979E-1,5.271654484E-1
1.456534210E2,2.323192334E-1,3.531209546E-1,2.899926603E-2,4.236833632E-1
1.456635030E2,-3.358816087E-2,1.975309315E-1,-5.320089161E-2,2.073088718E-1
1.456735840E2,-3.659514999E-1,-1.449232399E-3,1.677156866E-2,3.663384857E-1
1.456836660E2,-6.112562299E-1,-2.091622129E-1,7.900290012E-2,6.508644007E-1
1.456937470E2,-5.904407269E-1,-2.674937439E-1,1.867588985E-1,6.745754525E-1
1.457038290E2,-3.884738052E-1,-2.170790505E-1,3.361032182E-1,5.576742641E-1
1.457139100E2,-3.022840923E-1,-9.678223640E-2,2.186759251E-1,3.854369390E-1
1.457239920E2,-2.713377035E-1,-8.444548845E-3,9.137034595E-2,2.864332380E-1
1.457340730E2,-1.561960870E-1,3.463013470E-2,4.755306602E-2,1.669064346E-1
1.457441550E2,8.874260724E-2,1.007995659E-1,-1.015836775E-1,1.683895673E-1
1.457542360E2,1.418072587E-1,1.631490111E-1,-2.126351666E-1,3.032171047E-1
1.457643180E2,-6.263186574E-2,1.850740233E-1,-2.835414273E-1,3.443412344E-1
1.457743990E2,-1.252637315E-1,1.534692380E-1,-4.174818420E-1,4.620983638E-1
1.457844800E2,-1.603651518E-1,1.280969998E-1,-4.735116166E-1,5.160804921E-1
1.457945620E2,-2.375869900E-1,9.026142150E-2,-3.309822267E-1,4.173055672E-1
1.458046430E2,-2.505526060E-1,8.418177903E-2,-5.785936832E-2,2.705751038E-1
1.458147250E2,-8.459927022E-2,1.406094566E-1,9.607676983E-2,1.901546779E-1
1.458248060E2,7.381992817E-2,1.640939212E-1,1.254982048E-1,2.193763802E-1
1.458348880E2,1.762128603E-1,2.600280190E-1,7.835444391E-2,3.237359444E-1
1.458449690E2,2.077989346E-1,3.769276008E-1,-2.024966794E-1,4.756676557E-1
1.458550510E2,2.431476921E-1,3.785224289E-1,-5.294115829E-1,6.947493458E-1
1.458651320E2,2.618102503E-1,3.550938052E-1,-6.817502618E-1,8.120465732E-1
1.458752140E2,1.536314982E-1,3.667315185E-1,-6.167631376E-1,7.338197407E-1
1.458852950E2,-1.477591395E-3,2.606601030E-1,-3.684739888E-1,4.513523601E-1
1.458953770E2,-4.484814405E-2,8.994537950E-2,-1.055247009E-1,1.457291660E-1
1.459054580E2,-1.528082103E-1,-6.592443287E-3,9.984296143E-2,1.826538430E-1
1.459155400E2,-2.186203766E-1,-1.351235989E-1,1.908519495E-1,3.201214186E-1
1.459256210E2,-2.164341027E-1,-1.436503011E-1,1.034179491E-1,2.795968562E-1
1.459357030E2,-1.090534955E-1,-6.457080245E-2,5.439606249E-2,1.379165872E-1
1.459457840E2,-2.545234501E-2,6.837236971E-2,5.669928074E-2,9.239811276E-2
1.459558660E2,1.871869147E-2,2.414028829E-1,1.703060031E-1,2.960234382E-1
1.459659470E2,5.522519767E-2,1.885987249E-1,5.362130642E-2,2.037021011E-1
1.459760290E2,1.696861982E-2,-1.620263457E-2,-1.230324340E-1,1.252495079E-1
1.459861100E2,-9.700530767E-2,-6.454507470E-2,-2.630732489E-1,2.877214463E-1
1.459961920E2,-2.896535218E-1,-2.762955576E-2,-2.480108213E-1,3.823243682E-1
1.460062730E2,-4.184817159E-1,1.993637413E-2,-9.774790406E-2,4.302081570E-1
1.460163540E2,-3.788352549E-1,5.244660079E-3,-1.099305779E-1,3.944976410E-1
1.460264360E2,-1.762116909E-1,3.060257256E-2,-6.492280483E-2,1.902683580E-1
1.460365170E2,1.488373661E-1,7.883654684E-2,4.375880778E-2,1.740189528E-1
1.460465990E2,2.537709135E-1,8.297520608E-2,1.078618330E-1,2.879561362E-1
1.460566800E2,2.852862364E-1,5.454224288E-2,2.456590712E-2,2.914902687E-1
1.460667620E2,1.045476311E-1,1.128082851E-1,-3.039265752E-2,1.567789207E-1
1.460768430E2,-3.822324872E-3,5.121693134E-2,-1.643400890E-1,1.721785383E-1
1.460869254E2,-1.235814875E-1,-9.882759243E-2,-1.837890977E-1,2.425236267E-1
1.460970064E2,-3.274873459E-1,-2.554516956E-1,-1.454717088E-1,4.400744807E-1
1.461070884E2,-4.614032024E-1,-3.239860332E-1,-1.907887995E-2,5.641133473E-1
1.461171694E2,-3.580659449E-1,-2.710389107E-1,9.601946712E-2,4.592309333E-1
1.461272514E2,-1.716391683E-1,-7.884941071E-2,1.305981463E-1,2.296369079E-1
1.461373324E2,-2.446182668E-2,1.095452464E-1,-6.136477411E-2,1.279225448E-1
1.461474144E2,4.279167831E-2,2.899260020E-1,-2.488276774E-1,3.844521133E-1
1.461574954E2,5.372304797E-2,3.320084131E-1,-5.484431005E-1,6.433549461E-1
1.461675774E2,1.035986280E-1,2.898511577E-1,-7.684276325E-1,8.277846312E-1
1.461776584E2,7.689790249E-2,2.585653380E-1,-7.740976775E-1,8.197539482E-1
1.461877404E2,1.359582889E-1,2.469896051E-1,-5.557141131E-1,6.231425975E-1
1.461978214E2,1.105264091E-1,1.211926076E-1,-2.686462301E-1,3.147610716E-1
1.462079034E2,-1.377720952E-2,-3.473509222E-2,6.039238214E-2,7.101815229E-2
1.462179844E2,-8.614059627E-2,-1.535078296E-1,3.833417040E-1,4.218242740E-1
1.462280664E2,-7.045894861E-3,-2.062792432E-1,6.679765606E-1,6.991376519E-1
1.462381474E2,1.906893969E-2,-2.705550537E-1,6.763947970E-1,7.287479557E-1
1.462482284E2,-9.391739309E-2,-2.392511076E-1,4.432399964E-1,5.123702408E-1
1.462583104E2,-2.700437146E-1,-2.193384147E-1,3.307536006E-2,3.494666328E-1
1.462683914E2,-4.018592513E-1,-1.716616800E-1,-3.117513192E-1,5.367936989E-1
1.462784734E2,-4.167486012E-1,-1.030674085E-1,-5.115699738E-1,6.678369003E-1
1.462885544E2,-4.042443305E-1,-7.339571267E-2,-6.435732061E-1,7.635357758E-1
1.462986364E2,-2.965561599E-1,-4.415583372E-2,-6.891423118E-1,7.515400319E-1
1.463087174E2,-1.884920132E-1,-2.753044546E-2,-6.169958568E-1,6.457329570E-1
1.463187994E2,-3.543003380E-2,-9.053243995E-3,-4.951083076E-1,4.964569314E-1
1.463288804E2,4.934699178E-2,-7.630324066E-3,-4.303802150E-1,4.332672119E-1
1.463389624E2,2.185700905E-1,1.303303438E-1,-1.805444777E-1,3.120179345E-1
1.463490434E2,4.788530481E-1,3.694317627E-1,2.344002575E-1,6.486320603E-1
1.463591254E2,6.381762260E-1,5.163173282E-1,4.700529885E-1,9.459398981E-1
1.463692064E2,8.515528196E-1,5.434896317E-1,5.154659736E-1,1.134120079E0
1.463792884E2,9.167001575E-1,3.588719836E-1,4.570780170E-1,1.085379470E0
1.463893694E2,7.125709355E-1,1.808000010E-1,2.188057333E-1,7.670214648E-1
1.463994514E2,4.390750247E-1,1.091315559E-1,7.468063831E-2,4.585561815E-1
1.464095324E2,2.629709226E-1,7.024727941E-2,-4.594332755E-2,2.760419818E-1
1.464196144E2,8.117747962E-2,5.916534394E-2,-2.504450172E-1,2.698388923E-1
1.464296954E2,8.908817768E-3,1.131032771E-1,-4.360771573E-1,4.505940583E-1
1.464397774E2,-3.434946835E-2,2.041774616E-1,-3.727254993E-1,4.263714573E-1
1.464498584E2,7.565946221E-2,2.268123257E-1,8.863911152E-2,2.550001518E-1
1.464599394E2,2.043514162E-1,8.974248111E-2,6.652739775E-1,7.017141009E-1
1.464700214E2,2.708974081E-1,-1.365359938E-1,9.915778470E-1,1.036944603E0
1.464801024E2,3.112332559E-1,-3.299291432E-1,9.783344883E-1,1.078358822E0
1.464901844E2,2.512086636E-1,-3.483075267E-1,6.660703683E-1,7.925109850E-1
1.465002654E2,1.026695055E-1,-2.842477709E-1,2.641035283E-1,4.013583141E-1
1.465103474E2,-9.769352496E-2,-2.023540074E-1,-1.043078953E-1,2.477323276E-1
1.465204284E2,-3.017134041E-1,-1.810660493E-1,-4.024743783E-1,5.346040756E-1
1.465305104E2,-3.652205980E-1,-2.137280113E-1,-4.994615597E-1,6.546201934E-1
1.465405914E2,-3.249742126E-1,-1.531216210E-1,-4.241307110E-1,5.558249092E-1
1.465506734E2,-1.919886482E-1,6.991252631E-2,-3.388742137E-1,3.957058694E-1
1.465607544E2,-9.714037836E-2,3.312453514E-1,-3.495547378E-1,4.912720740E-1
1.465708364E2,-1.413926911E-1,2.807438269E-1,-3.570596391E-1,4.757106004E-1
1.465809174E2,-1.447659498E-1,2.600929230E-2,-2.220626324E-1,2.663559202E-1
1.465909994E2,-4.138366878E-2,-1.693970534E-1,7.008121848E-2,1.879344219E-1
1.466010804E2,-9.184455514E-2,-2.658878061E-1,1.858730453E-1,3.371654442E-1
1.466111624E2,-3.213559556E-1,-2.956156352E-1,-5.624085903E-2,4.402513921E-1
1.466212434E2,-5.193157804E-1,-4.186974782E-1,-3.665707201E-1,7.611639448E-1
1.466313254E2,-5.852612633E-1,-5.502893588E-1,-5.623670751E-1,9.806150375E-1
1.466414064E2,-7.328537571E-1,-5.767836776E-1,-7.426004809E-1,1.192144922E0
1.466514874E2,-1.011609238E0,-5.292730039E-1,-6.893054491E-1,1.333651066E0
1.466615694E2,-1.020522734E0,-5.090878308E-1,-2.987278157E-1,1.178929759E0
1.466716504E2,-6.913794565E-1,-4.118683688E-1,6.457372606E-2,8.073480490E-1
1.466817324E2,-3.665508395E-1,-1.909544219E-1,3.016841680E-1,5.116995666E-1
1.466918134E2,-7.646520853E-2,6.755668312E-2,4.709739250E-1,4.818996489E-1
1.467018954E2,2.845910025E-1,3.117311463E-1,5.381099010E-1,6.839083358E-1
1.467119764E2,5.276656044E-1,5.476898329E-1,4.086794436E-1,8.633736333E-1
1.467220584E2,7.299892062E-1,8.622627260E-1,2.493469101E-1,1.156959434E0
1.467321394E2,7.363796282E-1,1.114007579E0,-2.133181214E-2,1.335560890E0
1.467422214E2,6.472756630E-1,1.086991396E0,-3.133844465E-1,1.303351791E0
1.467523024E2,5.497318268E-1,8.873860189E-1,-3.676366675E-1,1.106713941E0
1.467623844E2,4.568873978E-1,5.884501885E-1,-3.127763361E-1,8.079905661E-1
1.467724654E2,2.924362117E-1,3.496050239E-1,-2.306159395E-1,5.108094774E-1
1.467825474E2,1.731869262E-1,1.518070208E-1,5.911535025E-4,2.303029145E-1
1.467926284E2,5.199110270E-2,-9.617748812E-2,2.220719880E-1,2.475260629E-1
1.468027104E2,-9.522775412E-3,-2.440658511E-1,2.740420407E-1,3.670938068E-1
1.468127914E2,-2.483142918E-1,-2.754903960E-1,8.733050466E-2,3.810269844E-1
1.468228734E2,-5.231714344E-1,-3.084727854E-1,-1.296485585E-1,6.210254083E-1
1.468329544E2,-5.620869935E-1,-4.056801143E-1,-2.120633090E-1,7.249061942E-1
1.468430364E2,-4.904200101E-1,-4.462665153E-1,-1.709351635E-1,6.847513556E-1
1.468531174E2,-4.712218469E-1,-4.669529410E-1,-5.290677667E-2,6.655029715E-1
1.468631994E2,-4.473324627E-1,-4.919274223E-1,1.471323180E-1,6.809896034E-1
1.468732804E2,-4.397737670E-1,-4.335529143E-1,3.708310014E-1,7.203365375E-1
1.468833614E2,-4.623352486E-1,-4.420975967E-1,4.953188074E-1,8.090394848E-1
1.468934434E2,-3.823178566E-1,-4.772074954E-1,6.256620151E-1,8.748410680E-1
1.469035244E2,-1.898649395E-1,-3.888106048E-1,7.131866473E-1,8.341807811E-1
1.469136064E2,-1.070730436E-1,-1.729882671E-1,6.302585113E-1,6.622804302E-1
1.469236874E2,-3.494413018E-2,1.486401688E-1,3.353775787E-1,3.685011700E-1
1.469337694E2,6.533854187E-2,3.419846401E-1,-3.806595862E-2,3.502451089E-1
1.469438504E2,2.635907274E-1,5.009297955E-1,-1.855760068E-1,5.956921906E-1
1.469539324E2,3.395869893E-1,5.982508528E-1,-1.393707240E-1,7.018885986E-1
1.469640134E2,3.622858804E-1,5.674955218E-1,-9.526985407E-2,6.799842435E-1
1.469740954E2,3.292625606E-1,4.575474022E-1,-5.206126928E-2,5.661040848E-1
1.469841764E2,1.469048613E-1,2.823528345E-1,-8.127688229E-2,3.284967169E-1
