"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.208124429E1,-8.650892700E-1,1.314511381E0,-6.562388599E-2,1.575000353E0
2.209121329E1,-8.560386573E-1,1.487538679E0,2.193407536E-2,1.716407471E0
2.210118229E1,-7.697676681E-1,1.593369774E0,3.108467549E-1,1.796662240E0
2.211115129E1,-7.511119804E-1,1.623638470E0,7.459749091E-1,1.938259439E0
2.212112029E1,-7.365714169E-1,1.592358205E0,1.242073735E0,2.149625379E0
2.213108929E1,-6.444267534E-1,1.485581616E0,1.691803556E0,2.341887668E0
2.214105829E1,-6.098797953E-1,1.350612676E0,2.067204741E0,2.543510056E0
2.215102729E1,-6.062793723E-1,1.267785112E0,2.309367762E0,2.703337424E0
2.216099629E1,-5.651959580E-1,1.240891428E0,2.490747807E0,2.839556769E0
2.217096529E1,-4.065336616E-1,1.195733966E0,2.507929265E0,2.807981221E0
2.218093429E1,-8.097852811E-2,1.113160756E0,2.412827811E0,2.658462420E0
2.219090229E1,3.206713928E-1,9.961339974E-1,2.384354795E0,2.603893406E0
2.220087129E1,6.540185259E-1,9.987652445E-1,2.338530166E0,2.625641937E0
2.221084029E1,9.371844158E-1,9.712678358E-1,2.071446311E0,2.472360342E0
2.222080929E1,1.166320133E0,7.190572518E-1,1.832149011E0,2.287819045E0
2.223077829E1,1.345778051E0,4.543707561E-1,1.698399800E0,2.214076157E0
2.224074729E1,1.504286858E0,1.619962326E-1,1.493485297E0,2.125939807E0
2.225071629E1,1.615836823E0,-1.634741163E-1,1.233288878E0,2.039277784E0
2.226068529E1,1.470835084E0,-4.238509217E-1,1.046248144E0,1.854087546E0
2.227065429E1,1.030996998E0,-7.239613116E-1,1.103910461E0,1.675020327E0
2.228062329E1,5.144875883E-1,-1.041000853E0,1.325758501E0,1.762389246E0
2.229059229E1,2.543758079E-1,-1.205957823E0,1.547222378E0,1.978114863E0
2.230056029E1,6.185199335E-2,-1.259801616E0,1.657078696E0,2.082507044E0
2.231052929E1,1.997357704E-2,-1.293989409E0,1.547476147E0,2.017297688E0
2.232049829E1,1.778712769E-1,-1.275432100E0,1.283909394E0,1.818457743E0
2.233046729E1,2.990542366E-1,-1.138938499E0,9.773860699E-1,1.530326067E0
2.234043671E1,3.214250258E-1,-9.609147558E-1,6.837008929E-1,1.222341248E0
2.235040571E1,3.015211038E-1,-8.253722039E-1,3.336760390E-1,9.399435887E-1
2.236037471E1,2.089607763E-1,-7.439014864E-1,-6.138816297E-2,7.751274309E-1
2.237034371E1,1.272281036E-2,-6.726329908E-1,-2.447971916E-1,7.159068900E-1
2.238031271E1,-1.035164747E-1,-6.377508411E-1,-4.698436582E-1,7.988709902E-1
2.239028171E1,-1.480044302E-1,-5.751432413E-1,-8.499465895E-1,1.036872347E0
2.240025071E1,-1.298390315E-1,-5.459597880E-1,-1.265517561E0,1.384364462E0
2.241021871E1,-1.188493359E-1,-5.201449156E-1,-1.782589765E0,1.860726248E0
2.242018771E1,-8.576885954E-2,-4.978296018E-1,-2.272822080E0,2.328284952E0
2.243015671E1,-1.054558499E-1,-4.462966284E-1,-2.747631193E0,2.785637951E0
2.244012571E1,6.572855115E-3,-4.543432742E-1,-3.111168963E0,3.144176097E0
2.245009471E1,6.097768843E-3,-3.865664434E-1,-3.211736394E0,3.234922173E0
2.246006371E1,-1.137707368E-1,-2.545281279E-1,-3.220757478E0,3.232801739E0
2.247003271E1,-2.127025558E-1,-2.829078814E-1,-3.404444250E0,3.422794165E0
2.248000171E1,-3.253235838E-1,-3.354459912E-1,-3.352977642E0,3.385383068E0
2.248997071E1,-3.888408642E-1,-4.033666635E-1,-3.131671640E0,3.181394213E0
2.249993971E1,-4.763897623E-1,-4.643537074E-1,-2.863016054E0,2.939291156E0
2.250990871E1,-5.297811270E-1,-4.784951985E-1,-2.536980572E0,2.635506805E0
2.251987671E1,-4.837676328E-1,-5.123839062E-1,-2.054244388E0,2.171747774E0
2.252984571E1,-4.238743106E-1,-4.953296247E-1,-1.595574174E0,1.723623454E0
2.253981471E1,-5.506534941E-2,-4.629126611E-1,-1.354549021E0,1.432523429E0
2.254978371E1,1.721879295E-1,-2.965134752E-1,-9.641590834E-1,1.023314058E0
2.255975271E1,2.398712048E-1,-1.349478900E-2,-5.874054372E-1,6.346380480E-1
2.256972171E1,2.533906983E-1,1.909168535E-1,-3.757824236E-1,4.918013022E-1
2.257969071E1,2.586727805E-1,3.606024671E-1,-3.020461106E-1,5.368217577E-1
2.258965971E1,2.350358498E-1,5.064887434E-1,-1.375358677E-1,5.750554867E-1
2.259962871E1,2.355217534E-1,5.458390430E-1,-9.211528122E-2,6.015779103E-1
2.260959771E1,1.517966419E-1,6.232900921E-1,1.148217738E-1,6.517029991E-1
2.261956671E1,4.605252430E-2,7.810023621E-1,2.255195063E-1,8.142140826E-1
2.262953471E1,3.242719620E-2,8.879932523E-1,2.092753565E-1,9.128963326E-1
2.263950371E1,1.806117207E-1,1.017526621E0,3.265231401E-1,1.083788899E0
2.264947271E1,3.498118691E-1,1.131301743E0,6.225413561E-1,1.337822752E0
2.265944171E1,4.163824193E-1,1.162901266E0,1.053833152E0,1.623661906E0
2.266941071E1,5.728685282E-1,1.108482399E0,1.405481193E0,1.879438470E0
2.267937971E1,8.317602870E-1,9.865971887E-1,1.597233614E0,2.053376343E0
2.268934871E1,1.017468148E0,8.286182857E-1,1.762643743E0,2.197444575E0
2.269931771E1,1.054120981E0,8.104515713E-1,1.885591393E0,2.307261947E0
2.270928671E1,8.921164164E-1,9.166223896E-1,1.615780397E0,2.060780094E0
2.271925571E1,4.748810345E-1,1.138010253E0,1.181115342E0,1.707516555E0
2.272922471E1,-1.247686185E-3,1.306403632E0,8.969693130E-1,1.584691123E0
2.273919271E1,-3.836172540E-1,1.405986392E0,9.515244198E-1,1.740505287E0
2.274916171E1,-6.178686999E-1,1.561900644E0,1.024555559E0,1.967488105E0
2.275913071E1,-7.247106323E-1,1.570198427E0,1.327779298E0,2.180304214E0
2.276909971E1,-6.700216243E-1,1.322786946E0,1.995978638E0,2.486488489E0
2.277906871E1,-3.730454881E-1,9.188577801E-1,2.692611233E0,2.869428133E0
2.278903771E1,-1.600108836E-2,4.232211766E-1,3.240579540E0,3.268138300E0
2.279900671E1,-6.961683992E-2,-2.399141818E-2,3.875774855E0,3.876474277E0
2.280897571E1,-1.695635529E-1,-3.811747259E-1,3.972387230E0,3.994234129E0
2.281894471E1,-2.496963178E-1,-7.198615363E-1,3.287347324E0,3.374492749E0
2.282891371E1,-4.972853722E-1,-9.418101481E-1,2.318449658E0,2.551373730E0
2.283888271E1,-1.047163379E0,-8.849591321E-1,1.659955527E0,2.152941281E0
2.284885071E1,-1.573891675E0,-6.676251429E-1,1.120551052E0,2.044136247E0
2.285881971E1,-1.697802361E0,-4.988534492E-1,3.847807038E-1,1.810923469E0
2.286878871E1,-1.823429789E0,-4.501057971E-1,-1.208467448E-1,1.882045525E0
2.287875771E1,-1.858874879E0,-4.595765322E-1,-2.228841662E-1,1.927771708E0
2.288872671E1,-1.896695109E0,-5.554504037E-1,-5.673260987E-2,1.977168702E0
2.289869571E1,-1.664145934E0,-8.170255959E-1,5.504217982E-2,1.854708105E0
2.290866471E1,-1.362326549E0,-1.165937140E0,3.011316061E-2,1.793390600E0
2.291863371E1,-1.155441973E0,-1.445303655E0,7.772235990E-2,1.852023103E0
2.292860271E1,-8.290294911E-1,-1.695810653E0,-4.396696866E-2,1.888119901E0
2.293857171E1,-6.366872326E-1,-1.792323625E0,-2.812627673E-1,1.922733303E0
2.294853971E1,-5.397644072E-1,-1.824048863E0,-6.263584185E-1,2.002704356E0
2.295850871E1,-4.166721489E-1,-1.845676544E0,-1.050088595E0,2.163983282E0
2.296847771E1,-4.022163700E-1,-1.729041549E0,-1.443113288E0,2.287780289E0
2.297844671E1,-4.700342774E-1,-1.631652079E0,-1.799166622E0,2.473908095E0
2.298841571E1,-6.233174278E-1,-1.564821913E0,-1.825866178E0,2.484145634E0
2.299838471E1,-6.769292325E-1,-1.447271243E0,-1.918469117E0,2.496667977E0
2.300835371E1,-7.700869261E-1,-1.309378695E0,-1.958916646E0,2.478882988E0
2.301832271E1,-7.721901695E-1,-1.255235817E0,-2.151565445E0,2.607897329E0
2.302829171E1,-6.663143434E-1,-1.245769760E0,-2.204041282E0,2.617960097E0
2.303826071E1,-5.180669613E-1,-1.095579056E0,-2.067943829E0,2.396889344E0
2.304822971E1,-3.258389062E-1,-9.245517987E-1,-2.063156129E0,2.284202319E0
2.305819771E1,-7.255210564E-2,-8.024853247E-1,-2.284327061E0,2.422270965E0
2.306816671E1,3.236104958E-3,-6.188628727E-1,-2.452818673E0,2.529687959E0
2.307813571E1,-4.926794473E-2,-4.063937670E-1,-2.628102411E0,2.659794260E0
2.308810471E1,-8.031530768E-2,-2.842243820E-1,-2.837171946E0,2.852503935E0
2.309807371E1,-1.356973935E-1,-1.398794317E-1,-2.882518272E0,2.889098757E0
2.310804271E1,-1.717385709E-1,-2.068744898E-3,-2.655706531E0,2.661254516E0
2.311801171E1,-1.953312090E-1,8.118741989E-2,-2.212346082E0,2.222435796E0
2.312798071E1,-2.559453468E-1,1.483315820E-1,-1.685028972E0,1.710798911E0
2.313794971E1,-3.886755341E-1,1.465815103E-1,-1.053371222E0,1.132318745E0
2.314791871E1,-4.567896031E-1,1.914647377E-1,-5.261862588E-1,7.226253982E-1
2.315788671E1,-5.318473868E-1,2.846816343E-1,-9.449685216E-2,6.106021052E-1
2.316785571E1,-5.376982570E-1,3.547096431E-1,1.725449020E-1,6.668658708E-1
2.317782471E1,-5.664259198E-1,3.871049720E-1,2.964555877E-1,7.473784165E-1
2.318779371E1,-5.730572471E-1,4.511787611E-1,3.292286468E-1,8.002177109E-1
2.319776271E1,-5.700892004E-1,5.612052333E-1,4.492234522E-1,9.174719180E-1
2.320773171E1,-5.652650283E-1,6.551039153E-1,6.274711436E-1,1.068833817E0
2.321770071E1,-5.180443034E-1,7.862376666E-1,6.072736913E-1,1.120411043E0
2.322766971E1,-3.669472808E-1,8.137511551E-1,7.131837237E-1,1.142572655E0
2.323763871E1,-2.363231143E-1,8.396274233E-1,1.081544861E0,1.389446692E0
2.324760771E1,-2.466811645E-1,9.065476370E-1,1.500243509E0,1.770144288E0
2.325757571E1,-2.579019713E-1,1.050870953E0,1.582071784E0,1.916714458E0
2.326754471E1,-2.398516897E-1,1.149273160E0,1.320970801E0,1.767292134E0
2.327751371E1,-2.021442385E-1,1.124590309E0,1.209328158E0,1.663742843E0
2.328748271E1,-2.292481296E-2,9.308597749E-1,1.331044384E0,1.624409006E0
2.329745171E1,2.217889827E-1,6.481615162E-1,1.530491155E0,1.676814504E0
2.330742071E1,3.563546111E-1,5.095047373E-1,1.853215359E0,1.954735495E0
2.331738971E1,5.890069896E-1,1.368377101E-1,2.309302858E0,2.387160129E0
2.332735871E1,9.451622106E-1,-4.248779851E-1,2.687635837E0,2.880492892E0
2.333732771E1,1.055035340E0,-8.534569654E-1,3.153720905E0,3.433284711E0
2.334729579E1,8.271377707E-1,-1.197232315E0,3.421632725E0,3.718210943E0
2.335726379E1,6.719346870E-1,-1.516734411E0,3.325543091E0,3.716344487E0
2.336723279E1,6.553815119E-1,-1.801144735E0,3.003289588E0,3.562779200E0
2.337720179E1,5.385970471E-1,-1.779121782E0,2.497800719E0,3.113578251E0
2.338717079E1,3.439149521E-1,-1.353855541E0,2.053346255E0,2.483431732E0
2.339713979E1,4.360885593E-1,-9.060126168E-1,1.496117713E0,1.802609305E0
2.340710879E1,7.667016806E-1,-5.112203103E-1,7.339729142E-1,1.178089093E0
2.341707779E1,1.131609745E0,-9.100255609E-2,9.812855780E-2,1.139496070E0
2.342704679E1,1.434781152E0,2.532835481E-1,-2.929145139E-1,1.486118576E0
2.343701579E1,1.731651746E0,4.699933469E-1,-3.074933767E-1,1.820457001E0
2.344698479E1,2.043492089E0,5.972913247E-1,-2.208411491E-1,2.140417636E0
2.345695379E1,2.268895528E0,6.285192570E-1,-2.311702555E-1,2.365663345E0
2.346692179E1,2.350630247E0,5.432323542E-1,-1.994280607E-1,2.420812984E0
2.347689079E1,2.299505556E0,4.375810611E-1,-8.739716291E-2,2.342400745E0
2.348685979E1,2.176064694E0,3.076769793E-1,-1.756450957E-1,2.204716280E0
2.349682879E1,2.031855399E0,1.484204596E-1,-5.865178299E-1,2.120016075E0
2.350679779E1,1.844440004E0,1.391052604E-3,-1.128118519E0,2.162085164E0
2.351676679E1,1.589944767E0,-1.173430932E-1,-1.549590501E0,2.223268873E0
2.352673579E1,1.334811452E0,-2.711833370E-1,-2.005134208E0,2.424010150E0
2.353670479E1,1.039761974E0,-4.323118427E-1,-2.694920883E0,2.920718586E0
2.354667379E1,8.298916630E-1,-6.397520506E-1,-3.184425804E0,3.352397733E0
2.355664279E1,5.245788592E-1,-8.054644811E-1,-3.500079555E0,3.629671184E0
2.356661079E1,1.297976625E-1,-9.191127187E-1,-3.580629044E0,3.698989047E0
2.357657979E1,-7.475124344E-2,-9.879315233E-1,-3.398147968E0,3.539633605E0
2.358654879E1,-1.262400703E-1,-9.979670995E-1,-3.225693698E0,3.378901407E0
2.359651779E1,-3.766281137E-2,-9.634197029E-1,-3.174610668E0,3.317792776E0
2.360648679E1,1.460709022E-1,-9.261843413E-1,-2.986642565E0,3.130365467E0
2.361645579E1,2.826320390E-1,-7.673663628E-1,-2.650659800E0,2.773937522E0
2.362642479E1,4.065748845E-1,-6.224077472E-1,-2.446321247E0,2.556791385E0
2.363639379E1,5.127280149E-1,-5.083177525E-1,-2.299760202E0,2.410430240E0
2.364636279E1,6.567860131E-1,-3.023066041E-1,-2.160216985E0,2.278002321E0
2.365633179E1,7.094029140E-1,-1.021391630E-1,-2.019027193E0,2.142464867E0
2.366629979E1,7.346003205E-1,4.808457792E-2,-1.790173019E0,1.935631472E0
2.367626879E1,6.838207608E-1,1.625748146E-1,-1.612530515E0,1.759061131E0
2.368623779E1,6.306512980E-1,2.207502249E-1,-1.280102856E0,1.443992744E0
2.369620679E1,4.875535588E-1,3.811498752E-1,-9.177210814E-1,1.106885578E0
2.370617579E1,3.946322389E-1,5.157504407E-1,-7.137889105E-1,9.650014144E-1
2.371614479E1,3.450257769E-1,5.817643359E-1,-4.480218494E-1,8.113051872E-1
2.372611379E1,3.290333498E-1,7.280026147E-1,-1.348946804E-1,8.102143710E-1
2.373608279E1,3.264624752E-1,8.930829611E-1,1.737044048E-1,9.666168545E-1
2.374605179E1,4.469997561E-1,9.429801759E-1,6.205661666E-1,1.214134573E0
2.375602079E1,6.146417677E-1,1.019040172E0,1.067305137E0,1.598551729E0
2.376598879E1,6.982435030E-1,1.134321245E0,1.430109665E0,1.954339359E0
2.377595779E1,8.183706017E-1,1.148317433E0,1.721941860E0,2.225634098E0
2.378592679E1,9.128890885E-1,1.194552829E0,1.837883960E0,2.374476868E0
2.379589579E1,8.616066684E-1,1.305155836E0,1.894405485E0,2.456536169E0
2.380586479E1,6.668971646E-1,1.435675045E0,1.877274313E0,2.455620799E0
2.381583379E1,3.498415437E-1,1.569598503E0,1.752464325E0,2.378478459E0
2.382580279E1,1.582548916E-2,1.667904232E0,1.785208733E0,2.443179321E0
2.383577179E1,-1.797143193E-1,1.738286289E0,1.843614816E0,2.540246455E0
2.384574079E1,-2.954567371E-1,1.826863713E0,2.128888773E0,2.820796540E0
2.385570879E1,-2.924938068E-1,1.889362554E0,2.602566451E0,3.229333618E0
2.386567779E1,-1.897873177E-1,1.744462996E0,3.169331802E0,3.622683320E0
2.387564679E1,-4.085522667E-2,1.430277773E0,3.766569332E0,4.029194484E0
2.388561579E1,1.904357739E-1,9.754658443E-1,4.235730620E0,4.350771573E0
2.389558479E1,1.864248763E-1,4.964563832E-1,4.756747355E0,4.786216520E0
2.390555379E1,4.624679804E-2,8.627098918E-2,4.782647012E0,4.783648597E0
2.391552279E1,5.882313564E-2,-3.146763888E-1,3.999542284E0,4.012333470E0
2.392549179E1,-1.530391753E-2,-6.326897836E-1,2.829046655E0,2.898971464E0
2.393546079E1,-3.732371306E-1,-6.479118401E-1,1.854274875E0,1.999357652E0
2.394542979E1,-1.034780585E0,-4.991715378E-1,1.299253657E0,1.734359578E0
2.395539779E1,-1.289282692E0,-4.450578958E-1,5.824154234E-1,1.483082640E0
2.396536679E1,-1.337050059E0,-5.211526832E-1,1.962044907E-1,1.448378121E0
2.397533579E1,-1.372546605E0,-6.705113286E-1,3.129570150E-1,1.559298470E0
2.398530479E1,-1.209722406E0,-8.711216962E-1,5.499551904E-1,1.588940534E0
2.399527379E1,-9.637092863E-1,-1.167819359E0,6.067532891E-1,1.631161303E0
2.400524279E1,-8.548958190E-1,-1.469474583E0,5.758770669E-1,1.794947578E0
2.401521179E1,-7.236388376E-1,-1.662779147E0,3.636178762E-1,1.849514969E0
2.402518079E1,-4.323453180E-1,-1.806777357E0,-9.773679435E-2,1.860354637E0
2.403514979E1,-1.820305476E-1,-1.899520630E0,-7.202296185E-1,2.039618701E0
2.404511879E1,9.640465245E-2,-1.904492517E0,-1.434394505E0,2.386183815E0
2.405508679E1,2.956511571E-1,-1.817142132E0,-2.112050546E0,2.801815955E0
2.406505579E1,3.031795934E-1,-1.636454397E0,-2.718803836E0,3.187757073E0
2.407502479E1,2.372547220E-1,-1.458089762E0,-3.300971922E0,3.616452846E0
2.408499379E1,2.499782632E-1,-1.376301248E0,-3.692839451E0,3.948893195E0
2.409496279E1,-1.747001857E-2,-1.289686443E0,-3.819757944E0,4.031643223E0
2.410493179E1,-3.890262209E-1,-1.277962191E0,-3.827055854E0,4.053502840E0
2.411490079E1,-7.243174070E-1,-1.321344730E0,-3.686895756E0,3.982937097E0
2.412486979E1,-9.767665574E-1,-1.344352939E0,-3.331548182E0,3.722978783E0
2.413483879E1,-1.131609599E0,-1.304217943E0,-3.027521034E0,3.485313234E0
2.414480679E1,-1.225587364E0,-1.290005701E0,-2.635614914E0,3.180038533E0
2.415477579E1,-1.148624265E0,-1.277509616E0,-2.219701295E0,2.806856313E0
2.416474479E1,-1.026206374E0,-1.189814537E0,-1.531575229E0,2.194192525E0
2.417471379E1,-9.330556968E-1,-1.035562065E0,-1.098817536E0,1.774931464E0
2.418468279E1,-7.705229822E-1,-9.344593209E-1,-1.133440070E0,1.658796636E0
2.419465179E1,-6.864397287E-1,-7.610437685E-1,-1.067765898E0,1.480037544E0
2.420462079E1,-7.582362279E-1,-4.429891509E-1,-1.010595331E0,1.338829522E0
2.421458979E1,-7.755701526E-1,-2.119674146E-1,-1.012651212E0,1.293020388E0
2.422455879E1,-7.192222895E-1,-7.676107764E-2,-9.498006606E-1,1.193856884E0
2.423452679E1,-7.705520721E-1,6.360718131E-2,-8.477977377E-1,1.147413340E0
2.424449579E1,-8.036886817E-1,1.338567996E-1,-6.782185435E-1,1.060100718E0
2.425446479E1,-7.999174469E-1,1.823927826E-1,-5.292636484E-1,9.763478163E-1
2.426443379E1,-8.403910697E-1,2.833654261E-1,-3.696428472E-1,9.608272213E-1
2.427440279E1,-9.060158327E-1,4.524008292E-1,-1.919716913E-1,1.030720297E0
2.428437179E1,-9.075832520E-1,6.067544585E-1,-8.802223027E-2,1.095265377E0
2.429434079E1,-9.411688547E-1,7.383086246E-1,-4.932360291E-2,1.197218132E0
2.430430979E1,-8.777068305E-1,8.198568177E-1,8.937001348E-2,1.204375972E0
2.431427879E1,-7.826341738E-1,8.738324654E-1,3.234749866E-1,1.216854755E0
2.432424679E1,-5.882025589E-1,8.625754058E-1,5.967668295E-1,1.202559450E0
2.433421579E1,-4.776844820E-1,9.209873360E-1,9.307334751E-1,1.393795157E0
2.434418546E1,-3.476330504E-1,9.317169768E-1,1.282406659E0,1.622809940E0
2.435415446E1,-2.461744302E-1,9.651881933E-1,1.561445730E0,1.852107682E0
2.436412346E1,-1.981019121E-1,1.151230808E0,1.825840450E0,2.167549328E0
2.437409246E1,-2.919291850E-1,1.406369970E0,1.929240273E0,2.405216658E0
2.438406146E1,-3.948114561E-1,1.629104447E0,1.723765022E0,2.404417442E0
2.439403046E1,-3.112176146E-1,1.539044462E0,1.511498814E0,2.179482261E0
2.440399946E1,-3.053511031E-2,1.312446730E0,1.528044096E0,2.014539046E0
2.441396846E1,2.562488173E-1,1.221350033E0,1.549846609E0,1.989820060E0
2.442393646E1,3.873827147E-1,1.052764281E0,1.917197932E0,2.221266735E0
2.443390546E1,6.518451159E-1,5.432981354E-1,2.622093812E0,2.755984557E0
2.444387446E1,1.095440915E0,-6.998415470E-2,3.340383909E0,3.516113372E0
2.445384346E1,1.199741502E0,-5.404791927E-1,3.963335155E0,4.176065491E0
2.446381246E1,1.145994626E0,-8.796293950E-1,3.940785953E0,4.197242605E0
2.447378146E1,1.292516203E0,-1.141875848E0,3.617139643E0,4.007265624E0
2.448375046E1,1.432334531E0,-1.419503109E0,2.759580563E0,3.417873048E0
2.449371946E1,1.156307799E0,-1.466363280E0,1.824765732E0,2.610945991E0
2.450368846E1,7.798011247E-1,-1.151348629E0,1.259868566E0,1.876422731E0
2.451365646E1,1.012369376E0,-9.203991061E-1,4.091805500E-1,1.428094882E0
2.452362546E1,1.284398952E0,-7.735158795E-1,-5.651673067E-1,1.602317561E0
2.453359446E1,1.234618827E0,-6.168219021E-1,-9.400305480E-1,1.669853388E0
2.454356346E1,1.064339502E0,-5.116228911E-1,-9.176433134E-1,1.495541978E0
2.455353246E1,1.068287469E0,-4.640923369E-1,-7.767628384E-1,1.399992972E0
2.456350146E1,1.235911793E0,-6.043623626E-1,-9.508198303E-1,1.672360659E0
2.457347046E1,1.126785792E0,-7.887145472E-1,-9.225333399E-1,1.656135448E0
2.458343946E1,8.309944479E-1,-8.689319140E-1,-7.110711247E-1,1.396859545E0
2.459340846E1,6.027344978E-1,-8.778705525E-1,-6.125215673E-1,1.228465812E0
2.460337646E1,5.392477691E-1,-8.474626923E-1,-8.080910504E-1,1.289182810E0
2.461334546E1,5.121586423E-1,-8.063263607E-1,-1.300085716E0,1.613285946E0
2.462331446E1,3.710793253E-1,-7.772952273E-1,-1.659089554E0,1.869349054E0
2.463328346E1,2.066726147E-1,-7.633490333E-1,-2.099022950E0,2.243058773E0
2.464325246E1,5.562953264E-2,-8.063441947E-1,-2.568075480E0,2.692266197E0
2.465322146E1,-7.434606794E-2,-8.088204905E-1,-2.733299083E0,2.851428028E0
2.466319046E1,-1.567951342E-1,-7.617542052E-1,-2.893930868E0,2.996613097E0
2.467315946E1,-1.764571278E-1,-6.978242576E-1,-3.019822590E0,3.104420121E0
2.468312846E1,-1.693637243E-1,-6.603310338E-1,-2.901814669E0,2.980813566E0
2.469309646E1,-7.028470159E-2,-6.457056856E-1,-2.751482170E0,2.827106277E0
2.470306546E1,5.789942175E-2,-6.285107785E-1,-2.467854788E0,2.547289814E0
2.471303446E1,1.801094449E-1,-6.353432500E-1,-2.305891593E0,2.398590522E0
2.472300346E1,2.712786466E-1,-6.550863737E-1,-2.248508772E0,2.357651789E0
2.473297246E1,3.496649578E-1,-6.204524383E-1,-2.165889369E0,2.279978853E0
2.474294146E1,4.266923761E-1,-5.447374275E-1,-2.043017734E0,2.157018013E0
2.475291046E1,5.377140445E-1,-4.405941314E-1,-1.759924203E0,1.892245434E0
2.476287946E1,5.371801937E-1,-2.868304861E-1,-1.505608329E0,1.624096896E0
2.477284846E1,4.769633742E-1,-1.500164571E-1,-1.278242272E0,1.372553206E0
2.478281646E1,3.551158784E-1,-2.121194422E-2,-1.040410284E0,1.099550268E0
2.479278546E1,1.605104551E-1,1.104270065E-1,-9.232829529E-1,9.436149326E-1
2.480275446E1,5.545499325E-3,2.374028027E-1,-9.317848045E-1,9.615683882E-1
2.481272346E1,-1.520008560E-1,4.671516001E-1,-7.257265860E-1,8.763640541E-1
2.482269246E1,-2.800823607E-1,7.339226282E-1,-3.320505130E-1,8.528458806E-1
2.483266146E1,-2.971348880E-1,9.041643119E-1,2.927116156E-2,9.521864552E-1
2.484263046E1,-1.258715495E-1,9.805090678E-1,3.250274223E-1,1.040617367E0
2.485259946E1,1.201153677E-1,1.040285738E0,8.303397059E-1,1.336445340E0
2.486256846E1,3.431036510E-1,1.078881454E0,1.349965389E0,1.761848989E0
2.487253646E1,5.157156497E-1,1.041718306E0,1.695380883E0,2.055591398E0
2.488250546E1,6.350244306E-1,9.421250206E-1,1.930313821E0,2.239858708E0
2.489247446E1,7.028218728E-1,8.616749346E-1,2.229295991E0,2.491225179E0
2.490244346E1,6.960230228E-1,8.365921336E-1,2.268243710E0,2.515802849E0
2.491241246E1,4.675689451E-1,9.211440414E-1,1.858273201E0,2.126101209E0
2.492238146E1,-2.094969660E-2,1.137416176E0,1.527168183E0,1.904310139E0
2.493235046E1,-4.446108761E-1,1.334117095E0,1.376586592E0,1.967876495E0
2.494231946E1,-6.371991563E-1,1.584377925E0,1.414078354E0,2.217181492E0
2.495228846E1,-7.304678008E-1,1.831054412E0,1.509591452E0,2.482984056E0
2.496225646E1,-6.653748420E-1,1.808540878E0,1.737631109E0,2.594784318E0
2.497222546E1,-3.966441196E-1,1.590512824E0,2.375354760E0,2.886064420E0
2.498219446E1,1.407810724E-1,1.168374844E0,3.004891725E0,3.227118431E0
2.499216346E1,3.202919085E-1,5.820242447E-1,3.479391521E0,3.542245684E0
2.500213246E1,2.121890241E-1,9.755962372E-2,3.800717071E0,3.807885544E0
2.501210146E1,1.772517644E-1,-3.098895657E-1,3.738264715E0,3.755272668E0
2.502207046E1,1.440901579E-1,-6.556260717E-1,2.999691796E0,3.073883276E0
2.503203946E1,-1.416005597E-1,-8.250865674E-1,1.922520652E0,2.096879639E0
2.504200746E1,-9.150860336E-1,-6.815713370E-1,1.236250493E0,1.682330888E0
2.505197646E1,-1.398030379E0,-4.088677239E-1,7.973111236E-1,1.660532078E0
2.506194546E1,-1.599284086E0,-2.493714684E-1,3.014058405E-1,1.646432871E0
2.507191446E1,-1.704016782E0,-2.796740788E-1,6.771368086E-2,1.728142334E0
2.508188346E1,-1.667076120E0,-3.731120002E-1,1.250321817E-1,1.712888905E0
2.509185246E1,-1.340349496E0,-5.029956168E-1,4.651916134E-1,1.505305484E0
2.510182146E1,-7.960294139E-1,-7.903944522E-1,4.128052390E-1,1.195321874E0
2.511179046E1,-5.017696019E-1,-1.090530277E0,2.681930709E-1,1.230022985E0
2.512175946E1,-3.449314906E-1,-1.322074170E0,1.339123482E-1,1.372876674E0
2.513172746E1,-1.324388498E-1,-1.428251420E0,-1.286270499E-2,1.434436341E0
2.514169646E1,-4.420202672E-3,-1.453986186E0,-3.965172350E-1,1.507090337E0
2.515166546E1,-1.457254779E-1,-1.448571079E0,-8.948578835E-1,1.708907463E0
2.516163446E1,-2.482619593E-1,-1.448934191E0,-1.517647746E0,2.112888774E0
2.517160346E1,-3.400223145E-1,-1.452962338E0,-2.106236075E0,2.581268125E0
2.518157246E1,-4.254713313E-1,-1.395844397E0,-2.455906003E0,2.856725701E0
2.519154146E1,-6.622714323E-1,-1.381244484E0,-2.731443762E0,3.131648894E0
2.520151046E1,-9.060712351E-1,-1.395165535E0,-2.926442556E0,3.366232017E0
2.521147946E1,-1.093223359E0,-1.342763958E0,-2.940064815E0,3.412057074E0
2.522144746E1,-1.140540344E0,-1.307226335E0,-2.876602060E0,3.359242828E0
2.523141646E1,-1.046185140E0,-1.225660016E0,-2.807127782E0,3.236774970E0
2.524138546E1,-9.149250890E-1,-1.089378961E0,-2.692674383E0,3.045378428E0
2.525135446E1,-7.595685160E-1,-1.039710372E0,-2.590841029E0,2.893164224E0
2.526132346E1,-5.752134079E-1,-9.672475827E-1,-2.565548313E0,2.801513252E0
